PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	FOLGERT, J; WARPINSKI, JR; BUSH, RK				FOLGERT, J; WARPINSKI, JR; BUSH, RK			OCCUPATIONAL SENSITIVITY TO BLOWFLY (PHORMIA REGINA MEIGER)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					173	173						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900028
J	FREIDHOFF, LR; MARSH, DG				FREIDHOFF, LR; MARSH, DG			ALBE - AN ALLERGEN DATABASE	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					291	291						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900498
J	FRIEDMAN, BS; METCALFE, DD				FRIEDMAN, BS; METCALFE, DD			TIXOCORTOL PIVALATE (TP), A NONSYSTEMIC CORTICOSTEROID FOR THE TREATMENT OF GASTROINTESTINAL (GI) DISEASE IN MASTOCYTOSIS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									NIAID,BETHESDA,MD 20205	National Institutes of Health (NIH) - USA; NIH National Institute of Allergy & Infectious Diseases (NIAID)									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					256	256						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900360
J	FUJISAWA, T; ABUGHAZALEH, R; KITA, H; MESTECKY, J; SANDERSON, C; GLEICH, GJ				FUJISAWA, T; ABUGHAZALEH, R; KITA, H; MESTECKY, J; SANDERSON, C; GLEICH, GJ			REGULATORY EFFECT OF CYTOKINES ON EOSINOPHIL DE-GRANULATION	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									MIE NATL HOSP,MIE,JAPAN; UNIV ALABAMA,BIRMINGHAM,AL 35294; MAYO CLIN & MAYO FDN,ROCHESTER,MN 55905	University of Alabama System; University of Alabama Birmingham; Mayo Clinic									0	0	0	0	1	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					300	300						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900536
J	GADDY, J; OLENCHEK, E; BERNARD, J; LEMANSKE, R				GADDY, J; OLENCHEK, E; BERNARD, J; LEMANSKE, R			BASOPHIL HISTAMINE-RELEASE (BHR) AND AIRWAY RESPONSIVENESS IN ALLERGIC RHINITIS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					280	280						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900457
J	GARCIA, J; BLANCA, M; VEGA, J; CARMONA, MJ; AMAT, MJ; JUAREZ, C				GARCIA, J; BLANCA, M; VEGA, J; CARMONA, MJ; AMAT, MJ; JUAREZ, C			ALLERGY TO PYRAZOLONE DRUGS, GOOD TOLERANCE TO SOME MEMBERS WITH INTOLERANCE TO OTHERS OF THE SAME FAMILY	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					271	271						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900419
J	GARRISON, R; ROBERTSON, L				GARRISON, R; ROBERTSON, L			A COMPARITIVE AEROMYCOLOGICAL SURVEY OF THE ATMOSPHERIC VS IN-HOME FUNGAL POPULATION OF 31 HOMES IN FORT WORTH, TEXAS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					265	265						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900397
J	GAWCHIK, SM; ROOKLIN, AR				GAWCHIK, SM; ROOKLIN, AR			POSITIVE VIDEOFLUOROSCOPY IN ASTHMATICS WITH NEGATIVE BARIUM SWALLOW	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					175	175						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900036
J	GENTILE, D; SKONER, D				GENTILE, D; SKONER, D			DEFECTIVE FUNCTION OF THE SODIUM-POTASSIUM ADENOSINE-TRIPHOSPHATASE (NA,K ATPASE) PUMP IN ALLERGY	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					311	311						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900579
J	GEORGESON, P; CASE, P; MCCULLOUGH, J; OWNBY, DR				GEORGESON, P; CASE, P; MCCULLOUGH, J; OWNBY, DR			EVALUATION OF A SCREENING BLOOD-TEST FOR INHALANT ALLERGY	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									HENRY FORD HOSP,DETROIT,MI 48202	Henry Ford Health System; Henry Ford Hospital									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					210	210						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900176
J	GEORGITIS, JW				GEORGITIS, JW			EFFECT OF GIANT OR SHORT RAGWEED LOCAL INTRANASAL IMMUNOTHERAPY (LNIT) ON NASAL MEDIATORS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					279	279						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900452
J	GERGEN, PJ; TURKELTAUB, PC; KRAMER, R; SEMPOS, C; RAUTAHARJU, PM				GERGEN, PJ; TURKELTAUB, PC; KRAMER, R; SEMPOS, C; RAUTAHARJU, PM			ALLERGIC SYMPTOMS, PERCUTANEOUS IMMEDIATE HYPERSENSITIVITY, AND CARDIOVASCULAR STATUS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract													turkeltaub, paul/AAG-6160-2019; turkeltaub, paul/U-7729-2019						0	0	0	0	2	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					251	251						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900338
J	GILLHAM, RA; OLIVIER, KN				GILLHAM, RA; OLIVIER, KN			CORRELATION OF IMPORTED FIRE ANT (IFA) REACTIONS AND SKIN-TESTS (STS)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					232	232						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900263
J	GLOVSKY, MM; KEBO, D; HELM, B; HORVATH, S; RICHARDS, J; GOULD, H				GLOVSKY, MM; KEBO, D; HELM, B; HORVATH, S; RICHARDS, J; GOULD, H			FURTHER-STUDIES ON THE BASOPHIL IGE FCE1 BINDING DOMAINS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									UNIV SO CALIF,SCH MED,LOS ANGELES,CA 90033; CALTECH,DEPT BIOL,PASADENA,CA 91125; CALTECH,DEPT CHEM,PASADENA,CA 91125; UNIV LONDON KINGS COLL,DEPT BIOPHYS,LONDON WC2R 2LS,ENGLAND	University of Southern California; California Institute of Technology; California Institute of Technology; University of London; King's College London									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					211	211						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900181
J	GOETTING, MG; PRESTON, G; GOLTZMAN, CS				GOETTING, MG; PRESTON, G; GOLTZMAN, CS			INSPIRED HEO2 IN ACUTE REVERSIBLE OBSTRUCTIVE AIRWAY DISEASE - PRELIMINARY-RESULTS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																		1972, AM J DIS CHILD, V123, P227	1	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					187	187						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900086
J	GOETZ, DW; VAUGHN, MP; PATTERSON, WR; REID, MJ				GOETZ, DW; VAUGHN, MP; PATTERSON, WR; REID, MJ			MONOCLONAL-ANTIBODY IDENTIFICATION OF EPITOPES SHARED BY THE MAJOR ALLERGEN AND OTHER GLYCOPROTEINS OF MOUNTAIN CEDAR (MC) POLLEN	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					252	252						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900345
J	GOSSET, P; LASSALLE, P; PESTEL, J; TONNEL, AB; CAPRON, A				GOSSET, P; LASSALLE, P; PESTEL, J; TONNEL, AB; CAPRON, A			PRODUCTION OF TNFA BY ALVEOLAR MACROPHAGES AND BLOOD MONOCYTES FROM ALLERGIC ASTHMATICS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									CIBP,LILLE,FRANCE				Lassalle, Philippe/L-6705-2018						0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					296	296						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900518
J	GRAFT, DF; SCHOENWETTER, WF				GRAFT, DF; SCHOENWETTER, WF			DURATION OF SUPPRESSION OF HISTAMINE SKIN-TEST (ST) BY DOXEPIN (D)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					302	302						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900545
J	GRAMMER, LC; HARRIS, KE; MALO, JL; CARTIER, A; PATTERSON, R				GRAMMER, LC; HARRIS, KE; MALO, JL; CARTIER, A; PATTERSON, R			QUANTIFICATION AND NEW ANTIGENIC DETERMINANT (NAD) SPECIFICITY OF ANTIBODIES IN ISOCYANATE WORKERS WITH POSITIVE OR NEGATIVE ISOCYANATE INHALATION CHALLENGE	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					215	215						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900195
J	GRAZIANO, FM; EBERT, S; VOGELMAN, B; HOROWITZ, S				GRAZIANO, FM; EBERT, S; VOGELMAN, B; HOROWITZ, S			LONG-TERM FOLLOW-UP OF PATIENTS WITH HUMAN IMMUNODEFICIENCY VIRUS (HIV) INFECTION TREATED WITH ZIDOVUDINE (Z)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					189	189						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900094
J	GROSSMAN, J; SHULAN, D; OSUR, S; BALL, R; BRAUN, S; LEVINE, S				GROSSMAN, J; SHULAN, D; OSUR, S; BALL, R; BRAUN, S; LEVINE, S			A MULTICENTER STUDY OF THE COMPARISON OF IPRATROPIUM BROMIDE AND ALBUTEROL IN CHRONIC OBSTRUCTIVE PULMONARY-DISEASE	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1989	83	1					186	186						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	T0419					2022-12-18	WOS:A1989T041900081
