PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	VRTIS, R; DICK, E; BRENER, KM; BUSSE, WW				VRTIS, R; DICK, E; BRENER, KM; BUSSE, WW			RHINOVIRUS-16 (RV16) ACTIVATION OF HUMAN PERIPHERAL-BLOOD MONONUCLEAR-CELLS (PBMC) REQUIRES ICAM-1 ACTIVATION	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				198	198						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700213
J	WACHTER, A; GENTA, G				WACHTER, A; GENTA, G			PROSPECTIVE OPEN CLINICAL-TRIAL OF IV-CEFTRIAXONE FOR THE TREATMENT OF CHRONIC SINUSITIS IN BOTH CHILDREN AND ADULTS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				297	297						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700804
J	WAGENMANN, M; PREM, B; RUDACK, C; BACHERT, C				WAGENMANN, M; PREM, B; RUDACK, C; BACHERT, C			EXPRESSION OF ADHESION MOLECULES IN THE NASAL-MUCOSA OF SEASONAL ALLERGIC RHINITICS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract													Wagenman, Martin/B-2524-2012; Bachert, Claus/J-8825-2012	Wagenman, Martin/0000-0002-9734-0241; 					0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				269	269						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700641
J	WAL, JM; BERNARD, H; PRADELLES, P; DAVID, B; PELTRE, G				WAL, JM; BERNARD, H; PRADELLES, P; DAVID, B; PELTRE, G			NATURAL IGE AND IGG TO HUMAN BETA-CASEIN IN PATIENTS ALLERGIC TO COWS MILK CASEIN	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									INST PASTEUR IMMUNOALLERGIE,PARIS,FRANCE; INRA,F-75231 PARIS 05,FRANCE; CEA,SPI,SACLAY,FRANCE	Le Reseau International des Instituts Pasteur (RIIP); Institut Pasteur Paris; INRAE; CEA									0	0	0	0	1	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				193	193						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700182
J	WALOP, W; ARRIGHI, HM				WALOP, W; ARRIGHI, HM			SEASONALITY OF ASTHMA MORBIDITY IN CANADA - 1984-1988	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				246	246						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700503
J	WALTON, C; ROBERTS, S; MATSSON, P; BLUMENTHAL, M				WALTON, C; ROBERTS, S; MATSSON, P; BLUMENTHAL, M			THE ROLE OF GENETIC-FACTORS IN DETERMINING ATOPIC CONDITIONS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				168	168						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700035
J	WANG, AVT; SCHOLL, PR; GEHA, RS				WANG, AVT; SCHOLL, PR; GEHA, RS			ASSOCIATION OF THE HIGH-AFFINITY RECEPTOR FOR IGG WITH THE PROTEIN-TYROSINE KINASES HCK AND LYN	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	1	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				263	263						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700601
J	WANNER, AM				WANNER, AM			RENAL CALCULUS AND ANGIOEDEMA (AE)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				278	278						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700695
J	WANTKE, F; DEMMER, CM; GOTZ, M; JARISCH, R				WANTKE, F; DEMMER, CM; GOTZ, M; JARISCH, R			CONTACT-DERMATITIS FROM THIMEROSAL - 2 YEARS EXPERIENCE WITH ETHYLMERCURIC CHLORIDE IN PATCH TESTING THIMEROSAL SENSITIVE PATIENTS	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									DERMATOL & PEDIAT ALLERGY CLIN,VIENNA,AUSTRIA; UNIV VIENNA,DEPT PEDIAT,A-1010 VIENNA,AUSTRIA	University of Vienna									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				279	279						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700698
J	WARNER, JG; NELSON, RP; SARDINA, EE; DELAMORENA, MT; DAY, NK; GOOD, RA				WARNER, JG; NELSON, RP; SARDINA, EE; DELAMORENA, MT; DAY, NK; GOOD, RA			BETA-2-MICROGLOBULIN LEVELS IN PEDIATRIC HUMAN-IMMUNODEFICIENCY-VIRUS INFECTION	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				238	238						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700452
J	WATSON, WTA; ROBERTS, JR; KNIGHT, A; BECKER, AB; GENDREAUREID, LF; DROUIN, MA; YANG, WA; SIMONS, FER				WATSON, WTA; ROBERTS, JR; KNIGHT, A; BECKER, AB; GENDREAUREID, LF; DROUIN, MA; YANG, WA; SIMONS, FER			LEVOCABASTINE-D (L-D) NASAL SPRAY IN THE MANAGEMENT OF PEDIATRIC-PATIENTS WITH SEASONAL ALLERGIC RHINITIS (AR)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1994	93	1	2				296	296						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	MV317					2022-12-18	WOS:A1994MV31700801
