PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Mehta, BA; Maino, VC				Mehta, BA; Maino, VC			Simultaneous measurement of proliferation and cytokine production of activated CD4(+) T cells by flow cytometry.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									BECTON DICKINSON IMMUNOCYTOMETRY SYST,SAN JOSE,COSTA RICA	Becton Dickinson									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			1204	1204						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14201201
J	Melanson, M; SilviuDan, F				Melanson, M; SilviuDan, F			Value of negative skin tests to benzylpenicillin and semisynthetic penicillins in clinical use.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			254	254						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14200253
J	Meltzer, E				Meltzer, E			Clinical and anti-inflammatory effects of intranasal budesonide (Rhinocort(R)) aqueous spray in adults and children with perennial allergic rhinitis.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract																			0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			1786	1786						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14201780
J	Memon, SA; Moreno, MB; Zacharchuk, CM				Memon, SA; Moreno, MB; Zacharchuk, CM			Apoptotic signaling in T cells: The role of ICE-family proteases.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									NIH,BETHESDA,MD 20892	National Institutes of Health (NIH) - USA			Memon, Sarfraz/E-1198-2013	Memon, Sarfraz/0000-0002-0164-9739					0	0	0	0	1	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			1271	1271						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14201268
J	Mendiratta, SK; Martin, WD; VanKaer, L; Hughes, H				Mendiratta, SK; Martin, WD; VanKaer, L; Hughes, H			Alloreactive T cell responses against cells from H2-M mutant mice indicate an important role for peptide in alloreactivity.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									VANDERBILT UNIV,HOWARD HUGHES MED INST,NASHVILLE,TN	Howard Hughes Medical Institute; Vanderbilt University									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			941	941						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14200938
J	Mendoza, LM; Roopenian, D; Shastri, N				Mendoza, LM; Roopenian, D; Shastri, N			Molecular definition of the H13a minor histocompatability antigen.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									UNIV CALIF BERKELEY,BERKELEY,CA 94720	University of California System; University of California Berkeley									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			33	33						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14200033
J	Mendoza, R; Maverakis, E; Brossay, L; Thai, Q; Voskuhl, R; Campagnoni, C; Southwood, S; Sette, A; Campagnoni, A; Sercarz, E				Mendoza, R; Maverakis, E; Brossay, L; Thai, Q; Voskuhl, R; Campagnoni, C; Southwood, S; Sette, A; Campagnoni, A; Sercarz, E			T cell determinant structure of the Golli portion of Golli-MBP in B10.PL, SJL, and BaLB/c mice.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									UNIV CALIF LOS ANGELES,DEPT MICROBIOL & MOL GENET,LOS ANGELES,CA 90024; UNIV CALIF LOS ANGELES,MENTAL RETARDAT RES CTR,LOS ANGELES,CA 90024; CYTEL CORP,SAN DIEGO,CA 92121	University of California System; University of California Los Angeles; University of California System; University of California Los Angeles			Maverakis, Emanual/E-1185-2013; Sette, Alessandro/AFO-8916-2022						0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			101	101						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14200100
J	Meng, Q; Ying, S; Iversen, P; Lopez, AF; Kay, AB; Robinson, DS				Meng, Q; Ying, S; Iversen, P; Lopez, AF; Kay, AB; Robinson, DS			E21R, a mutant of human granulocyte-macrophage colony-stimulating factor (GM-CSF), selectively inhibits GM-CSF-enhanced eosinophil degranulation.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									HANSON CTR CANC RES,ADELAIDE,SA,AUSTRALIA; UNIV LONDON IMPERIAL COLL SCI TECHNOL & MED,NATL HEART & LUNG INST,LONDON,ENGLAND	Imperial College London									0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			497	497						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14200495
J	Menon, PK; Simlote, P; Menon, V				Menon, PK; Simlote, P; Menon, V			Antibody response to multiple immunizations of the pneumococcal vaccine polyvalent (Pnu-immune(TM)23).	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									AAIC,BATON ROUGE,LA										0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			1126	1126						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14201123
J	Menon, PK; Simlote, P; Menon, V				Menon, PK; Simlote, P; Menon, V			Antibody response to pneumococcal vaccine polyvalent (Pnu-immune(TM) 23) in children under 23 months of age.	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									AAIC,BATON ROUGE,LA										0	0	0	0	0	MOSBY-YEAR BOOK INC	ST LOUIS	11830 WESTLINE INDUSTRIAL DR, ST LOUIS, MO 63146-3318	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	1997	99	1	2	S			1128	1128						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	WH142					2022-12-18	WOS:A1997WH14201125
