PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Munoz-Cano, R; Casas, R; Pascal, M; Araujo, G; Quarta, S; Viquez, SAR; San Bartolome, C; Bartra, J				Munoz-Cano, Rosa; Casas, Rocio; Pascal, Mariona; Araujo, Giovanna; Quarta, Silvia; Riggioni Viquez, Silvia A.; San Bartolome, Clara; Bartra, Joan			Risk Factors in Food-induced Anaphylactic Shock: Which Matters Most, Food or Cofactor?	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 22-25, 2019	San Francisco, CA	Amer Acad Allergy, Asthma & Immunol					[Munoz-Cano, Rosa; Casas, Rocio; Pascal, Mariona; Araujo, Giovanna; Quarta, Silvia; Riggioni Viquez, Silvia A.; San Bartolome, Clara; Bartra, Joan] Hosp Clin Barcelona, Barcelona, Spain; [Munoz-Cano, Rosa; Casas, Rocio; Araujo, Giovanna; San Bartolome, Clara; Bartra, Joan] Inst Invest Biomed August Pi & Sunyer IDIBAPS, Barcelona, Spain	University of Barcelona; Hospital Clinic de Barcelona; University of Barcelona; Hospital Clinic de Barcelona; IDIBAPS			Casas, Rosa/ABD-1915-2020	Casas, Rosa/0000-0002-0211-9166					0	0	0	0	4	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2019	143	2		S		445	AB148	AB148		10.1016/j.jaci.2018.12.448	http://dx.doi.org/10.1016/j.jaci.2018.12.448			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	HK2VO		Bronze			2022-12-18	WOS:000457771200441
J	Munugoti, S; Mangrolia, BG; Shahani, JG; Jariwala, SP				Munugoti, Samhitha; Mangrolia, Brijesh G.; Shahani, Jai G.; Jariwala, Sunit P.			Asthma Outcomes in Patients Using Telehealth Interventions: A Literature Review	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 22-25, 2019	San Francisco, CA	Amer Acad Allergy, Asthma & Immunol					[Munugoti, Samhitha] Albert Einstein Coll Med, Bronx, NY 10467 USA; [Munugoti, Samhitha] Montefiore Med Ctr, 111 E 210th St, Bronx, NY 10467 USA; [Mangrolia, Brijesh G.; Shahani, Jai G.] Rutgers State Univ, New Brunswick, NJ USA; [Jariwala, Sunit P.] Montefiore Med Ctr, Albert Einstein Coll Med, Div Allergy Immunol, Bronx, NY 10467 USA	Yeshiva University; Albert Einstein College of Medicine; Montefiore Medical Center; Yeshiva University; Albert Einstein College of Medicine; Rutgers State University New Brunswick; Montefiore Medical Center; Yeshiva University; Albert Einstein College of Medicine									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2019	143	2		S		517	AB170	AB170		10.1016/j.jaci.2018.12.520	http://dx.doi.org/10.1016/j.jaci.2018.12.520			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	HK2VO		Bronze			2022-12-18	WOS:000457771200513
J	Murata, T; Nakamura, T; Murata, R; Murata, S				Murata, Takahisa; Nakamura, Tatsuro; Murata, Rin; Murata, Sakura			Pharmacological stimulation of DP receptor is beneficial for food allergy in mice	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 22-25, 2019	San Francisco, CA	Amer Acad Allergy, Asthma & Immunol					[Murata, Takahisa; Nakamura, Tatsuro; Murata, Rin; Murata, Sakura] Univ Tokyo, Tokyo, Japan	University of Tokyo					NIH [R01 AI080581]	NIH(United States Department of Health & Human ServicesNational Institutes of Health (NIH) - USA)	Mishra is funded by NIH R01 AI080581 grant.		0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2019	143	2		S		772	AB254	AB254		10.1016/j.jaci.2018.12.777	http://dx.doi.org/10.1016/j.jaci.2018.12.777			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	HK2VO		Bronze			2022-12-18	WOS:000457771200765
J	Mustafa, SS; Conn, K; Ramsey, A				Mustafa, Syed Shahzad; Conn, Kelly; Ramsey, Allison			Preliminary Results Comparing Outpatient Oral Graded Challenges to Penicillin Skin Testing	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 22-25, 2019	San Francisco, CA	Amer Acad Allergy, Asthma & Immunol					[Mustafa, Syed Shahzad; Ramsey, Allison] Rochester Reg Hlth, Rochester, NY USA; [Mustafa, Syed Shahzad] Univ Rochester, Sch Med & Dent, Rochester, NY USA; [Conn, Kelly] St John Fisher Coll, Rochester, NY 14618 USA	University of Rochester									0	0	0	0	2	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2019	143	2		S		95	AB32	AB32						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	HK2VO					2022-12-18	WOS:000457771200095
J	Mustakov, TB; Christoff, G; Dubuske, LM; Popov, TA				Mustakov, Tihomir B.; Christoff, George; Dubuske, Lawrence M.; Popov, Todor A.			The Bulgarian Fingerprint of Anaphylaxis - Conclusions from the European Anaphylaxis Registry	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 22-25, 2019	San Francisco, CA	Amer Acad Allergy, Asthma & Immunol					[Mustakov, Tihomir B.] Med Univ Sofia, Alexanders Univ Hosp, Sofia, Bulgaria; [Christoff, George] Med Univ Sofia, Fac Publ Hlth, Acibadem CityClin Tokuda Med Ctr, Sofia, Bulgaria; [Dubuske, Lawrence M.] Immunol Res Inst New England, Gardner, MA USA; [Dubuske, Lawrence M.] George Washington Univ, Sch Med, Washington, DC USA; [Popov, Todor A.] Univ Hosp Alexandrovska, Sofia, Bulgaria	Medical University Sofia; Medical University Sofia; George Washington University; Medical University Sofia			Popov, Todor/Q-9928-2016; Christoff, George/ABF-9789-2021; DuBuske, Lawrence/AAV-3402-2020	Popov, Todor/0000-0001-5052-5866; 					0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2019	143	2		S		453	AB150	AB150		10.1016/j.jaci.2018.12.456	http://dx.doi.org/10.1016/j.jaci.2018.12.456			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	HK2VO		Bronze			2022-12-18	WOS:000457771200449
J	Myers, GE; Paris, K; Wall, LA				Myers, Gordon E.; Paris, Kenneth; Wall, Luke A.			Progression Of Antibody Defects	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 22-25, 2019	San Francisco, CA	Amer Acad Allergy, Asthma & Immunol					[Myers, Gordon E.; Paris, Kenneth; Wall, Luke A.] Childrens Hosp New Orleans, LSU Hlth Sci Ctr, New Orleans, LA USA	Children's Hospital of New Orleans; Louisiana State University System; Louisiana State University Health Sciences Center New Orleans									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2019	143	2		S		44	AB16	AB16						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	HK2VO					2022-12-18	WOS:000457771200045
J	Nabthuedee, P; Daengsuwan, T				Nabthuedee, Patcharapa; Daengsuwan, Tassalapa			Comparative respiratory impedance in Thai children with obesity and asthma by using oscillomery	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 22-25, 2019	San Francisco, CA	Amer Acad Allergy, Asthma & Immunol					[Nabthuedee, Patcharapa] Queen Sirikit Natl Inst Child Hlth, Bangkok, Thailand; [Daengsuwan, Tassalapa] Queen Srikit Natl Inst Child Hlth, Bangkok, Thailand										0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2019	143	2		S		34	AB12	AB12						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	HK2VO					2022-12-18	WOS:000457771200035
J	Nagai, J; Balestrieri, B; Fanning, LB; Kyin, T; Cirka, H; Lin, JR; Brennan, PJ; Boyce, JA				Nagai, Jun; Balestrieri, Barbara; Fanning, Laura B.; Kyin, Timothy; Cirka, Haley; Lin, Junrui; Brennan, Patrick J.; Boyce, Joshua A.			P2Y(6) Signaling Controls an Innate Alveolar Macrophage-NK Cell Axis That Dampens Type 2 Lung Immunopathology	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 22-25, 2019	San Francisco, CA	Amer Acad Allergy, Asthma & Immunol					[Nagai, Jun; Balestrieri, Barbara] Harvard Med Sch, Brigham & Womens Hosp, Boston, MA USA; [Fanning, Laura B.] Brigham & Womens Hosp, Chestnut Hill, MA USA; [Kyin, Timothy; Cirka, Haley; Lin, Junrui] Brigham & Womens Hosp, 75 Francis St, Boston, MA 02115 USA; [Brennan, Patrick J.] Harvard Med Sch, Brigham & Womens Hosp, Dept Med, Jeff & Penny Vinik Ctr Allerg Dis,Div Rheumatol I, Boston, MA USA; [Boyce, Joshua A.] Harvard Med Sch, Boston, MA USA; [Boyce, Joshua A.] Brigham & Womens Hosp, Div Rheumatol Immunol & Allergy, 75 Francis St, Boston, MA 02115 USA	Harvard University; Brigham & Women's Hospital; Harvard Medical School; Harvard University; Brigham & Women's Hospital; Harvard University; Brigham & Women's Hospital; Harvard University; Brigham & Women's Hospital; Harvard Medical School; Harvard University; Harvard Medical School; Harvard University; Brigham & Women's Hospital									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2019	143	2		S		892	AB293	AB293		10.1016/j.jaci.2018.12.897	http://dx.doi.org/10.1016/j.jaci.2018.12.897			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	HK2VO		Bronze			2022-12-18	WOS:000457771200883
J	Nagarajan, S; Hoepner, L; Joks, R				Nagarajan, Sairaman; Hoepner, Lori; Joks, Rauno			The Protective Effects of Eosinophilia and High IgE on Cancer Diagnoses in the National Health and Nutrition Examination Surveys (2005-2016)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 22-25, 2019	San Francisco, CA	Amer Acad Allergy, Asthma & Immunol					[Nagarajan, Sairaman; Hoepner, Lori; Joks, Rauno] Suny Downstate Med Ctr, Brooklyn, NY 11203 USA; [Nagarajan, Sairaman; Joks, Rauno] Ctr Allergy & Asthma Res, Brooklyn, NY USA	State University of New York (SUNY) System; State University of New York (SUNY) Downstate Medical Center									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2019	143	2		S		919	AB303	AB303		10.1016/j.jaci.2018.12.924	http://dx.doi.org/10.1016/j.jaci.2018.12.924			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	HK2VO		Bronze			2022-12-18	WOS:000457771200910
J	Nalin, UG; Murphy, H; Lee, BR; Portnoy, JM; Carver, T; Reddy, M				Nalin, U. G.; Murphy, Helen; Lee, Brian R.; Portnoy, Jay M.; Carver, Terrence; Reddy, Mamta			Does an Inpatient ''High Risk Asthma Protocol'' Impact Outpatient Follow-up?	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 22-25, 2019	San Francisco, CA	Amer Acad Allergy, Asthma & Immunol					[Nalin, U. G.] Univ Missouri, Childrens Mercy Hosp & Clin, Kansas City, MO 64110 USA; [Murphy, Helen; Lee, Brian R.; Carver, Terrence; Reddy, Mamta] Childrens Mercy Hosp, Kansas City, MO 64108 USA; [Portnoy, Jay M.] Childrens Mercy Kansas City, Kansas City, MO USA	Children's Mercy Hospital; University of Missouri System; University of Missouri Kansas City; Children's Mercy Hospital; Children's Mercy Hospital			Carver, Terrence/AAA-1527-2019	Carver, Terrence/0000-0001-5189-7696					0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2019	143	2		S		677	AB223	AB223		10.1016/j.jaci.2018.12.681	http://dx.doi.org/10.1016/j.jaci.2018.12.681			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	HK2VO		Bronze			2022-12-18	WOS:000457771200671
