PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Goldstein, MF; Hilditch, GJ; Frankel, IF; Goldstein, AL; Dvorin, DJ; Belecanech, GA				Goldstein, Marc F.; Hilditch, Gregory J.; Frankel, Ina F.; Goldstein, Alex L.; Dvorin, Donald J.; Belecanech, George A.			Comparison of Skin Test Reactivity of Sublingual Immunotherapy Tablets to Commercial Extracts	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 04-07, 2016	Los Angeles, CA	Amer Acad Allergy, Asthma & Immunol					[Hilditch, Gregory J.] Drexel Univ, Coll Med, Philadelphia, PA 19104 USA	Drexel University									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2016	137	2		S		843	AB258	AB258		10.1016/j.jaci.2015.12.930	http://dx.doi.org/10.1016/j.jaci.2015.12.930			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	DK6BI		Bronze			2022-12-18	WOS:000375005404039
J	Goleva, E; Jackson, LP; Shao, BM; Hu, Z; Gill, MA; Babineau, DC; Liu, AH; Leung, DYM				Goleva, Elena; Jackson, Leisa P.; Shao, Baomei; Hu, Zheng; Gill, Michelle A.; Babineau, Denise C.; Liu, Andrew H.; Leung, Donald Y. M.			Expression of Corticosteroid Regulated Genes By Peripheral Blood Mononuclear Cells (PBMCs) in Children from the NIH/Niaid Sponsored Asthma Phenotypes in the Inner City (APIC) Study after One Year of Guidelines-Based Therapy	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 04-07, 2016	Los Angeles, CA	Amer Acad Allergy, Asthma & Immunol					[Goleva, Elena; Jackson, Leisa P.; Liu, Andrew H.] Natl Jewish Hlth, Denver, CO USA; [Shao, Baomei; Hu, Zheng; Gill, Michelle A.] Univ Texas SW Med Ctr Dallas, Dallas, TX 75390 USA; [Babineau, Denise C.] Rho Fed Syst Div Inc, Chapel Hill, NC USA; [Leung, Donald Y. M.] Natl Jewish Hlth, Dept Pediat, Denver, CO USA	National Jewish Health; University of Texas System; University of Texas Southwestern Medical Center Dallas; National Jewish Health									0	0	0	0	2	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2016	137	2		S		618	AB189	AB189		10.1016/j.jaci.2015.12.750	http://dx.doi.org/10.1016/j.jaci.2015.12.750			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	DK6BI		Bronze			2022-12-18	WOS:000375005403064
J	Golobov, K; Yichie, T; Levy, MB; Goldberg, MR; Nachshon, L; Elizur, A; Katz, Y				Golobov, Keren; Yichie, Tamar; Levy, Michael B.; Goldberg, Michael R.; Nachshon, Liat; Elizur, Arnon; Katz, Yitzhak			Determination of Sesame Allergen Threshold Doses	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 04-07, 2016	Los Angeles, CA	Amer Acad Allergy, Asthma & Immunol					[Golobov, Keren; Yichie, Tamar; Levy, Michael B.; Goldberg, Michael R.; Nachshon, Liat; Elizur, Arnon; Katz, Yitzhak] Assaf Harofeh Med Ctr, IL-70300 Zerifin, Israel; [Elizur, Arnon; Katz, Yitzhak] Sackler Sch Med, Dept Pediat, Tel Aviv, Israel	Shamir Medical Center (Assaf Harofeh); Tel Aviv University; Tel Aviv University; Sackler Faculty of Medicine									0	0	0	0	4	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2016	137	2		S		449	AB136	AB136		10.1016/j.jaci.2015.12.578	http://dx.doi.org/10.1016/j.jaci.2015.12.578			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	DK6BI					2022-12-18	WOS:000375005402139
J	Gomez, F; Bogas, G; Gonzalez, M; Campo, P; Salas, M; Huertas, JA; Diaz-Perales, A; Barber, D; Rodriguez, MJ; Blanca, M; Mayorga, C; Torres, MJ				Gomez, Francisca; Bogas, Gador; Gonzalez, Miguel; Campo, Paloma; Salas, Maria; Huertas, J. A.; Diaz-Perales, Araceli; Barber, Domingo; Rodriguez, Maria J.; Blanca, Miguel; Mayorga, Cristobalina; Jose Torres, Maria			The Clinical and Immunological Effects of Pru p 3 Slit on Peach and Peanut Tolerance in Patients with Systemic Allergic Reactions	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 04-07, 2016	Los Angeles, CA	Amer Acad Allergy, Asthma & Immunol					[Gomez, Francisca; Campo, Paloma; Salas, Maria; Huertas, J. A.] Reg Univ Hosp Malaga, IBIMA, Allergy Unit, Malaga, Spain; [Bogas, Gador; Jose Torres, Maria] UMA, Reg Univ Hosp Malaga, IBIMA, Allergy Unit, Malaga, Spain; [Gonzalez, Miguel; Rodriguez, Maria J.] Reg Univ Hosp Malaga, IBIMA, Res Lab, Malaga, Spain; [Diaz-Perales, Araceli] Ctr Plant Biotechnol & Genom UPM INIA, Campus Montegancedo, Madrid, Spain; [Barber, Domingo] Univ San Pablo CEU, Madrid, Spain; [Rodriguez, Maria J.] UMA, Reg Univ Hosp Malaga, IBIMA, Allergy Serv, Malaga, Spain; [Mayorga, Cristobalina] UMA, Reg Univ Hosp Malaga, IBIMA, Res Lab, Malaga, Spain	Universidad de Malaga; Universidad de Malaga; Universidad de Malaga; Universidad Politecnica de Madrid; Centro de Investigacion en Biotecnologia Genomica de Plantas (CBGP); San Pablo CEU University; Universidad de Malaga; Universidad de Malaga			Salas, María/D-3898-2018; Mayorga, Cristobalina/D-7167-2018; Díaz-Perales, Araceli/D-8433-2016; Barber, Domingo/Y-9516-2019; Torres, Maria/GVU-3391-2022; HERRERA, GADOR BOGAS/R-5325-2019; Mayorga, Lina/FBO-7730-2022	Mayorga, Cristobalina/0000-0001-8852-8077; Díaz-Perales, Araceli/0000-0002-1093-3627; Barber, Domingo/0000-0002-5488-5700; HERRERA, GADOR BOGAS/0000-0003-1868-3471; 					0	0	0	0	7	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2016	137	2		S		317	AB97	AB97		10.1016/j.jaci.2015.12.443	http://dx.doi.org/10.1016/j.jaci.2015.12.443			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	DK6BI		Bronze			2022-12-18	WOS:000375005402008
J	Gordon, H; Galowitz, S; Alugupalli, K; Dickinson, G; McGeady, SJ				Gordon, Hillary; Galowitz, Stacey; Alugupalli, Kishore; Dickinson, Gregory; McGeady, Stephen J.			B Cell Function in Immunodeficiency with Normal Immunoglobulins	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 04-07, 2016	Los Angeles, CA	Amer Acad Allergy, Asthma & Immunol					[Gordon, Hillary; Galowitz, Stacey; Alugupalli, Kishore; Dickinson, Gregory; McGeady, Stephen J.] Thomas Jefferson Univ Hosp, Philadelphia, PA 19107 USA; [Gordon, Hillary; Galowitz, Stacey; McGeady, Stephen J.] Nemours AI duPont Hosp Children, Wilmington, DE USA	Jefferson University; Nemours Alfred I. duPont Hospital for Children									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2016	137	2		S		386	AB118	AB118		10.1016/j.jaci.2015.12.514	http://dx.doi.org/10.1016/j.jaci.2015.12.514			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	DK6BI					2022-12-18	WOS:000375005402076
J	Gordon, J; Detjen, P; Wachter, A; Gandhi, P				Gordon, Julian; Detjen, Paul; Wachter, Andrea; Gandhi, Prasanthi			Mobility of Aeroallergens in Home: Effect of Location of Air Sampling and Implication for Evaluation of Patient Exposure	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 04-07, 2016	Los Angeles, CA	Amer Acad Allergy, Asthma & Immunol					[Gordon, Julian; Wachter, Andrea; Gandhi, Prasanthi] Inspirotec Inc, Glenview, IL USA; [Detjen, Paul] Kenilworth Med Allergy & Immunol, Kenilworth, NJ USA										0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2016	137	2		S		91	AB29	AB29		10.1016/j.jaci.2015.12.095	http://dx.doi.org/10.1016/j.jaci.2015.12.095			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	DK6BI					2022-12-18	WOS:000375005401030
J	Gordon, N; O'Shaughnessy, L; Fitzpatrick, D; Doyle, S; Mitchell, B				Gordon, Natasha; O'Shaughnessy, Luke; Fitzpatrick, David; Doyle, Sean; Mitchell, Bruce			A Two Pronged Approach to the Detection of Cimex Lectularius (common bed bug) Using Novel Bed Bug Proteins	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 04-07, 2016	Los Angeles, CA	Amer Acad Allergy, Asthma & Immunol					[Gordon, Natasha; O'Shaughnessy, Luke; Mitchell, Bruce] Airmid Healthgrp Ltd, Dublin, Ireland; [Fitzpatrick, David; Doyle, Sean] Maynooth Univ, Maynooth, Kildare, Ireland	Maynooth University									0	0	0	0	10	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2016	137	2		S		101	AB32	AB32		10.1016/j.jaci.2015.12.105	http://dx.doi.org/10.1016/j.jaci.2015.12.105			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	DK6BI		Bronze			2022-12-18	WOS:000375005401040
J	Graham, MT				Graham, Michelle T.			IgE Cross-Linking Directly Modulates Degranulation and Tslpr Induction upon Food Allergen Challenge	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 04-07, 2016	Los Angeles, CA	Amer Acad Allergy, Asthma & Immunol					[Graham, Michelle T.] Stanford Univ, Stanford, CA 94305 USA	Stanford University									0	0	0	0	2	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2016	137	2		S		L51	AB405	AB405		10.1016/j.jaci.2015.12.1256	http://dx.doi.org/10.1016/j.jaci.2015.12.1256			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	DK6BI					2022-12-18	WOS:000375005405032
J	Grant, T; Dantzer, J; Keet, C; Peng, R; Krevans, M; Hagberg, K; Curtin-Brosnan, J; Shreffler, W; Matsui, E				Grant, Torie; Dantzer, Jennifer; Keet, Corinne; Peng, Roger; Krevans, Mary; Hagberg, Karol; Curtin-Brosnan, Jean; Shreffler, Wayne; Matsui, Elizabeth			Eczema Is an Independent Risk Factor for Incident Mouse Skin Test Sensitivity Among Employees at a Mouse Production and Research Facility	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 04-07, 2016	Los Angeles, CA	Amer Acad Allergy, Asthma & Immunol					[Grant, Torie; Dantzer, Jennifer; Keet, Corinne; Curtin-Brosnan, Jean; Matsui, Elizabeth] Johns Hopkins Sch Med, Div Pediat Allergy Immunol, Baltimore, MD USA; [Peng, Roger] Johns Hopkins Sch Publ Hlth, Baltimore, MD USA; [Krevans, Mary; Hagberg, Karol] Jackson Lab, 600 Main St, Bar Harbor, ME 04609 USA; [Shreffler, Wayne] Massachusetts Gen Hosp, Dept Pediat, Div Allergy & Immunol, Boston, MA 02114 USA; [Shreffler, Wayne] Harvard Univ, Sch Med, Boston, MA USA	Johns Hopkins University; Johns Hopkins Medicine; Johns Hopkins University; Johns Hopkins Bloomberg School of Public Health; Jackson Laboratory; Harvard University; Massachusetts General Hospital; Harvard University; Harvard Medical School									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2016	137	2		S		473	AB144	AB144		10.1016/j.jaci.2015.12.603	http://dx.doi.org/10.1016/j.jaci.2015.12.603			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	DK6BI		Bronze			2022-12-18	WOS:000375005402164
J	Graver, K; Qian, G; Wu, XY; Li, L; Chen, DL; Fernandez, M; Soos, TJ; Arendt, C; Haddad, EB				Graver, Keith; Qian, George; Wu, Xiaying; Li, Li; Chen, Dongling; Fernandez, Mayra; Soos, Timothy J.; Arendt, Christopher; Haddad, El-Bdaoui			Effects of the Toll-like Receptor 4 (TLR4) Agonist Glucopyranosyl Lipid a (GLA) on Allergen-Induced Inflammation and Anaphylaxis in a Mouse Model of Peanut Allergy	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	MAR 04-07, 2016	Los Angeles, CA	Amer Acad Allergy, Asthma & Immunol					[Graver, Keith] Sanofi, Bioinnovat Global BioTherapeut, Cambridge, MA USA; [Qian, George; Wu, Xiaying; Fernandez, Mayra] Sanofi, Cambridge, MA USA; [Li, Li; Soos, Timothy J.; Arendt, Christopher; Haddad, El-Bdaoui] SANOFI, Global Biotherapeut, Bioinnovat, Cambridge, MA USA	Sanofi-Aventis; Sanofi-Aventis; Sanofi-Aventis									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2016	137	2		S		768	AB236	AB236		10.1016/j.jaci.2015.12.955	http://dx.doi.org/10.1016/j.jaci.2015.12.955			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	DK6BI		Bronze			2022-12-18	WOS:000375005403214
