PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Cho, SH; Zhou, B; Glickstein, J; Kermany, MH; Cai, C; Cai, Q; Liu, W; Yoo, TJ				Cho, S. H.; Zhou, B.; Glickstein, J.; Kermany, M. H.; Cai, C.; Cai, Q.; Liu, W.; Yoo, T. J.			beta-tubulin induced murine model of autoimmune hearing loss and regulation of T cell cytokines of the mice	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	63rd Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 23-27, 2007	San Diego, CA	Amer Acad Allergy, Asthma & Immunol					[Cho, S. H.; Zhou, B.; Glickstein, J.; Kermany, M. H.; Cai, C.; Cai, Q.; Liu, W.; Yoo, T. J.] Univ Tennessee, Hlth Sci Ctr, Memphis, TN USA	University of Tennessee System; University of Tennessee Health Science Center									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2007	119	1		1		64	S17	S17		10.1016/j.jaci.2006.11.083	http://dx.doi.org/10.1016/j.jaci.2006.11.083			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	238PT					2022-12-18	WOS:000251460400065
J	Cho, Y; Oh, S; Zhu, Z				Cho, Y.; Oh, S.; Zhu, Z.			Role of protein tyrosine phosphatase SHP-1 in oxidative stress and development of allergic airway inflammation	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	63rd Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 23-27, 2007	San Diego, CA	Amer Acad Allergy, Asthma & Immunol					[Cho, Y.; Oh, S.; Zhu, Z.] Johns Hopkins Astma & Allergy Ctr, Baltimore, MD USA	Johns Hopkins University; Johns Hopkins Medicine									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2007	119	1		1		511	S130	S130		10.1016/j.jaci.2006.11.492	http://dx.doi.org/10.1016/j.jaci.2006.11.492			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	238PT					2022-12-18	WOS:000251460400510
J	Choi, J; Kim, H; Park, H				Choi, J.; Kim, H.; Park, H.			Allergic asthma and rhinitis caused by household rabbit exposure: Identification of seum-specific IgE and its allergens	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	63rd Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 23-27, 2007	San Diego, CA	Amer Acad Allergy, Asthma & Immunol					[Choi, J.] Bundang JeSaeng Gen Hosp, Songnam, South Korea; [Kim, H.; Park, H.] Ajou Univ Hosp, Suwon, South Korea	Ajou University; Ajou University Hospital									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2007	119	1		1		406	S103	S103		10.1016/j.jaci.2006.11.621	http://dx.doi.org/10.1016/j.jaci.2006.11.621			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	238PT		Bronze			2022-12-18	WOS:000251460400406
J	Choi, S; Koh, H; Bae, C; Rha, Y				Choi, S.; Koh, H.; Bae, C.; Rha, Y.			Exhaled nitric oxide and pulmonary function tests in children with asthma	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	63rd Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 23-27, 2007	San Diego, CA	Amer Acad Allergy, Asthma & Immunol					[Choi, S.] Seoul Natl Univ, Coll Med, Dept Pediat, Seoul, South Korea; [Koh, H.; Bae, C.; Rha, Y.] Kyung Hee Univ, Coll Med, Dept Pediat, Seoul, South Korea	Seoul National University (SNU); Kyung Hee University									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2007	119	1		1		319	S81	S82		10.1016/j.jaci.2006.11.345	http://dx.doi.org/10.1016/j.jaci.2006.11.345			2	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	238PT					2022-12-18	WOS:000251460400319
J	Chopyak, VV; Potomkina, GO; Lishchuk-Yakymovych, KO; Holovyn, RR; DuBuske, IV; DuBuske, LM				Chopyak, V. V.; Potomkina, G. O.; Lishchuk-Yakymovych, K. O.; Holovyn, R. R.; DuBuske, I. V.; DuBuske, L. M.			Management of patients with bronchial asthma, elevated IgE and eosinophilia including patients with Churg Strauss syndrome	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	63rd Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 23-27, 2007	San Diego, CA	Amer Acad Allergy, Asthma & Immunol					[Chopyak, V. V.; Potomkina, G. O.; Lishchuk-Yakymovych, K. O.; Holovyn, R. R.] Lviv Natl Med Univ, Lvov, Ukraine; [DuBuske, I. V.; DuBuske, L. M.] Immunol Res Inst New England, Gardner, MA USA	Danylo Halytsky Lviv National Medical University			DuBuske, Lawrence/AAV-3402-2020						0	0	0	0	3	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2007	119	1		1		979	S250	S250		10.1016/j.jaci.2006.12.347	http://dx.doi.org/10.1016/j.jaci.2006.12.347			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	238PT					2022-12-18	WOS:000251460401363
J	Chung, S; Champagne, ET				Chung, S.; Champagne, E. T.			Treatment of natural peanut butter with phytic acid	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	63rd Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 23-27, 2007	San Diego, CA	Amer Acad Allergy, Asthma & Immunol					[Chung, S.; Champagne, E. T.] USDA ARS, New Orleans, LA USA	United States Department of Agriculture (USDA)									0	0	0	0	3	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2007	119	1		1		467	S118	S118		10.1016/j.jaci.2006.11.448	http://dx.doi.org/10.1016/j.jaci.2006.11.448			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	238PT					2022-12-18	WOS:000251460400467
J	Chung, Y; Copeland, LB; Ward, MDW				Chung, Y.; Copeland, L. B.; Ward, M. D. W.			Relative potency of mold and house dust mite extracts in inducing allergic responses in BALB/c mice	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	63rd Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 23-27, 2007	San Diego, CA	Amer Acad Allergy, Asthma & Immunol					[Chung, Y.; Copeland, L. B.; Ward, M. D. W.] US EPA, Res Triangle Pk, NC 27711 USA	United States Environmental Protection Agency									0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2007	119	1		1		741	S189	S189		10.1016/j.jaci.2006.12.106	http://dx.doi.org/10.1016/j.jaci.2006.12.106			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	238PT					2022-12-18	WOS:000251460401126
J	Clements, D; Wu, W; Philpot, E				Clements, D.; Wu, W.; Philpot, E.			Videophone technology, a novel measure of true treatment compliance in a 6-week pediatric safety study of fluticasone furoate* nasal spray	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	63rd Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 23-27, 2007	San Diego, CA	Amer Acad Allergy, Asthma & Immunol					[Clements, D.; Wu, W.; Philpot, E.] GlaxoSmithKline Inc, Res Triangle Pk, NC USA	GlaxoSmithKline									0	0	0	0	2	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2007	119	1		1		1195	S306	S306		10.1016/j.jaci.2006.12.568	http://dx.doi.org/10.1016/j.jaci.2006.12.568			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	238PT					2022-12-18	WOS:000251460401578
J	Cockcroft, DW; Davis, BE				Cockcroft, Donald W.; Davis, Beth E.			The neural underpinnings of asthma - Reply	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Letter									Univ Saskatchewan, Royal Univ Hosp, Dept Med, Div Resp Crit Care & Sleep Med, Saskatoon, SK, Canada	University of Saskatchewan	Cockcroft, DW (corresponding author), Univ Saskatchewan, Royal Univ Hosp, Dept Med, Div Resp Crit Care & Sleep Med, Saskatoon, SK, Canada.	cockcroft@sask.usask.ca						Cockcroft DW, 2006, J ALLERGY CLIN IMMUN, V118, P551, DOI 10.1016/j.jaci.2006.07.012; Lommatzsch M, 2007, J ALLERGY CLIN IMMUN, V119, P254, DOI 10.1016/j.jaci.2006.10.004	2	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2007	119	1					255	255		10.1016/j.jaci.2006.10.003	http://dx.doi.org/10.1016/j.jaci.2006.10.003			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	127YL		Bronze			2022-12-18	WOS:000243622200042
J	Cole, SL; Ledford, DK				Cole, S. L.; Ledford, D. K.			Development of hypocomplementemic urticarial vasculitis syndrome following intracoronary stent placement	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	63rd Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology	FEB 23-27, 2007	San Diego, CA	Amer Acad Allergy, Asthma & Immunol					[Cole, S. L.; Ledford, D. K.] Univ S Florida, Tampa, FL USA	State University System of Florida; University of South Florida									0	0	0	0	2	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	JAN	2007	119	1		1		67	S18	S18		10.1016/j.jaci.2006.11.086	http://dx.doi.org/10.1016/j.jaci.2006.11.086			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	238PT					2022-12-18	WOS:000251460400068
