PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Ke, DB; Mazer, B; Lejtenyi, D; Beaudette, L; Cohen, C; Ahmed, E; Upton, J; Chan, E; Grunebaum, E; Ben-Shoshan, M				Ke, Danbing; Mazer, Bruce; Lejtenyi, Duncan; Beaudette, Liane; Cohen, Casey; Ahmed, Eisha; Upton, Julia; Chan, Edmond; Grunebaum, Eyal; Ben-Shoshan, Moshe			Shorter Dosing Interval Is Associated With Multiple Doses Of Epinephrine Required To Resolve Allergic Reaction At Milk Oral Challenge	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									[Ke, Danbing; Mazer, Bruce; Lejtenyi, Duncan; Beaudette, Liane; Cohen, Casey; Ahmed, Eisha; Ben-Shoshan, Moshe] McGill Univ, Ctr Hlth, Montreal, PQ, Canada; [Upton, Julia; Grunebaum, Eyal] Hosp Sick Children, Toronto, ON, Canada; [Chan, Edmond] BC Childrens Hosp, Vancouver, BC, Canada	McGill University; University of Toronto; University Toronto Affiliates; Hospital for Sick Children (SickKids); BC Childrens Hospital; University of British Columbia			Upton, Julia/T-7425-2019	Upton, Julia/0000-0001-5320-4232					0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2021	147	2		S		L40	AB247	AB247						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QX2DK					2022-12-18	WOS:000629158000599
J	Keller, L; Schocket, A; Hogan, C				Keller, Levi; Schocket, Alan; Hogan, Craig			The role of metal patch testing in evaluating for metallic prosthetic joint failure	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									[Keller, Levi; Schocket, Alan; Hogan, Craig] Univ Colorado, Boulder, CO 80309 USA	University of Colorado System; University of Colorado Boulder			Keller, Levi/GRT-0052-2022						0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2021	147	2		S		095	AB30	AB30						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QX2DK					2022-12-18	WOS:000629158000096
J	Kennedy, J; Caid, K; House, S; Putt, C; Avaritt, N; Byrum, S; Tackett, A; Kurten, R				Kennedy, Joshua; Caid, Katherine; House, Suzanne; Putt, Claire; Avaritt, Nathan; Byrum, Stephanie; Tackett, Alan; Kurten, Richard			Integrative Proteomics and Phosphoproteomics of Asthmatic Airways following RV Infection	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									[Kennedy, Joshua; Caid, Katherine; House, Suzanne; Putt, Claire; Avaritt, Nathan; Byrum, Stephanie; Tackett, Alan; Kurten, Richard] Univ Arkansas Med Sci, Little Rock, AR 72205 USA	University of Arkansas System; University of Arkansas Medical Sciences									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2021	147	2		S		519	AB163	AB163						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QX2DK					2022-12-18	WOS:000629158000522
J	Keshavarz, B; Wiencek, J; Bazydlo, L; Straesser, M; Workman, L; Platts-Mills, T; Wilson, J				Keshavarz, Behnam; Wiencek, Joseph; Bazydlo, Lindsay; Straesser, Matthew; Workman, Lisa; Platts-Mills, Thomas; Wilson, Jeffrey			Quantitative Measurement of IgG to SARS-CoV-2 Proteins Using the Phadia ImmunoCAP 250	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									[Keshavarz, Behnam; Bazydlo, Lindsay; Workman, Lisa; Platts-Mills, Thomas; Wilson, Jeffrey] Univ Virginia, Charlottesville, VA 22903 USA; [Wiencek, Joseph] Vanderbilt Univ, Nashville, TN 37235 USA; [Straesser, Matthew] Cent Penn Asthma & Allergy, Hollidaysburg, PA 16648 USA	University of Virginia; Vanderbilt University			K, B/Q-7874-2016	K, B/0000-0001-5121-6950					0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2021	147	2		S		480	AB150	AB150						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QX2DK					2022-12-18	WOS:000629158000483
J	Khan, S; Singh, H; Sharma, E; Eller, E; Maitra, A				Khan, Sujoy; Singh, Harpal; Sharma, Ekansh; Eller, Esben; Maitra, Anirban			Evaluating sensitization patterns on ImmunoCAP-detected polysensitized patients with microarray-based multiplex assay (ISAC)	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									[Khan, Sujoy] Hull Univ Teaching Hosp NHS Trust, Kingston Upon Hull, N Humberside, England; [Singh, Harpal] AstraZeneca Pharma India Ltd, New Delhi, India; [Sharma, Ekansh] Thermo Fisher Sci Immunodiagnost Div, Uppsala, Sweden; [Eller, Esben] ThermoFisher Sci, Uppsala, Sweden; [Maitra, Anirban] Manchester Univ Hosp NHS Fdn Trust, Manchester, Lancs, England	AstraZeneca; Wythenshawe Hospital NHS Foundation Trust			Maitra, Anirban/AFP-6089-2022; Khan, Sujoy/I-1651-2019	Khan, Sujoy/0000-0001-5654-2835					0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2021	147	2		S		417	AB130	AB130						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QX2DK					2022-12-18	WOS:000629158000419
J	Khanferyan, R; Riger, N; Korosteleva, M; Dubuske, L				Khanferyan, Roman; Riger, N.; Korosteleva, M.; Dubuske, Lawrence			Boxing Changes Chemokine Production by PBMC	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									[Khanferyan, Roman] Peoples Friendship Univ Russia, Moscow, Russia; [Riger, N.] Fed Sci Res Ctr Nutr & Biothechnol, Moscow, Russia; [Korosteleva, M.] All Russian Res Inst Dairy Ind, Moscow, Russia; [Dubuske, Lawrence] George Washington Univ, Sch Med, Washington, DC USA; [Dubuske, Lawrence] Immunol Res Inst New England, Gardner, MA USA	Peoples Friendship University of Russia; George Washington University			Margarita, Korosteleva/AAJ-3843-2021; HANFERIAN, Roman/I-9371-2012	HANFERIAN, Roman/0000-0001-5032-3025					0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2021	147	2		S		461	AB144	AB144						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QX2DK					2022-12-18	WOS:000629158000463
J	Khokhar, D; Baker, J				Khokhar, Dilawar; Baker, James			Undiagnosed, familial cold auto-inflammatory syndrome (FCAS) masquerading as COVID-19 cytokine storm	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									[Khokhar, Dilawar; Baker, James] Univ Michigan, Ann Arbor, MI 48109 USA	University of Michigan System; University of Michigan									0	0	0	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2021	147	2		S		213	AB68	AB68						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QX2DK					2022-12-18	WOS:000629158000214
J	Kim, E; Bird, JA; Herlihy, L; Arneson, A; Hamilton, D; Ye, P; Kulis, M; Burks, AW				Kim, Edwin; Bird, J. Andrew; Herlihy, Lauren; Arneson, Amy; Hamilton, Deanna; Ye, Ping; Kulis, Michael; Burks, A. Wesley			Safety and efficacy of peanut sublingual immunotherapy in toddler-aged peanut-allergic children	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									[Kim, Edwin] Univ N Carolina, Sch Med, Chapel Hill, NC 27515 USA; [Bird, J. Andrew] UT Southwestern Med Ctr, Dallas, TX USA; [Herlihy, Lauren; Kulis, Michael] Univ N Carolina, Chapel Hill, NC USA; [Arneson, Amy] Childrens Med Ctr Dallas, Dallas, TX USA; [Hamilton, Deanna] Univ North Carolina Chapel Hil, Chapel Hill, NC USA; [Ye, Ping] Univ North Carolin Chapel Hi, Chapel Hill, NC USA; [Burks, A. Wesley] Univ N Carolina, Chapel Hill, NC 27515 USA	University of North Carolina; University of North Carolina Chapel Hill; University of North Carolina School of Medicine; University of Texas System; University of Texas Southwestern Medical Center Dallas; University of North Carolina; University of North Carolina Chapel Hill; University of North Carolina; University of North Carolina Chapel Hill; University of North Carolina; University of North Carolina Chapel Hill			Herlihy, Lauren/AFK-2478-2022; Herlihy, Lauren/AAF-9729-2022						0	0	0	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2021	147	2		S		L2	AB235	AB235						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QX2DK		Bronze			2022-12-18	WOS:000629158000561
J	Kim, K; Bae, W; Lee, HJ; Yang, EA; Kim, HS; Chun, YH; Yoon, JS; Kim, HH; Kim, JT				Kim, Kyunhoon; Bae, Woori; Lee, Hye Jin; Yang, Eun Ae; Kim, Hwan Soo; Chun, Yoon Hong; Yoon, Jong-seo; Kim, Hyun Hee; Kim, Jin Tack			Eosinophil-derived neurotoxin as a biomarker in children with allergic rhinitis	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									[Kim, Kyunhoon; Bae, Woori; Lee, Hye Jin; Yang, Eun Ae; Kim, Hwan Soo; Chun, Yoon Hong; Yoon, Jong-seo; Kim, Hyun Hee; Kim, Jin Tack] Catholic Univ Korea, Coll Med, Seoul, South Korea	Catholic University of Korea									0	0	1	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2021	147	2		S		422	AB132	AB132						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QX2DK					2022-12-18	WOS:000629158000424
J	Klaiber, N; Mcvoy, M; Zhao, W				Klaiber, Nicholas; Mcvoy, Michael; Zhao, Wei			Effects of Virus Specific Short-Interfering RNAs on Enterovirus D68 Induced Lung Injury	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract									[Klaiber, Nicholas; Mcvoy, Michael; Zhao, Wei] Virginia Commonwealth Univ, Dept Pediat, Richmond, VA USA	Virginia Commonwealth University									0	0	0	0	2	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2021	147	2		S		250	AB79	AB79						1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	QX2DK					2022-12-18	WOS:000629158000251
