PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Goode, R				Goode, Richard			SOME CONSIDERATIONS ON THE INCIDENCE OF THE CORPORATION INCOME TAX (Discussion)	JOURNAL OF FINANCE			English	Article																			0	1	1	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	JUN	1951	6	2					197	199		10.2307/2978982	http://dx.doi.org/10.2307/2978982			3	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MY					2022-12-18	WOS:000204224800012
J	Severson, HL				Severson, Harry L.			THE VALUATION OF SECURITY HOLDINGS OF LIFE INSURANCE COMPANIES (Discussion)	JOURNAL OF FINANCE			English	Article																			0	1	1	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	JUN	1951	6	2					139	142		10.2307/2978975	http://dx.doi.org/10.2307/2978975			4	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MY					2022-12-18	WOS:000204224800005
J	Lindholm, RW				Lindholm, R. W.			THE FEDERAL NATIONAL MORTGAGE ASSOCIATION	JOURNAL OF FINANCE			English	Article																		*FED NAT MORTG ASS, 1948, SEM REP FED NAT MORT; 1950, FEDERAL RESERVE OCT, P1314	2	1	1	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	MAR	1951	6	1					54	61		10.2307/2975414	http://dx.doi.org/10.2307/2975414			8	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MW					2022-12-18	WOS:000204224600005
J	Peach, WN				Peach, W. N.			TREASURY INVESTMENT FUNDS AND OPEN-MARKET OPERATIONS	JOURNAL OF FINANCE			English	Article																		MURPHY HC, 1950, NATL DEB WAR TRANSIT, P240; SHAW ES, 1950, MONEY INCOME MONETAR, pCH11; TAUS ER, 1943, CENTRAL BANKING FUNC, P12; *TREAS STAT FIN, 1925, ANN REP SECR TREAS S, P118; *TREAS STAT FIN, ANN REP SECR TREAS S, P110; *TREAS STAT FIN, 1948, ANN REP SECR TREAS S, P561; *TREAS STAT FIN, ANN REP SECR TREAS S, P217; *TREAS STAT FIN, ANN REP SECR TREAS S, P212; *US TREAS, 1950, DAIL STAT US TREAS; 1950, TREASURY B       FEB, P33; 1950, TREASURY B       MAR, P31	11	1	1	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	MAR	1951	6	1					46	53		10.2307/2975413	http://dx.doi.org/10.2307/2975413			8	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MW					2022-12-18	WOS:000204224600004
J	Ritter, LS				Ritter, Lawrence S.			A NOTE ON THE RETIREMENT OF PUBLIC DEBT DURING INFLATION	JOURNAL OF FINANCE			English	Article																		HARDY CO, 1948, AM ECON REV, V38, P398; LELAND SE, MONETARY CREDIT FISC; Lerner AP, 1943, SOC RES, V10, P38; MUSGRAVE RA, 1949, REV ECON STAT, V31, P29; REDER MW, 1947, STUDIES THEORY WELFA, P185; 1947, FEDERAL RESERVE JUL, P782; 1946, FEDERAL RESERVE  OCT, P1098; 1948, FEDERAL RESERVE MAY, P490; 1947, FEDERAL RESERVE NOV, P1345; 1946, FEDERAL RESERVE  MAY, P464	10	1	1	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	MAR	1951	6	1					66	70		10.2307/2975416	http://dx.doi.org/10.2307/2975416			5	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MW					2022-12-18	WOS:000204224600007
J	Roose, KD				Roose, Kenneth D.			THE ROLE OF NET GOVERNMENT CONTRIBUTION TO INCOME IN THE RECESSION AND REVIVAL OF 1937-38	JOURNAL OF FINANCE			English	Article																		ANGELL JW, 1941, INVESTMENT BUSINESS, P230; Barger H, 1942, OUTLAY INCOME US 192; BURNS, 1946, MEASURING BUSINESS C, P88; ECCLES M, 1937, FORTUNE          APR, P88; ECCLES M, 1940, EC BALANCE BALANCED; FINE SM, 1944, PUBLIC SPENDING POST, P112; GAYER A, 1938, AM EC REV S, P102; HARDY CO, 1939, AM EC REV S, P173; HOUGH TE, 1938, BANKERS MAGAZINE JAN, V136, P62; MACHLUP FA, 1939, Q J ECON, V54, P15; METZLER LA, 1948, INCOME EMPLOYMENT PU, P25; Miller John Perry, 1949, PRICING MILITARY PRO; MORGENTHAU H, 1938, P ACAD POLITICAL SCI, V17, P536; *NAT IND C BOARD, 1937, NAT IND C BOARD B, P118; NUGENT R, 1939, CONSUMER CREDIT EC S, P213; SCHUMPETER JA, 1939, BUSINESS CYCLES, V2, P1032; SLICHTER SH, 1938, REV ECON STAT, V20, P102; *SOC SEC BOARD, 1937, UN COMP WHAT WHY, P10; SWEEZY AR, 1945, EC RECONSTRUCTION, P406; VILLARD HH, 1941, DEFICIT SPENDING NAT; WERNETTE JP, 1940, CONTROL BUSINESS CYC, P179; 1937, ECONOMIST       0821, P383; 1938, MIDLAND BANK MON JUN, P2; 1937, NATL CITY BANK LETT, P31; 1938, ECONOMIST       0910, P494; 1937, NATL CITY BANK LETT, P19; 1948, J POLITICAL EC, V56, P241	27	1	1	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	MAR	1951	6	1					1	18		10.2307/2975410	http://dx.doi.org/10.2307/2975410			18	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MW					2022-12-18	WOS:000204224600001
J	Vandermeulen, AJ				Vandermeulen, Alice John			CRITERIA OF "ADEQUATE" GOVERNMENTAL EXPENDITURE AND THEIR IMPLICATIONS	JOURNAL OF FINANCE			English	Article																		*AM LIB ASS, 1943, POSTW STAND PUBL LIB, P78; *AM PUBL HLTH ASS, 1948, PLANN NEIGHB, pR7; Georgescu-Roegen N, 1950, Q J ECON, V64, P125, DOI 10.2307/1881962; HICKS UK, 1948, PUBLIC FINANC, P123; Lange O, 1942, ECONOMETRICA, V10, P215, DOI 10.2307/1905465; LERNER AP, 1944, EC CONTROL, P86; Musgrave RA, 1939, Q J ECON, V53, P213, DOI 10.2307/1882886; SAMUELSON PA, 1948, FDN EC ANAL, P203; SIMON HA, 1943, MEASURING MUNICIPAL, pR8; 1950, REV EC STAT, V32, P49	10	1	1	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	MAR	1951	6	1					19	31		10.2307/2975411	http://dx.doi.org/10.2307/2975411			13	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MW					2022-12-18	WOS:000204224600002
J	Bach, GL				Bach, G. L.			A FURTHER NOTE ON BANK SUPERVISION AND MONETARY POLICY	JOURNAL OF FINANCE			English	Article																		BACH, 1949, AM EC REV        DEC; CHANDLER LV, 1949, AM EC REV        MAR; 1950, FEDERAL RESERVE POLI, pCH4	3	1	1	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	DEC	1950	5	4					421	424		10.2307/2975454	http://dx.doi.org/10.2307/2975454			4	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MU					2022-12-18	WOS:000204224400010
J	Miller, DC				Miller, Donald C.			RECONCILING MONETARY MANAGEMENT AND DEBT MANAGEMENT POLICIES	JOURNAL OF FINANCE			English	Article																		ABBOTT CC, 1945, HARVARD BUSINESS REV, V24; BACH GL, 1949, AM EC REV        DEC, P1173; Bernstein PL, 1949, AM ECON REV, V39, P1278; *BOARD GOV FED RES, 1945, ANN REP BOARD GOV FE, P8; CHANDLER LV, 1949, AM EC REV, V39; CHANDLER LV, 1949, AM ECON REV, V39, P415; SPROUL A, 1947, NY TIMES        0310, P32; THOMAS W, 1947, AM EC REV, V37; WILLIS JB, 1948, J FINANC, V3, P29; 1950, WALL STREET J   0301, P6	10	1	1	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	DEC	1950	5	4					368	386		10.2307/2975450	http://dx.doi.org/10.2307/2975450			19	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MU					2022-12-18	WOS:000204224400006
J	Watson, ETP				Watson, Edward T. P.			DISTRIBUTION OF NEW SECURITIES IN SEC. 77 REORGANIZATIONS	JOURNAL OF FINANCE			English	Article																		BILLYOU D, 1948, U PENN LAW REV, V96, P812; Bonbright JC, 1928, COLUMBIA LAW REV, V28, P127, DOI 10.2307/1112947; BOURNE EW, 1942, YALE LAW J, V51, P1067; BUSCHECK AJ, 1932, COLUMBIA LAW REV, V32, P979; BUSCHECK AJ, 1932, COLUMBIA LAW REV, V32, P968; BUSCHECK AJ, 1932, COLUMBIA LAW REV, V32, P986; BUSCHECK AJ, 1932, COLUMBIA LAW REV, V32, P974; Buscheck AJ, 1932, COLUMBIA LAW REV, V32, P964, DOI 10.2307/1115192; Dodd EM, 1940, HARVARD LAW REV, V53, P713, DOI 10.2307/1333836; GERDES J, 1934, NYULQR, V12, P20; GILCHRIST JA, 1941, CORNELL LAW Q, V26, P617; Guthmann HG, 1945, COLUMBIA LAW REV, V45, P739, DOI 10.2307/1117865; MECK JF, 1940, YALE LAW J, V49, P644; MECK JF, 1940, YALE LAW J, V49, pN61; NPMNROGJT KC, 1928, COLUMBIA LAW REV, V28, P137; Swaine RT, 1943, HARVARD LAW REV, V56, P1037, DOI 10.2307/1334988; Swaine RT, 1940, LAW CONTEMP PROBL, V7, P532, DOI 10.2307/1189711; SWAINE RT, 1927, COLUMBIA LAW REV, V27, P915	18	1	1	0	1	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	DEC	1950	5	4					337	367		10.2307/2975449	http://dx.doi.org/10.2307/2975449			31	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MU					2022-12-18	WOS:000204224400005
J	Upton, M				Upton, Miller			MATERIALS AND METHODS OF TEACHING BUSINESS FINANCE: A SYNTHESIS	JOURNAL OF FINANCE			English	Article																			0	1	1	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	SEP	1950	5	3					289	292		10.2307/2975529	http://dx.doi.org/10.2307/2975529			4	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MT					2022-12-18	WOS:000204224300008
J	Guthmann, HG				Guthmann, Harry G.			THE MOVEMENT OF DEBT TO INSTITUTIONS AND ITS IMPLICATIONS FOR THE INTEREST RATE	JOURNAL OF FINANCE			English	Article																		KOCH AR, 1947, FEDERAL RESERVE  MAR, P253; 1949, FEDERAL RESERVE  JUL, P794	2	1	1	0	1	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	MAR	1950	5	1					70	87		10.2307/2975498	http://dx.doi.org/10.2307/2975498			18	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MQ					2022-12-18	WOS:000204224000004
J	McCracken, PW				McCracken, Paul W.			THE PRESENT STATUS OF MONETARY AND FISCAL POLICY	JOURNAL OF FINANCE			English	Article																		BACH GL, 1949, AM EC REV        DEC, P1189; *COMM EC DEV, 1948, MON FISC POL GREAT E, P38; *COMM EC DEV, 1947, TAX BUDG; DOMAR ED, 1944, AM EC REV        DEC, P800; *FED RES BOARD GOV, 1949, STAT MS ECCL SUBC MO, P7; HANSEN AH, 1941, FISCAL POLICY BUSINE, P71; ROBERTSON DH, 1946, MONETARY THEORY, P131; Samuelson P. A., 1945, AM EC REV        MAR, P16; SCHUMPETER JA, 1939, BUSINESS CYCLES, P126; SPROUL A, 1947, MONTHLY REV S    JAN, P6; THOMAS W, 1947, PROBLEMS POSTWAR MON; WICKSELL K, 1935, LECT POLITICAL EC, V2, P193; WILLIAMS JH, AM EC REV P; 1945 ANN REPORT FEDE, P5; 1939, 26 ANN REPORT BOARD, P9; 1948, FEDERAL RESERVE  JAN, P14; 1949, WORKING CAPITAL US C; 1949, EC REPORT PRESIDENT, P11; 1949, FEDERAL RESERVE  JUL, V776; MON FISC POL GREAT E, P33	20	1	1	0	0	WILEY-BLACKWELL PUBLISHING, INC	MALDEN	COMMERCE PLACE, 350 MAIN ST, MALDEN 02148, MA USA	0022-1082			J FINANC	J. Financ.	MAR	1950	5	1					24	48		10.2307/2975494	http://dx.doi.org/10.2307/2975494			25	Business, Finance; Economics	Social Science Citation Index (SSCI)	Business & Economics	V62MQ		Green Submitted			2022-12-18	WOS:000204224000002
