PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Weisskopf, WA				Weisskopf, Walter A.			The Psychology of Social Classes: A Study of Class Consciousness	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		Centers R., 1949, PSYCHOL SOCIAL CLASS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1950	58	3					269	270		10.1086/256949	http://dx.doi.org/10.1086/256949			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86IV					2022-12-18	WOS:000205836500011
J	Witt, LW				Witt, Lawrence W.			Wartime Economic Planning for Agriculture	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		GOLD B, 1949, WARTIME EC PLANNING	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1950	58	3					276	276		10.1086/256956	http://dx.doi.org/10.1086/256956			1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86IV					2022-12-18	WOS:000205836500018
J	Benedict, MR				Benedict, Murray R.			Readings on Agricultural Policy	JOURNAL OF POLITICAL ECONOMY			English	Book Review									Univ Calif, Berkeley, CA USA	University of California System; University of California Berkeley								JESNESS OB, 1949, READINGS AGR POLICY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	APR	1950	58	2					176	177		10.1086/256931	http://dx.doi.org/10.1086/256931			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86IU					2022-12-18	WOS:000205836400014
J	Bladen, VW				Bladen, V. W.			Equality	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		[Anonymous], 1949, EQUALITY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	APR	1950	58	2					172	172		10.1086/256925	http://dx.doi.org/10.1086/256925			1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86IU					2022-12-18	WOS:000205836400008
J	Bober, MM				Bober, M. M.			Citizen Thomas More and His Utopia	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		Ames Russell, 1949, CITIZEN T MORE HIS U CITIZEN T MORE HIS U	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	APR	1950	58	2					171	172		10.1086/256924	http://dx.doi.org/10.1086/256924			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86IU					2022-12-18	WOS:000205836400007
J	Bowen, HR				Bowen, Howard R.			Profit Sharing	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		THOMPSON KM, 1949, PROFIT SHARING	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	APR	1950	58	2					175	176		10.1086/256930	http://dx.doi.org/10.1086/256930			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86IU					2022-12-18	WOS:000205836400013
J	Burr, SS				Burr, Susan S.			The Statistical Agencies of the Federal Government	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		MILLS FC, STAT AGENCIES FED GO	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	APR	1950	58	2					183	184		10.1086/256937	http://dx.doi.org/10.1086/256937			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86IU					2022-12-18	WOS:000205836400020
J	Due, JF				Due, Joan F.			Public Finance and National Income	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		SOMERS H, 1949, PUBLIC FINANCE NATL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	APR	1950	58	2					177	178		10.1086/256932	http://dx.doi.org/10.1086/256932			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86IU					2022-12-18	WOS:000205836400015
J	Harris, CD				Harris, Chauncy D.			The Location of Economic Activity	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		Hoover E., 1948, LOCATION EC ACTIVITY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	APR	1950	58	2					178	179		10.1086/256933	http://dx.doi.org/10.1086/256933			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86IU					2022-12-18	WOS:000205836400016
J	Howey, RS				Howey, R. S.			Outline of a general theory economic equilibrium	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		GRUSON C, 1949, THEORIE EQUILIBRE EC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	APR	1950	58	2					174	175		10.1086/256929	http://dx.doi.org/10.1086/256929			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86IU					2022-12-18	WOS:000205836400012
