PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Egle, W				Egle, Walter			The Theory of Energy and Monetary Theory	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		SCHILLING Z, 1934, ENERGIELEHRE GELDTH	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1936	44	3					413	415		10.1086/254944	http://dx.doi.org/10.1086/254944			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86CA					2022-12-18	WOS:000205818800010
J	Gayer, AD				Gayer, A. D.			Enquiry on National Public Works	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		1934, ENQUIRY NATL PUBLIC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1936	44	3					411	413		10.1086/254943	http://dx.doi.org/10.1086/254943			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86CA					2022-12-18	WOS:000205818800009
J	Hemmeon, JC				Hemmeon, J. C.			An Economic History of Canada	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		Innis Mary Quayle, 1935, EC HIST CANADA	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1936	44	3					417	418		10.1086/254946	http://dx.doi.org/10.1086/254946			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86CA					2022-12-18	WOS:000205818800012
J	Hohman, HF				Hohman, Helen Fisher			An Historical Basis for Unemployment Insurance	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		*IND REL CO INC, 1934, HIST BAS UN INS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1936	44	3					426	427		10.1086/254952	http://dx.doi.org/10.1086/254952			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86CA					2022-12-18	WOS:000205818800018
J	Hohman, HF				Hohman, Helen Fisher			The Employment Exchange Service of Great Britain: An Oultine of the Administration of Placing and Unemployment Insurance	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		CHEGWIDDEN TS, 1934, EMPLOYMENT EXCHANGE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1936	44	3					427	428		10.1086/254953	http://dx.doi.org/10.1086/254953			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86CA					2022-12-18	WOS:000205818800019
J	Knox, FA				Knox, F. A.			A History of the Canadian Bank of Commerce: With an Account of the Other Banks Which Now Form Part of Its Organization, vol 3, 1919-1930	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		TRIGGE AL, 1934, HIST CANADIAN BANK C, V3	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1936	44	3					418	420		10.1086/254947	http://dx.doi.org/10.1086/254947			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86CA					2022-12-18	WOS:000205818800013
J	Marget, AW				Marget, Arthur W.			Monetary Mischief	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		ROBINSON GB, 1935, MONETARY MISCHIEF	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1936	44	3					409	411						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86CA					2022-12-18	WOS:000205818800006
J	Marget, AW				Marget, Arthur W.			The Economics of Inflation	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		WILLIS HP, 1935, EC INFLATION	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1936	44	3					409	411						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86CA					2022-12-18	WOS:000205818800007
J	Marget, AW				Marget, Arthur W.			British Monetary Policy	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		Benham F., 1932, BRIT MONETARY POLICY	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1936	44	3					409	411						3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86CA					2022-12-18	WOS:000205818800008
J	Shoup, C				Shoup, Carl			Report of the Connecticut Temporary Commission To Study the Tax Laws of the State and To Make Recommendations Concerning Their Revision	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		1934, REPORT CONNECTICUT T	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1936	44	3					429	431		10.1086/254955	http://dx.doi.org/10.1086/254955			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86CA					2022-12-18	WOS:000205818800021
J	Tucker, RS				Tucker, Rufus S.			Wages in Sweden, 1860-1930, pt 2, Government and Municipal Services, Agriculture and Forestry, the General Movement of Wages in Sweden, 1860-1930	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		Bagge Gosta, 1935, WAGES SWEDEN 1860 19	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1936	44	3					428	429		10.1086/254954	http://dx.doi.org/10.1086/254954			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86CA					2022-12-18	WOS:000205818800020
J	Vaile, RS				Vaile, Roland S.			Economics with Applications to Agriculture	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		DUMMEIER EF, 1934, EC APPL AGR	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1936	44	3					423	425		10.1086/254950	http://dx.doi.org/10.1086/254950			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86CA					2022-12-18	WOS:000205818800016
J	Wright, CW				Wright, Chester W.			The New York Merchant on the Eve of the Revolution	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		Harrington Virginia D., 1935, NEW YORK MERCHANT EV	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1936	44	3					415	417		10.1086/254945	http://dx.doi.org/10.1086/254945			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86CA					2022-12-18	WOS:000205818800011
J	Bell, JW				Bell, James Washington			Commercial Banks, 1929-1934	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		*EC INT SERV LEAG, 1935, COMM BANKS 1929 1934	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	APR	1936	44	2					248	250		10.1086/254915	http://dx.doi.org/10.1086/254915			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86BY					2022-12-18	WOS:000205818600006
J	Black, JD				Black, John D.			Production Trends in the United States since 1870	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		BLACK JD, 1935, Q J EC           MAY; Burns A. F., 1934, PRODUCTION TRENDS US	2	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	APR	1936	44	2					258	262		10.1086/254919	http://dx.doi.org/10.1086/254919			5	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86BY					2022-12-18	WOS:000205818600010
