PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Wright, Q				Wright, Quincy			Miscellaneous Politics: Publish or reprinted on the occasion of the seventieth anniversary of William E. Rappard	JOURNAL OF POLITICAL ECONOMY			French	Book Review																		1953, VARIA POLITICA PUBLI	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	FEB	1955	63	1					87	87		10.1086/257645	http://dx.doi.org/10.1086/257645			1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86KZ					2022-12-18	WOS:000205842100020
J	Abbott, CC				Abbott, Charles C.			The Volume of Corporate Bond Financing	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		[Anonymous], VOLUME CORPORATE BON	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	DEC	1954	62	6					543	544		10.1086/257616	http://dx.doi.org/10.1086/257616			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86KX					2022-12-18	WOS:000205841900013
J	Bain, JS				Bain, Joe S.			Price Making and Price Behavior in the Petroleum Industry	JOURNAL OF POLITICAL ECONOMY			English	Book Review									Univ Calif, Berkeley, CA USA	University of California System; University of California Berkeley								CASSADY R, 1954, PRICE MAKING PRICE B	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	DEC	1954	62	6					544	544		10.1086/257617	http://dx.doi.org/10.1086/257617			1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86KX					2022-12-18	WOS:000205841900014
J	Brinton, C				Brinton, Crane			The "Isms": A History and Evaluation	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		Golob E. O., 1954, ISMS HIST EVALUATION	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	DEC	1954	62	6					547	548		10.1086/257621	http://dx.doi.org/10.1086/257621			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86KX					2022-12-18	WOS:000205841900018
J	Cameron, RE				Cameron, Rondo E.			Migration and Economic Growth: A Study of Great Britain mid the Atlantic Economy	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		THOMAS B, 1954, MIGRATION EC GROWTH	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	DEC	1954	62	6					539	540		10.1086/257611	http://dx.doi.org/10.1086/257611			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86KX					2022-12-18	WOS:000205841900007
J	Clark, JM				Clark, J. M.			A Critique of Socioeconomic Goals	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		OLIVER HM, 1954, CRITIQUE SOCIOEC GOA	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	DEC	1954	62	6					542	543		10.1086/257615	http://dx.doi.org/10.1086/257615			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86KX					2022-12-18	WOS:000205841900012
J	Cook, TI				Cook, Thomas I.			Essay in Politics	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		BUCHANAN S, 1953, ESSAY POLITICS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	DEC	1954	62	6					548	549		10.1086/257622	http://dx.doi.org/10.1086/257622			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86KX					2022-12-18	WOS:000205841900019
J	Earley, JS				Earley, James S.			Two Lives: The Story of Wesley Clair Mitchell and Myself	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		MITCHELL LS, 1953, 2 LIVES STORY WC MIT	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	DEC	1954	62	6					544	545		10.1086/257618	http://dx.doi.org/10.1086/257618			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86KX					2022-12-18	WOS:000205841900015
J	Holzman, FD				Holzman, F. D.			The Dynamics of Soviet Society	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		Rostow Walt W, 1953, DYNAMICS SOVIET SOC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	DEC	1954	62	6					540	540		10.1086/257612	http://dx.doi.org/10.1086/257612			1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86KX					2022-12-18	WOS:000205841900008
J	Lattimore, O				Lattimore, Owex			Mao Tse-tung. Selected Works, vol 1, 1926-1936	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		MAO TT, 1954, MAO TT SELECTED WORK	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	DEC	1954	62	6					546	547		10.1086/257620	http://dx.doi.org/10.1086/257620			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86KX					2022-12-18	WOS:000205841900017
