PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	ECKAUS, RS				ECKAUS, RS			INVESTMENT IN HUMAN-CAPITAL - A COMMENT	JOURNAL OF POLITICAL ECONOMY			English	Article																		BECKER GS, 1962, J POLIT ECON, V70, P9, DOI 10.1086/258724	1	21	21	0	2	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1963	71	5					501	504		10.1086/258799	http://dx.doi.org/10.1086/258799			4	Economics	Social Science Citation Index (SSCI)	Business & Economics	CFW87					2022-12-18	WOS:A1963CFW8700008
J	MARGOLIS, J				MARGOLIS, J			MUNICIPAL FISCAL STRUCTURE IN A METROPOLITAN REGION	JOURNAL OF POLITICAL ECONOMY			English	Article																		*CT PLANN ZON COMM, 1954, 3 PLAN DEV REP; HOYT H, 1949, EC SURVEY LAND USES; *NY PLANN BOARD, 1951, LAND USE ZON EC AN; POOLE KE, 1956, PUBLIC FINANCE EC WE, P299; Simon HA, 1943, FISCAL ASPECTS METRO; Tiebout Charles M., 1956, J POLIT ECON, V64, P419; 1951, J SOCIAL ISSUES, V7, P100	7	21	25	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 SOUTH WOODLAWN AVE, CHICAGO, IL 60637-1603	0022-3808			J POLIT ECON	J. Polit. Econ.		1957	65	3					225	236		10.1086/257921	http://dx.doi.org/10.1086/257921			12	Economics	Social Science Citation Index (SSCI)	Business & Economics	CAK73					2022-12-18	WOS:A1957CAK7300003
J	Stauss, JH				Stauss, James H.			THE ENTREPRENEUR: THE FIRM	JOURNAL OF POLITICAL ECONOMY			English	Article																		BERLE JR ADOLF A., 1932, MODERN CORPORATION P, P1; Boulding KE, 1942, AM ECON REV, V32, P791; CLARK JB, 1907, ESSENTIALS EC THEORY, P83; CLARK JM, 1942, J EC HIST S, P132; COHEN MR, 1934, INTRO LOGIC SCI METH, P367; COLE A. H., 1942, J EC HIST S, P118; COMMONS JR, 1924, LEGAL FDN CAPITALISM, P143; DOBB M, ENCY SOCIAL SCI, V5, P558; EVANS GH, 1942, J EC HIST S, P142; FLORENCE PS, 1934, ECON J, V44, P726; HAWLEY FB, 1907, ENTERPRISE PRODUCTIV, P9; Kaldor N., 1934, ECON J, V44, P67; Knight F. H., 1921, RISK UNCERTAINTY PRO, P233; KNIGHT FH, 1942, J EC HIST S, P126; Lewis BW, 1937, Q J ECON, V51, P535, DOI 10.2307/1884841; LEWIS BW, 1937, Q J ECON, V51, P537; MARSHALL A, 1920, PRINCIPLES EC, P293; MILL JS, 1909, PRINCIPLES POLITICAL, P406; PATON WA, 1940, INTRO CORPORATE ACCO, P7; Paton William Allen, 1922, ACCOUNTING THEORY, V472, P473; ROBINSON A, 1934, ECON J, V44, P248; SAY JB, 1853, TREATISE POLITICAL E, P79; SCHUMPETER, 1935, REV ECON STAT, V17, P2; SCHUMPETER JA, 1934, THEORY EC DEV, P19; SOMBART W, ENCY SOCIAL SCI, V3, P201; STIGLER GJ, 1941, PRODUCTION DISTRIBUT, P385; STIGLER GJ, 1942, THEORY COMPETITIVE P, P147; TRIFFIN R, 1940, MONOPOLISTIC COMPETI, P93; Tuttle CA, 1927, AM ECON REV, V17, P13; WALKER FA, 1887, POLITICAL EC, P60; WARREN EH, 1929, CORPORATE ADVANTAGES, P1; WRIGHT H, ENCY SOCIAL SCI, V3, P216	32	21	21	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1944	52	2					112	127		10.1086/256158	http://dx.doi.org/10.1086/256158			16	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86FO					2022-12-18	WOS:000205828000002
J	Hansen, AH				Hansen, Alvin H.			MR. KEYNES ON UNDEREMPLOYMENT EQUILIBRIUM	JOURNAL OF POLITICAL ECONOMY			English	Article																		[Anonymous], 1936, GEN THEORY EMPLOYMEN; HANSEN AH, 1932, AM EC REV        SEP; HANSEN AH, 1933, ECONOMETRICA     APR; HAWTREY RG, 1933, EC J             DEC; HAWTREY RG, 1932, ART CENTRAL BANKING, P349; HOBSON, 1913, EC J             SEP, P393; ROBERTSON DH, 1933, EC J             DEC, P401; ROBERTSON DH, 1931, EC J             SEP; ROBERTSON DH, 1933, EC J             DEC; ROBERTSON DH, 1933, EC J             SEP; ROBERTSON DH, 1933, STAND KONJUNKTURFORS, P240; 1927, BUSINESS CYCLE THEOR, P82; 1932, AM EC REV        DEC	13	21	22	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	OCT	1936	44	5					667	686		10.1086/254977	http://dx.doi.org/10.1086/254977			20	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86CE					2022-12-18	WOS:000205819200004
J	Stoke, HW				Stoke, Harold W.			ECONOMIC INFLUENCES UPON THE CORPORATION LAWS OF NEW JERSEY	JOURNAL OF POLITICAL ECONOMY			English	Article																		CHANALIS, 1929, GEN CORPORATION ACT; CHANALIS MN, 1929, GEN CORPORATION ACT, P5; Committee on Homeland Security, 2013, ROAD BOSTON, P15; DODD WE, 1920, W WILSON HIS WORK, P88; FORD HJ, 1926, W WILSON MAN HIS WOR, P127; GORDON TF, 1834, GAZETTEER STATE NEW, P19; JENKS, TRUST PROBLEM, P245; KEASBEY, 1899, REPORTS AM BAR ASS, P382; KEASBEY, HARVARD LAW REV, V13, P208; KEASBEY EQ, 1899, REPORTS AM BAR ASS, P387; KEASBEY EQ, HARVARD LAW REV, V13, P204; MCREYNOLDS, 1904, WORLDS WORK      SEP, P2528; MONTAGUE GH, 1904, TRUSTS TODAY, P132; Moody John, 1904, TRUTH TRUSTS; PATTERSON W, 1800, LAWS STATE NEW JERSE, P104; POWELL GR, 1866, HIST CAMDEN COUNTY N, P352; RAUM JO, 1877, HIST NEW JERSEY, V2, P334; SACKETT WE, 1895, MODERN BATTLES TRENT, V1, P11; STEFFENS L, 1905, MCCLURES MAGAZIN APR, V24, P652; WILLIAMS NB, 1914, LAWS TRUSTS MONOPOLI; 1929, NY TIMES        1124; NJ REPORTS, V48, P2; 1907, SPECIAL REPORTS CENS, P166	23	21	21	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	OCT	1930	38	5					551	579		10.1086/254139	http://dx.doi.org/10.1086/254139			29	Economics	Social Science Citation Index (SSCI)	Business & Economics	V85WV					2022-12-18	WOS:000205805300003
J	Schultz, H				Schultz, Henry			MARGINAL PRODUCTIVITY AND THE GENERAL PRICING PROCESS	JOURNAL OF POLITICAL ECONOMY			English	Article																		BLACK JD, 1926, PRODUCTION EC, P275; BOUTROUX P, 1928, IDEAL SCI MATH PANTI, P89; Cobb C.W., 1928, AM ECON REV, V18, P139, DOI DOI 10.2307/1811556; COURNOT, 1838, RES MATH PRINCIPLES; DIVISIA F, 1928, EC RATIONNELLE, P130; EDGEWORTH, PAPERS RELATING POLI; EDGEWORTH FY, 1885, T CAMB PHILOS SOC, V14, P149; EDGEWORTH FY, 1888, MATH PSYCHICS, P16; GOURSATHEDRICK, MATH ANAL, V1, pCH2; MARSHALL A, PRINCIPLES EC, P368; OSGOOD WF, ADV CALCULUS, pCH5; PALGRAVE, 1926, DICT POLITICAL EC; PARETO, ENCY SCI MATH, V1, P591; PARETO, 1911, ENCY SCI MATH, V1, P591; PARETO V, MANUEL EC POLITIQUE, P633; PARETO V, COURS EC POLITIQUE, V1, P16; Pareto V., 1897, COURS EC POLITIQUE, V2; PARETO V, 1897, COURS EC POLITIQUE, V2, P82; SCHULTZ H, 1928, STAT LAWS DEMAND SUP, P114; TOLLEY HR, 1924, USDA B, V1277; *USDA, 1924, USDA B, V1277; WALRAS L, 1900, ELEMENTS EC POLITIQU, P375; WALRAS L, 1900, ELEMENTS EC POLITIQU, P254; WICKSTEED PH, 1910, COMMON SENSE POLITIC, P373; WILSON EB, ADV CALCULUS, pCH5; MANUEL EC POLITIQUE, P607	26	21	21	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	OCT	1929	37	5					505	551		10.1086/254049	http://dx.doi.org/10.1086/254049			47	Economics	Social Science Citation Index (SSCI)	Business & Economics	V85VZ					2022-12-18	WOS:000205803100001
J	Yntema, TO				Yntema, Theodore O.			THE INFLUENCE OF DUMPING ON MONOPOLY PRICE	JOURNAL OF POLITICAL ECONOMY			English	Article																		BARONE E, 1921, REV METAPHYSIQUE APR, P291; EDGEWORTH, PAPERS RELATING POLI, V1, P67; Marshall, PRINCIPLES; 1924, AM EC REV, V14, P323	4	21	21	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	DEC	1928	36	6					686	698		10.1086/253986	http://dx.doi.org/10.1086/253986			13	Economics	Social Science Citation Index (SSCI)	Business & Economics	V85UU					2022-12-18	WOS:000205800000003
J	Bergman, P				Bergman, Peter			Parent-Child Information Frictions and Human Capital Investment: Evidence from a Field Experiment	JOURNAL OF POLITICAL ECONOMY			English	Article							STUDENT-ACHIEVEMENT; SCHOOL; TEACHERS; ENTRY; MODEL; GAME; PERFORMANCE; DISCLOSURE; CHOICE; INCOME	This paper studies information frictions between parents and children and their effect on human capital investments. I provide biweekly information to a random sample of parents about their child's missed assignments. Parents have upwardly biased beliefs about their child's effort. Providing information attenuates this bias and improves student achievement. Using data from the experiment, I estimate a persuasion game between parents and their children that shows that the treatment effect is due to more accurate beliefs and reduced monitoring costs. Policy simulations from the model demonstrate that improving school reporting or providing more information to parents can increase learning at low cost.	[Bergman, Peter] Columbia Univ, New York, NY 10027 USA	Columbia University	Bergman, P (corresponding author), Columbia Univ, New York, NY 10027 USA.							Aaronson D, 2007, J LABOR ECON, V25, P95, DOI 10.1086/508733; Abadie A., 2017, TECHNICAL REPORT; Abdulkadiroglu A, 2011, Q J ECON, V126, P699, DOI 10.1093/qje/qjr017; Akabayashi H, 2006, J ECON DYN CONTROL, V30, P993, DOI 10.1016/j.jedc.2005.03.010; Andrabi T, 2017, AM ECON REV, V107, P1535, DOI 10.1257/aer.20140774; Angrist Joshua D., 2002, AM ECON REV, V99, P1384; [Anonymous], 2011, SCH REPORT CARDS; Avvisati F, 2014, REV ECON STUD, V81, P57, DOI 10.1093/restud/rdt027; Bajari P, 2010, ECONOMETRICA, V78, P1529, DOI 10.3982/ECTA5434; Bergman P, 2020, EDUC FINANC POLICY, V15, P623, DOI 10.1162/edfp_a_00291; Berry J, 2015, J HUM RESOUR, V50, P1051, DOI 10.3368/jhr.50.4.1051; BERRY ST, 1992, ECONOMETRICA, V60, P889, DOI 10.2307/2951571; Bettinger E., 2010, 16333 NBER; Bettinger E., 2009, 15361 NBER; Bonilla S, 2005, J PEDIATR-US, V147, P802, DOI 10.1016/j.jpeds.2005.06.041; BRESNAHAN TF, 1991, J POLIT ECON, V99, P977, DOI 10.1086/261786; BRESNAHAN TF, 1990, REV ECON STUD, V57, P531, DOI 10.2307/2298085; Buddin Richard, 2010, EFFECTIVE ARE ANGELE; Bursztyn L, 2012, J POLIT ECON, V120, P359, DOI 10.1086/666746; CHO IK, 1987, Q J ECON, V102, P179, DOI 10.2307/1885060; Cosconati M., 2009, THESIS; Cunha F, 2007, AM ECON REV, V97, P31, DOI 10.1257/aer.97.2.31; Cynthia Miller, 2009, PRELIMINARY LOOK EAR; DiIulio J. J., 2008, ONE DREAM 2 REALITIE; Dizon-Ross Rebecca, 2016, WORKING PAPER; Donovan C., 2006, 12628 NBER; Dudovitz RN, 2013, ACAD PEDIATR, V13, P316, DOI 10.1016/j.acap.2013.03.005; DUNN OJ, 1961, J AM STAT ASSOC, V56, P52, DOI 10.2307/2282330; DYE RA, 1985, J ACCOUNTING RES, V23, P123, DOI 10.2307/2490910; French Michael, 2010, WHAT YOU DO HIGH SCH; Fryer Roland G, 2011, 16850 NBER; Geiser S., 2007, VALIDITY HIGH SCH GR; GROSSMAN SJ, 1981, J LAW ECON, V24, P461, DOI 10.1086/466995; Hao LX, 2008, ECON J, V118, P515, DOI 10.1111/j.1468-0297.2008.02132.x; Hastings JS, 2008, Q J ECON, V123, P1373, DOI 10.1162/qjec.2008.123.4.1373; Heckman J, 2013, AM ECON REV, V103, P2052, DOI 10.1257/aer.103.6.2052; Heckman J, 2010, QUANT ECON, V1, P1, DOI 10.3982/QE8; Heckman JJ, 2014, ANNU REV ECON, V6, P689, DOI 10.1146/annurev-economics-080213-040753; Heckman James J, 2013, 19314 NBER; HOLM S, 1979, SCAND J STAT, V6, P65; Jacob BA, 2008, J LABOR ECON, V26, P101, DOI 10.1086/522974; Kim K. H., 2015, WORKING PAPER; Kinsler Joshv, 2016, WORKING PAPER; LAUSD (Los Angeles Unified School District), 2009, MEM UND ANG UN SCH D; Lott B, 2001, J SOC ISSUES, V57, P247, DOI 10.1111/0022-4537.00211; MILGROM PR, 1981, BELL J ECON, V12, P380, DOI 10.2307/3003562; Reardon Sean F, 2008, EFFECT CATHOLIC SCH; Rivkin SG, 2005, ECONOMETRICA, V73, P417, DOI 10.1111/j.1468-0262.2005.00584.x; Rockof Jonah E, 2010, 16240 NBER; Romano JP, 2010, ANNU REV ECON, V2, P75, DOI 10.1146/annurev.economics.102308.124342; Romano JR, 2005, J AM STAT ASSOC, V100, P94, DOI 10.1198/016214504000000539; Rosenbaum J. E., 1997, SOC PSYCHOL EDUC, V2, P55, DOI DOI 10.1023/A:1009653501824; Rouse CE, 1998, Q J ECON, V113, P553, DOI 10.1162/003355398555685; SHIN HS, 1994, J ECON THEORY, V64, P253, DOI 10.1006/jeth.1994.1066; Springer Matthew G., 2010, TEACHER PAY PERFORMA; Staiger D. O., 2008, 14607 NBER; Todd P, 2018, J POLIT ECON, V126, P2608, DOI 10.1086/699977; Weinberg BA, 2001, J POLIT ECON, V109, P266, DOI 10.1086/319556	58	20	20	12	60	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808	1537-534X		J POLIT ECON	J. Polit. Econ.	JAN 1	2021	129	1					286	322		10.1086/711410	http://dx.doi.org/10.1086/711410		JAN 2021	37	Economics	Social Science Citation Index (SSCI)	Business & Economics	PR0VQ		Green Submitted			2022-12-18	WOS:000597632900001
J	Cooper, Z; Morton, FS; Shekita, N				Cooper, Zack; Scott Morton, Fiona; Shekita, Nathan			Surprise! Out-of-Network Billing for Emergency Care in the United States	JOURNAL OF POLITICAL ECONOMY			English	Article							PHYSICIANS; COVERAGE	In the United States, hospitals and physicians independently negotiate contracts with insurers. Therefore, a privately insured individual can be treated at an in-network hospital's emergency department but receive a large unexpected bill from an out-of-network emergency physician working at that facility. Because patients do not choose their emergency physician, emergency physicians can remain out of network and charge high prices without losing patient volume. We illustrate that this strong outside option improves physicians' bargaining power with insurers. We conclude by analyzing New York's efforts to address out-of-network billing through binding arbitration between physicians and insurers over out-of-network payments. This intervention reduced out-of-network billing by 12.8 percentage points (88%).	[Cooper, Zack; Scott Morton, Fiona; Shekita, Nathan] Yale Univ, New Haven, CT 06520 USA; [Cooper, Zack; Scott Morton, Fiona] Natl Bur Econ Res, Cambridge, MA 02138 USA	Yale University; National Bureau of Economic Research	Cooper, Z (corresponding author), Yale Univ, New Haven, CT 06520 USA.; Cooper, Z (corresponding author), Natl Bur Econ Res, Cambridge, MA 02138 USA.				National Institute for Health Care Management Foundation; Arnold Ventures; University of Toulouse; Tobin Center for Economic Policy at Yale University	National Institute for Health Care Management Foundation; Arnold Ventures; University of Toulouse; Tobin Center for Economic Policy at Yale University	This project received financial support from the National Institute for Health Care Management Foundation, Arnold Ventures, the University of Toulouse, and the Tobin Center for Economic Policy at Yale University. We benefited tremendously from feedback from the editor and three anonymous referees. We also received helpful comments from Stuart Craig, Leemore Dafny, Neale Mahoney, Chima Ndumele, and Amanda Starc. We appreciate the excellent research assistance provided by Charles Gray, Emily Gudbranson, Harriet Jeon, Eugene Larsen-Hallock, Hao Nguyen, Lachi Singh, and Mark Thomas. All mistakes are our own. Data are provided as supplementary material online.	American Hospital Association, 2020, FAST FACTS ON U S HO; [Anonymous], 2017, KANSAS CITY STAR; Bai G, 2017, JAMA-J AM MED ASSOC, V317, P315, DOI 10.1001/jama.2016.16230; Barnett ML, 2017, NEW ENGL J MED, V376, P663, DOI 10.1056/NEJMsa1610524; Bauhoff Sebastian, 2013, RR280ACEP RAND; Becker's Hospital Review, 2014, 12 STATISTICS ON HOS; Board of Governors of the Federal Reserve System, 2016, REPORT ON THE ECONOM; Buchmueller TC, 2011, AM ECON J-ECON POLIC, V3, P25, DOI 10.1257/pol.3.4.25; California Legislative Information, 2016, AB 72 HEALTH CARE CO; Centers for Disease Control and Prevention, 2013, NATIONAL HOSPITAL AM; Chan DC, 2018, ECONOMETRICA, V86, P997, DOI 10.3982/ECTA13565; CHARLSON ME, 1987, J CHRON DIS, V40, P373, DOI 10.1016/0021-9681(87)90171-8; Clemens J, 2017, J HEALTH ECON, V55, P153, DOI 10.1016/j.jhealeco.2017.07.001; Consumers Union, 2015, SURPR MED BILLS SURV; Cooper Z, 2017, 23623 NBER; Cooper Z, 2016, NEW ENGL J MED, V375, P1915, DOI 10.1056/NEJMp1608571; Darren Lehrich, 2013, VISIONARY HLTH CARE; Department of Justice, 2017, HEALTHC SERV PROV PA; Donald SG, 2007, REV ECON STAT, V89, P221, DOI 10.1162/rest.89.2.221; Duffy EL, 2019, AM J MANAG CARE, V25, pE243; EmCare, 2014, CROSS DEP IN LEADS N; Envision Healthcare, 2017, EMCARE REV COOP WORK; Finkelstein A, 2016, Q J ECON, V131, P1681, DOI 10.1093/qje/qjw023; Fisher R. A., 1935, DESIGN EXPT; Garmon C, 2017, HEALTH AFFAIR, V36, P177, DOI 10.1377/hlthaff.2016.0970; Garthwaite C, 2018, AM ECON J-APPL ECON, V10, P1, DOI 10.1257/app.20150581; Gooch K., 2016, BECKERS HOSP REV; Hamel L, 2016, BURDEN MED DEBT RES; Hartman M, 2018, HEALTH AFFAIR, V37, P150, DOI 10.1377/hlthaff.2017.1299; HealthLeaders Media, 2016, INTELLIGENCE REPORT; Hsia RY, 2011, JAMA-J AM MED ASSOC, V305, P1978, DOI 10.1001/jama.2011.620; Institute of Medicine, 2006, HOSP BAS EM CAR BREA; Jason Dalavagas, 2014, VALUE LINE; Joe Cantlupe, 2013, HEALTHLEADERS M 0530; John Josephs, 2013, BECKERS HOSP REV; Kaiser Family Foundation, 2017, EMPL HLTH BEN ANN SU; Kaiser Family Foundation, PROF ACT SPEC PHYS F; Keith K., 2018, HLTH AFFAIRS BLOG; Kyanko KA, 2013, HEALTH SERV RES, V48, P1154, DOI 10.1111/1475-6773.12007; Lucia Kevin, 2017, Issue Brief (Commonw Fund), V16, P1; Luthi Susannah, 2019, MODERN HEALTHCARE; New York State Department of Financial Services, 2012, UNW SURPR NEW YORK A; NEWHOUSE JP, 1970, AM ECON REV, V60, P64; Osborne M.J., 1990, BARGAINING MARKETS; Richman BD, 2017, AM J MANAG CARE, V23, pE100; Rosenthal E., 2014, NEW YORK TIMES; Sanger-Katz M., 2016, NEW YORK TIMES; Sarah Grisham, 2017, MEDSCAPE MED NEWS; Stacey Pogue, 2014, SURPRISE MED BILLS T; Thomas Chanos, 2016, ENVISION HEALTHCARE; Trauma Center Association of America, 2019, TRAUM CTR LEV DEF; Wilson M, 2014, HEALTH AFFAIR, V33, P792, DOI 10.1377/hlthaff.2013.0754	52	20	20	2	8	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808	1537-534X		J POLIT ECON	J. Polit. Econ.	SEP 1	2020	128	9					3626	3677		10.1086/708819	http://dx.doi.org/10.1086/708819			52	Economics	Social Science Citation Index (SSCI)	Business & Economics	NK2GP		hybrid, Green Published			2022-12-18	WOS:000566555700008
J	Eugster, B; Parchet, R				Eugster, Beatrix; Parchet, Raphael			Culture and Taxes	JOURNAL OF POLITICAL ECONOMY			English	Article							MOBILITY; LOCATION; COMPETITION; EQUILIBRIA; SCHOOLS; TRADE	We propose a difference-in-differences strategy to identify the existence of interjurisdictional tax competition. Our strategy rests on differences between desired tax levels determined by culture-specific preferences and equilibrium tax levels determined by fiscal externalities and by preferences. While preferences differ systematically between French-speaking and German-speaking Swiss municipalities, local income tax burdens exhibit smooth spatial gradients. To qualify the empirical evidence, we develop a theoretical model of strategic tax setting by local governments that anticipate the effects of taxes on the per capita income and the median "hedonic" income, two inextricable consequences of the sorting of heterogeneous individuals.	[Eugster, Beatrix] Univ St Gallen, CESifo, St Gallen, Switzerland; [Eugster, Beatrix] Ctr Econ Policy Res, London, England; [Parchet, Raphael] Univ Svizzera Italiana, Lugano, Switzerland	University of St Gallen; Centre for Economic Policy Research - UK; Universita della Svizzera Italiana	Eugster, B (corresponding author), Univ St Gallen, CESifo, St Gallen, Switzerland.; Eugster, B (corresponding author), Ctr Econ Policy Res, London, England.			Parchet, Raphael/0000-0001-7682-0521	Swiss National Science Foundation [100014-120356, 130648, 147668]	Swiss National Science Foundation(Swiss National Science Foundation (SNSF)European Commission)	We thank the editor (James J. Heckman) and three anonymous referees for helpful suggestions. We are grateful to Marius Brulhart and Rafael Lalive for valuable comments and advice. We also thank Stefanie Brilon, Gilles Duranton, Simona Grassi, Roland Hodler, Tidiane Ly, Kurt Schmidheiny, Mathias Thoenig, Josef Zweimuller, and seminar participants at the IEB (Barcelona Institute of Economics), the ZEW (Centre for European Economic Research, Mannheim), the UEA (Urban Economics Association, Denver), the IIPF (International Institute of Public Finance, Ann Arbor, MI), the Max Planck Institute (Munich), and the NTA (National Tax Association, Providence) and at the Universities of Lausanne, Basel, St. Gallen, and Lucerne. Eugster acknowledges funding from the Swiss National Science Foundation (grant 100014-120356). Parchet acknowledges financial support from the Swiss National Science Foundation (Sinergia grants 130648 and 147668). We are particularly indebted to Roger Ammann and Bruno Jeitziner at the Swiss Federal Tax Administration for granting us access to individual-level federal tax data; to Thomas Bruederli at www.search.ch for distance data; to Manuel Lehner at Fahrlander Partner Raumentwicklung for data on landscape quality; to Blaise Melly and Giulia Santangelo for sharing with us their code to estimate a changes-in-changes model with covariates; and to Alia Gizatulina, whose insights have been essential for the theoretical model. All remaining errors are our own. Data are provided as supplementary material online.	Agrawal DR, 2018, ECON J, V128, P2969, DOI 10.1111/ecoj.12550; Agrawal DR, 2015, AM ECON J-ECON POLIC, V7, P1, DOI 10.1257/pol.20120360; Alesina A, 2005, AM ECON REV, V95, P960, DOI 10.1257/0002828054825655; Alesina A, 2015, J ECON LIT, V53, P898, DOI 10.1257/jel.53.4.898; Altonji JG, 2005, J POLIT ECON, V113, P151, DOI 10.1086/426036; Baskaran T, 2014, J PUBLIC ECON, V118, P41, DOI 10.1016/j.jpubeco.2014.06.011; Bayer P, 2007, J POLIT ECON, V115, P588, DOI 10.1086/522381; Benabou R, 2006, Q J ECON, V121, P699, DOI 10.1162/qjec.2006.121.2.699; Black SE, 1999, Q J ECON, V114, P577, DOI 10.1162/003355399556070; Bolton P, 1996, AM ECON REV, V86, P99; Brueckner JK, 2003, INT REGIONAL SCI REV, V26, P175, DOI 10.1177/0160017602250974; Brulhart M, 2014, J PUBLIC ECON, V111, P63, DOI 10.1016/j.jpubeco.2013.12.009; Brulhart Marius, 2016, 22376 NBER; Bucovetsky Sam, 2015, HDB REGIONAL URBAN E, V5, P1123, DOI [10.1016/B978-0-444-59531-7.00017-X, DOI 10.1016/B978-0-444-59531-7.00017-X]; Chirinko RS, 2008, J PUBLIC ECON, V92, P2362, DOI 10.1016/j.jpubeco.2008.07.005; Duranton G, 2011, ECON J, V121, P1017, DOI 10.1111/j.1468-0297.2011.02439.x; Egger PH, 2015, ECON J, V125, P699, DOI 10.1111/ecoj.12253; ELLICKSON B, 1971, AM ECON REV, V61, P334; EPPLE D, 1991, J POLIT ECON, V99, P828, DOI 10.1086/261780; Epple Dennis., 2004, HDB REGIONAL URBAN E, P2423; Eugster B, 2017, J EUR ECON ASSOC, V15, P1056, DOI 10.1093/jeea/jvw024; Eugster B, 2011, ECON J, V121, pF413, DOI 10.1111/j.1468-0297.2011.02479.x; Fernandez R., 2011, HDB SOCIAL EC, P481; Gentili E, 2017, J ECON BEHAV ORGAN, V143, P186, DOI 10.1016/j.jebo.2017.09.007; Guiso L, 2006, J ECON PERSPECT, V20, P23, DOI 10.1257/jep.20.2.23; Holmes TJ, 1998, J POLIT ECON, V106, P667, DOI 10.1086/250026; Jametti Mario, 2016, DOES TAX COMPE UNPUB; Kane Thomas J., 2006, AM LAW ECON REV, V8, P183, DOI DOI 10.1093/ALER/AHL007; Keen M, 2013, HBK ECON, V5, P257, DOI 10.1016/B978-0-444-53759-1.00005-4; Kessler AS, 2005, J PUBLIC ECON, V89, P501, DOI 10.1016/j.jpubeco.2003.09.007; Lehmann E, 2014, Q J ECON, V129, P1995, DOI 10.1093/qje/qju027; Martinez Isabel Z, 2017, 1608 LISER; Melly B., 2015, CHANGES IN CHANGES M; Moretti E, 2017, AM ECON REV, V107, P1858, DOI 10.1257/aer.20150508; Oster E, 2019, J BUS ECON STAT, V37, P187, DOI 10.1080/07350015.2016.1227711; Parchet Raphael, 2019, AM EC J EC POLICY; Rathelot R, 2008, ECON J, V118, P499, DOI 10.1111/j.1468-0297.2007.02131.x; Schmidheiny K, 2018, J PUBLIC ECON, V167, P293, DOI 10.1016/j.jpubeco.2018.04.002; Serrato JCS, 2016, AM ECON REV, V106, P2582, DOI 10.1257/aer.20141702; Steinhauer Andreas, 2018, 12929 CEPR; Thompson JP, 2012, NATL TAX J, V65, P1023, DOI 10.17310/ntj.2012.4.15; WESTHOFF F, 1977, J ECON THEORY, V14, P84, DOI 10.1016/0022-0531(77)90086-2; WILDASIN DE, 1988, J PUBLIC ECON, V35, P229, DOI 10.1016/0047-2727(88)90055-2; WILSON JD, 1986, J URBAN ECON, V19, P296, DOI 10.1016/0094-1190(86)90045-8; WILSON JD, 1987, J POLIT ECON, V95, P835, DOI 10.1086/261489; ZODROW GR, 1986, J URBAN ECON, V19, P356, DOI 10.1016/0094-1190(86)90048-3	46	20	20	10	59	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808	1537-534X		J POLIT ECON	J. Polit. Econ.	FEB 1	2019	127	1					296	337		10.1086/700760	http://dx.doi.org/10.1086/700760			42	Economics	Social Science Citation Index (SSCI)	Business & Economics	HK3BI					2022-12-18	WOS:000457787200008
