PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Bernstein, EM				Bernstein, E. M.			EXCHANGE RATES UNDER THE GOLD STANDARD	JOURNAL OF POLITICAL ECONOMY			English	Article																		BERNSTEIN EM, 1935, MONEY EC SYSTEM, P391; MARSHALL A, 1923, MONEY CREDIT COMMERC, P144; TAUSSIG FW, 1939, PRINCIPLES EC, V1, P439; VINER J, 1937, STUDIES THEORY INT T, P379; WHITE HD, 1933, FRENCH INT ACCOUNTS, P156; 1830, LECT COST OBTAINING; LECTURE, V1, P12	7	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1940	48	3					345	356		10.1086/255559	http://dx.doi.org/10.1086/255559			12	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86DR					2022-12-18	WOS:000205823100003
J	Bladen, VW				Bladen, V. W.			An Outline of the Science of Political Economy	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		Senior NW, 1939, OUTLINE SCI POLITICA	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1940	48	3					446	447		10.1086/255571	http://dx.doi.org/10.1086/255571			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86DR					2022-12-18	WOS:000205823100015
J	Buchanan, DH				Buchanan, D. H.			Japan: The Hungry Guest	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		ALLEN GC, 1938, JAPAN HUNGRY GUEST	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1940	48	3					453	455		10.1086/255576	http://dx.doi.org/10.1086/255576			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86DR					2022-12-18	WOS:000205823100020
J	Director, A				Director, Aaron			A Century of Bank Rate	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		Hawtrey R.G., 1938, CENTURY BANK RATE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1940	48	3					442	444		10.1086/255569	http://dx.doi.org/10.1086/255569			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86DR					2022-12-18	WOS:000205823100013
J	Ellis, HS				Ellis, Howard S.			Monetary Equilibrium	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		Myrdal Gunnar, 1939, MONETARY EQUILIBRIUM	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1940	48	3					434	436		10.1086/255566	http://dx.doi.org/10.1086/255566			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86DR					2022-12-18	WOS:000205823100010
J	Hayek, FAV				Hayek, F. A. V.			The Economic Library of Jacob H. Hollander, Ph.D.	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		MARSH AG, 1937, EC LIB JH HOLLANDER	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1940	48	3					453	453		10.1086/255575	http://dx.doi.org/10.1086/255575			1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86DR					2022-12-18	WOS:000205823100019
J	Hohman, EP				Hohman, Elmo P.			North Pacific Fisheries: With Special Reference to Alaska Salmon	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		Gregory Homer E., 1939, N PACIFIC FISHERIES	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1940	48	3					455	456		10.1086/255577	http://dx.doi.org/10.1086/255577			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86DR					2022-12-18	WOS:000205823100021
J	Knight, FH				Knight, Frank H.			The Evolution of the Classical Wage Theory	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		Wermel Michael, 1939, EVOLUTION CLASSICAL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1940	48	3					444	446		10.1086/255570	http://dx.doi.org/10.1086/255570			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86DR					2022-12-18	WOS:000205823100014
J	Lange, O				Lange, Oskar			General and periodic crises of overproduction, vol 1, The Phenomenon, vol 2, Causes and remedies, 5th edition	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		LESCURE J, 1938, CRISES GEN PERIODIQU, V1; LESCURE J, 1938, CRISES GEN PERIODIQU, V2	2	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1940	48	3					439	442		10.1086/255568	http://dx.doi.org/10.1086/255568			4	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86DR					2022-12-18	WOS:000205823100012
J	Larsen, JAO				Larsen, J. A. O.			Economic History of Antiquity from the Paleolithikum to the Population Migration of the Germanics, Slavs and Arabs	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		HEICHELHEIM FM, 1938, WIRTSCHAFISGESCHICHL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1940	48	3					447	449		10.1086/255572	http://dx.doi.org/10.1086/255572			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86DR					2022-12-18	WOS:000205823100016
