PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Hoyt, H				Hoyt, Homer			The Housing Market in New York City	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		SWAN HS, 1944, HOUSING MARKET NY CI	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1945	53	2					190	191		10.1086/256265	http://dx.doi.org/10.1086/256265			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86FS					2022-12-18	WOS:000205828400021
J	Hoyt, H				Hoyt, Homer			Report of the Acting State Commissioner of Housing to the Governor and the Legislature of the State of New York	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		ROBBINS IS, 1944, REPORT ACTING STATE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1945	53	2					191	191		10.1086/256266	http://dx.doi.org/10.1086/256266			1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86FS					2022-12-18	WOS:000205828400022
J	Jones, SB				Jones, Stephen B.			Australia and the Pacific	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		*AUSTR INS INT AFF, 1944, AUSTR PAC	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1945	53	2					180	181		10.1086/256252	http://dx.doi.org/10.1086/256252			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86FS					2022-12-18	WOS:000205828400008
J	Katona, G				Katona, George			Report of the [Canada] Wartime Prices and Trade Board, vol 1, September 3, 1939, to March 31, 1943, vol 2, April 1, 1943, to December 31, 1943	JOURNAL OF POLITICAL ECONOMY			English	Book Review									Dept Agr, Washington, DC USA									1943, REPORT CANADA WARTIM, V1; 1943, REPORT CANADA WARTIM, V2	2	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1945	53	2					188	189		10.1086/256261	http://dx.doi.org/10.1086/256261			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86FS					2022-12-18	WOS:000205828400017
J	Knorr, KE				Knorr, K. E.			Intergovernmental Commodity Control Agreements	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		*INT LAB OFF, 1943, INT COMM CONTR AGR	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1945	53	2					181	181		10.1086/256253	http://dx.doi.org/10.1086/256253			1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86FS					2022-12-18	WOS:000205828400009
J	Platt, RS				Platt, Robert S.			The Geography of World Air Transport	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		VANZANDT J, 1944, GEOGRAPHY WORLD AIR	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1945	53	2					184	185		10.1086/256257	http://dx.doi.org/10.1086/256257			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86FS					2022-12-18	WOS:000205828400013
J	Rippy, JF				Rippy, J. Fred			Inter-American Affairs, 1942: An Annual Survey, No. 2; Inter-American Affairs, 1943; An Annual Survey, No. 3	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		WHITAKER AP, 1943, INTER AM AFFAIRS 194	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1945	53	2					185	185		10.1086/256258	http://dx.doi.org/10.1086/256258			1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86FS					2022-12-18	WOS:000205828400014
J	Stone, RW				Stone, R. W.			The Rubber Workers: Labor Organization and Collective Bargaining in the Rubber Industry	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		ROBERTS HS, 1944, RUBBER WORKERS LABOR	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1945	53	2					187	188		10.1086/256260	http://dx.doi.org/10.1086/256260			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86FS					2022-12-18	WOS:000205828400016
J	Underhill, FH				Underhill, Frank H.			The British Empire: Its Structure and Spirit	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		WALKER EA, 1943, BRIT EMPIRE ITS STRU	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1945	53	2					183	184		10.1086/256255	http://dx.doi.org/10.1086/256255			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86FS					2022-12-18	WOS:000205828400011
J	Ware, NJ				Ware, Norman J.			The American Story of Industrial and Labor Relations	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		*NY STAT JOINT LEG, 1943, AM STORY IND LAB REL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1945	53	2					190	190		10.1086/256264	http://dx.doi.org/10.1086/256264			1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86FS					2022-12-18	WOS:000205828400020
J	Winslow, EM				Winslow, E. M.			The Political Theories of Modern Pacifism: An Analysis and Criticism	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		Sibley Mulford Quickert, 1944, POLITICAL THEORIES M	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1945	53	2					184	184		10.1086/256256	http://dx.doi.org/10.1086/256256			1	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86FS					2022-12-18	WOS:000205828400012
J	Wright, Q				Wright, Quincy			Memoirs of an Ex-diplomat	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		WILSON FMH, 1945, MEMOIRS EXDIPLOMAL	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1945	53	2					181	183		10.1086/256254	http://dx.doi.org/10.1086/256254			3	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86FS					2022-12-18	WOS:000205828400010
J	Yntema, DB				Yntema, Dwight B.			Analyses of Minnesota Incomes, 1938-39	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		BLAKEY RG, 1944, ANAL MINNESOTA INCOM	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	JUN	1945	53	2					179	180		10.1086/256251	http://dx.doi.org/10.1086/256251			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86FS					2022-12-18	WOS:000205828400007
J	Butters, JK				Butters, J. Keith			Banking and Monetary Statistics	JOURNAL OF POLITICAL ECONOMY			English	Book Review																		*BOARD GOV FED RES, 1943, BANK MON STAT	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3808			J POLIT ECON	J. Polit. Econ.	MAR	1945	53	1					93	94		10.1086/256242	http://dx.doi.org/10.1086/256242			2	Economics	Social Science Citation Index (SSCI)	Business & Economics	V86FR					2022-12-18	WOS:000205828300013
