PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	VINCENTY, T				VINCENTY, T			3-DIMENSIONAL GEODESY	JOURNAL OF GEOPHYSICAL RESEARCH			English	Letter									USAF,DMAAC GEODETIC SURVEY SQUADRON,FE WARREN AFB,WY 82001	United States Department of Defense; United States Air Force								FUBARA DMJ, 1972, J GEOPHYS RES, V77, P796, DOI 10.1029/JB077i005p00796; FUBARA DMJ, 1969, THESIS U NEW BRUNSWI; KORNER H, 1968, THESIS U BONN; RAMSAYER K, 1971, DEUT GEOD KOMM     A, V71, P1	4	1	1	1	8	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009	0148-0227			J GEOPHYS RES			1974	79	8					1236	1236		10.1029/JB079i008p01236	http://dx.doi.org/10.1029/JB079i008p01236			1	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	S7269					2022-12-18	WOS:A1974S726900018
J	AHLUWALIA, HS				AHLUWALIA, HS			COUPLING FUNCTION FOR VERTICAL MUON TELESCOPE AT 60-METERS WATER-EQUIVALENT DEPTH	JOURNAL OF GEOPHYSICAL RESEARCH			English	Letter									UNIV NEW MEXICO, DEPT PHYS & ASTRON, ALBUQUERQUE, NM 87106 USA	University of New Mexico								AHLUWALIA HS, 1971, J GEOPHYS RES, V76, P6613, DOI 10.1029/JA076i028p06613; AHLUWALIA HS, 1971, J GEOPHYS RES, V76, P5358, DOI 10.1029/JA076i022p05358; AHLUWALIA HS, 1970, ACTA PHYS HUNG S2, V29, P139; ELLIOT H, 1972, J GEOPHYS RES, V77, P1342, DOI 10.1029/JA077i007p01342; ELLIOT H, 1970, ACTA PHYS ACAD SC S1, V29, P491; MATHEWS T, 1963, PHILOS MAG, V8, P387, DOI 10.1080/14786436308211140; SPELLER R, 1972, NATURE, V235, P25, DOI 10.1038/235025a0	7	1	1	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1973	78	1					288	291		10.1029/JA078i001p00288	http://dx.doi.org/10.1029/JA078i001p00288			4	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	O6584					2022-12-18	WOS:A1973O658400026
J	ALLEN, KH; RENSE, WA				ALLEN, KH; RENSE, WA			BROAD-BAND SOLAR EUV ABSORPTION IN EARTHS UPPER-ATMOSPHERE	JOURNAL OF GEOPHYSICAL RESEARCH			English	Letter									UNIV COLORADO, LAB ATMOSPH & SPACE PHYS, BOULDER, CO 80302 USA	University of Colorado System; University of Colorado Boulder								BAUER P, 1970, J GEOPHYS RES, V75, P4825, DOI 10.1029/JA075i025p04825; BLAMONT JE, 1972, J GEOPHYS RES, V77, P3534, DOI 10.1029/JA077i019p03534; HINTEREGGER HE, 1969, SOL PHYS, V6, P175, DOI 10.1007/BF00150942; HINTEREGGER HE, 1965, SPACE RES, V5, P10; HUFFMAN RE, 1964, J CHEM PHYS, V40, P356, DOI 10.1063/1.1725119; HUFFMAN RE, 1963, J CHEM PHYS, V39, P910, DOI 10.1063/1.1734391; MAHAJAN KK, 1971, J GEOPHYS RES, V76, P4621, DOI 10.1029/JA076i019p04621; PARKER R, 1971, UAG12 WORLD DAT CT 3, P417; ZAHN UV, 1970, J GEOPHYS RES, V75, P5517	9	1	1	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1973	78	7					1219	1224		10.1029/JA078i007p01219	http://dx.doi.org/10.1029/JA078i007p01219			6	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	P1523					2022-12-18	WOS:A1973P152300023
J	CALLAHAN, PS				CALLAHAN, PS			PLASMA COLUMN CHANGES AT SMALL SOLAR ELONGATIONS	JOURNAL OF GEOPHYSICAL RESEARCH			English	Article									CALTECH, JET PROP LAB, PASADENA, CA 91103 USA	California Institute of Technology; National Aeronautics & Space Administration (NASA); NASA Jet Propulsion Laboratory (JPL)								CALLAHAN PS, 1972, SPACE RESEARCH, V12; MACDORAN PF, 1970, SPS3762 JET PROP LAB, V2, P34; MARTIN WL, 1973, J GEOPHYS RES, V78; MUHLEMAN DO, 1966, PHYS REV LETT, V17, P455, DOI 10.1103/PhysRevLett.17.455	4	1	1	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1973	78	20					4330	4330		10.1029/JB078i020p04330	http://dx.doi.org/10.1029/JB078i020p04330			1	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	Q2723					2022-12-18	WOS:A1973Q272300026
J	DELEONIBUS, PS; BOOGAARD, JF; SHEIL, RJ; OLSON, BE				DELEONIBUS, PS; BOOGAARD, JF; SHEIL, RJ; OLSON, BE			SHIPBOARD OBSERVATIONS OF WAVE SPECTRA WITH A BOW-MOUNTED WAVE HEIGHT SENSOR	JOURNAL OF GEOPHYSICAL RESEARCH			English	Article									USN, OCEANOG OFF, WASHINGTON, DC 20390 USA	United States Department of Defense; United States Navy								Blackman R., 1958, MEASUREMENT POWER SP; DELEONIB. S, 1971, J GEOPHYS RES, V76, P6506, DOI 10.1029/JC076i027p06506; DELEONIBUS PS, 1972, J GEOPHYS RES, V77, P4555, DOI 10.1029/JC077i024p04555; DELEONIBUS PS, 1971, 7117 US NAV OC INF R; HASSELMANN K, 1968, BASIC DEVELOPMENTS F; MARK RB, 1962, MARINE SCIENCES INST; MASKIOS A, 1965, 0465 US NAV OC INF R; Phillips O. M., 1966, DYNAMICS UPPER OCEAN; PHILLIPS OM, 1958, J FLUID MECH, V4, P426, DOI 10.1017/S0022112058000550; PIERSON WJ, 1964, J GEOPHYS RES, V69, P5181, DOI 10.1029/JZ069i024p05181; SCHULE JJ, 1971, J GEOPHYS RES, V76, P4160, DOI 10.1029/JC076i018p04160; SELLERS FH, 1967, 6711 MASS I TECHN DE; TUCKER JJ, 1956, T I NAVAL ARCHIT, V98, P236	13	1	1	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1973	78	15					2650	2655		10.1029/JC078i015p02650	http://dx.doi.org/10.1029/JC078i015p02650			6	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	P6749					2022-12-18	WOS:A1973P674900004
J	DEVAUCOULEURS, G; ROTH, J; MULHOLLAND, C				DEVAUCOULEURS, G; ROTH, J; MULHOLLAND, C			PRELIMINARY ALBEDO MAP OF SOUTH POLAR REGION	JOURNAL OF GEOPHYSICAL RESEARCH			English	Article									UNIV TEXAS, DEPT ASTRON, AUSTIN, TX 78712 USA	University of Texas System; University of Texas Austin								ANTONIADI EM, 1929, PLANETE MARS; DEVAUCOULEURS G, 1971, SKY TELESCOPE, V42, P263; DEVAUCOULEURS G, 1951, PLANET MARS; DEVAUCOULEURS G, 1973, J GEOPHYS RES, V78; DEVAUCOULEURS G, 1954, PHYSICS PLANET MARS; DEVAUCOULEURS G, 1971, P IAU S, V10, P130; DEVAUCOULEURS G, 1971, SKY TELESCOPE, V43, P20; FLAMMARION C, 1909, PLANETE MARS, V2; VAUCOULE.GD, 1971, SKY TELESCOPE, V42, P134	9	1	1	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1973	78	20					4436	4439		10.1029/JB078i020p04436	http://dx.doi.org/10.1029/JB078i020p04436			4	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	Q2723					2022-12-18	WOS:A1973Q272300034
J	FARLOW, NH; LEM, HY				FARLOW, NH; LEM, HY			X-RAY ANALYSIS OF BALLOON-COLLECTED PARTICLES ERRONEOUSLY CONSIDERED AS AN OCTOBER INFLUX INTO LOWER STRATOSPHERE	JOURNAL OF GEOPHYSICAL RESEARCH			English	Letter									NASA, AMES RES CTR, SPACE SCI DIV, MOFFETT FIELD, CA 94035 USA	National Aeronautics & Space Administration (NASA); NASA Ames Research Center								BIGG EK, 1970, TELLUS, V22, P550, DOI 10.1111/j.2153-3490.1970.tb00522.x; BIGG EK, 1972, J GEOPHYS RES, V77, P3916, DOI 10.1029/JC077i021p03916; BIGG EK, 1971, TELLUS, V23, P247; BLANCHARD MB, 1968, J GEOPHYS RES, V73, P6347, DOI 10.1029/JA073i019p06347; FARLOW NH, 1970, J GEOPHYS RES, V75, P6736, DOI 10.1029/JC075i033p06736; FARLOW NH, 1968, J GEOPHYS RES, V73, P4363, DOI 10.1029/JA073i013p04363; FARLOW NH, 1966, J GEOPHYS RES, V71, P5689, DOI 10.1029/JZ071i023p05689; FARLOW NH, 1972, SPACE RES, V12, P369; FARLOW NH, IN PRESS; FARLOW NH, 1968, SPACE RES, V8, P557; FERRY GV, 1972, SPACE RES, V12, P381; WOOD R, 1967, 3063 LITT SYST INC R	12	1	1	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1973	78	33					7923	7927		10.1029/JC078i033p07923	http://dx.doi.org/10.1029/JC078i033p07923			5	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	R4460					2022-12-18	WOS:A1973R446000013
J	FICHTL, GH; CAMP, D				FICHTL, GH; CAMP, D			SPECTRAL STRUCTURE OF TROPOSPHERIC VERTICAL TEMPERATURE PROFILES OVER CAPE-KENNEDY, FLORIDA	JOURNAL OF GEOPHYSICAL RESEARCH			English	Article									NASA, MARSHALL SPACE FLIGHT CTR, HUNTSVILLE, AL 35812 USA	National Aeronautics & Space Administration (NASA)								CAMP DW, 1971, J GEOPHYS RES, V76, P8613, DOI 10.1029/JC076i036p08613; CAMP DW, 1969, J APPL METEOROL, V8, P159; CAMP DW, 1972, OCT TECHN C MEANS AC; De Mandel R. E., 1971, Journal of Applied Meteorology, V10, P313, DOI 10.1175/1520-0450(1971)010<0313:RMOVAM>2.0.CO;2; DEMANDEL RE, 1969, NASA61290 CONTR REP; DEMANDEL RE, 1969, NASA61325 CONTR REP; DUTTON JA, 1969, J ATMOS SCI, V26, P241, DOI 10.1175/1520-0469(1969)026<0241:AEOMFG>2.0.CO;2; FICHTL GH, 1972, J SPACECRAFT ROCKETS, V9, P79, DOI 10.2514/3.30376; FICHTL GH, 1969, CLEAR AIR TURBULENCE; FICHTL GH, 1971, BOUND-LAY METEOROL, V2, P137; Fichtl GH, 1971, J APPL METEOR, V10, P1275; FLETCHER RD, 1965, ASTRONAUT AERONAUT, V3, P54; HINES CO, 1960, CAN J PHYS, V38, P1441, DOI 10.1139/p60-150; Loeve M., 1955, PROBABILITY THEORY F; MANTIS HT, 1971, J GEOPHYS RES, V76, P8621, DOI 10.1029/JC076i036p08621; PRIESTLEY MB, 1971, J SOUND VIB, V17, P517, DOI 10.1016/0022-460X(71)90064-2; SCOGGINS JR, 1967, D3994 NASA TECH NOT; SCOGGINS JR, 1965, B AM METEOROL SOC, V46, P21; SCOGGINS JR, 1964, J SPACECRAFT ROCKETS, V1, P181; SCOGGINS JR, 1963, D1572 NASA TECH NOT; VAUGHAN WW, 1968, ASTRONAUT AERONAUT, V12, P41	21	1	1	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1973	78	27					6218	6223		10.1029/JC078i027p06218	http://dx.doi.org/10.1029/JC078i027p06218			6	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	Q8416					2022-12-18	WOS:A1973Q841600009
J	GRAEDEL, TE; LANZEROT.LJ				GRAEDEL, TE; LANZEROT.LJ			INTERPLANETARY-PARTICLE ASSOCIATIONS WITH TYPE III SOLAR-BURSTS - REPLY	JOURNAL OF GEOPHYSICAL RESEARCH			English	Letter									BELL TEL LABS INC, MURRAY HILL, NJ 07974 USA	AT&T; Nokia Corporation; Nokia Bell Labs								FAINBERG J, 1972, SCIENCE, V178, P743, DOI 10.1126/science.178.4062.743; GRAEDEL TE, 1971, J GEOPHYS RES, V76, P6932, DOI 10.1029/JA076i028p06932; Lin R. P., 1970, Solar Physics, V15, P453, DOI 10.1007/BF00151852; LIN RP, 1970, SOL PHYS, V12, P266, DOI 10.1007/BF00227122; LIN RP, 1973, J GEOPHYS RES, V77, P6821; MCDONALD FB, 1972, SEP S HIGH EN PHEN S; ROELOF EC, 1973, J GEOPHYS RES, V78	7	1	1	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1973	78	28					6825	6826		10.1029/JA078i028p06825	http://dx.doi.org/10.1029/JA078i028p06825			2	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	R0016					2022-12-18	WOS:A1973R001600045
J	GREEN, AES; SAWADA, T; EDGAR, BC; UMAN, MA				GREEN, AES; SAWADA, T; EDGAR, BC; UMAN, MA			PRODUCTION OF CARBON-MONOXIDE BY CHARGED-PARTICLE DEPOSITION	JOURNAL OF GEOPHYSICAL RESEARCH			English	Article									UNIV FLORIDA, GAINESVILLE, FL 32601 USA	State University System of Florida; University of Florida								AJELLO JM, 1971, J CHEM PHYS, V55, P3169, DOI 10.1063/1.1676564; BACHMAN CH, 1971, J ATMOS TERR PHYS, V33, P497, DOI 10.1016/0021-9169(71)90153-X; BARNETT CF, 1970, ION MOLECULE REACTIO; BARTH CA, 1971, J GEOPHYS RES, V76, P2213, DOI 10.1029/JA076i010p02213; BARTH CA, 1971, MARINER 9 MARS ORBIT; Blanchard D.C., 1963, PROG OCEANOGR, V1, P73, DOI DOI 10.1016/0079-6611(63)90004-1; CARTWRIGHT DC, 1967, PHYS REV, V163, P86, DOI 10.1103/PhysRev.163.86; CHALMERS JA, 1967, ATMOSPHERIC ELECTRIC; DOERING JP, 1970, J GEOPHYS RES, V75, P4787, DOI 10.1029/JA075i025p04787; DONAHUE TM, 1971, J ATMOS SCI, V28, P895, DOI 10.1175/1520-0469(1971)028<0895:AOCAAR>2.0.CO;2; GREEN AES, 1967, J GEOPHYS RES, V72, P3975, DOI 10.1029/JZ072i015p03975; GREEN AES, 1965, ATOMIC SPACE PHYSICS; HESS WN, 1968, RADIATION BELT MAGNE; HESS WN, 1965, INTRO SPACE SCIENCE; Jacchia L.G., 1971, REVISED STATIC MODEL; LASSETTRE EN, 1965, J CHEM PHYS, V43, P560, DOI 10.1063/1.1696781; MCELROY MB, 1971, J ATMOS SCI, V28, P879, DOI 10.1175/1520-0469(1971)028<0879:DOCITM>2.0.CO;2; MILES WT, 1972, J APPL PHYS, V43, P678, DOI 10.1063/1.1661176; MUMMA MJ, 1972, J CHEM PHYS, V57, P68, DOI 10.1063/1.1678019; PAULIKAS GA, 1971, REV GEOPHYS SPACE GE, V9, P659, DOI 10.1029/RG009i003p00659; PAULSON JF, 1966, J CHEM PHYS, V44, P3025, DOI 10.1063/1.1727174; POTEMRA TA, 1970, J GEOPHYS RES, V75, P7161, DOI 10.1029/JA075i034p07161; PRASAD SS, 1971, J GEOPHYS RES, V76, P2419, DOI 10.1029/JA076i010p02419; SAWADA T, 1971, PHYS REV A, V4, P193, DOI 10.1103/PhysRevA.4.193; SAWADA T, 1972, J GEOPHYS RES, V77, P4812, DOI 10.1029/JA077i025p04812; SAWADA T, 1972, J GEOPHYS RES, V77, P9383; STRICKLAND DJ, 1969, J GEOPHYS RES, V74, P6415, DOI 10.1029/JA074i026p06415; SWINNERTON JW, 1971, SCIENCE, V172, P943, DOI 10.1126/science.172.3986.943; Uman M.A., 1969, LIGHTNING; Uman MA, 1971, UNDERSTANDING LIGHTN; VAMPOLA AL, 1969, J GEOPHYS RES, V74, P1354; WELLS WC, 1972, J GEOPHYS RES, V77, P69, DOI 10.1029/JA077i001p00069; [No title captured]; 1970, AP62 NAT AIR POLL CO	34	1	1	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1973	78	24					5284	5291		10.1029/JC078i024p05284	http://dx.doi.org/10.1029/JC078i024p05284			8	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	Q4984					2022-12-18	WOS:A1973Q498400006
J	GREGORY, JB; MANSON, AH				GREGORY, JB; MANSON, AH			SENSITIVITY STUDY OF PARTIAL REFLECTION EXPERIMENT - COMMENT	JOURNAL OF GEOPHYSICAL RESEARCH			English	Letter									UNIV SASKATCHEWAN,INST SPACE & ATMOSPH STUDIES,SASKATOON,SASKATCHEWAN,CANADA	University of Saskatchewan								AUSTIN GL, 1971, J ATMOS TERR PHYS, V33, P1667, DOI 10.1016/0021-9169(71)90214-5; AUSTIN GL, 1969, RADIO SCI, V4, P35, DOI 10.1029/RS004i001p00035; BELROSE JS, 1964, J GEOPHYS RES, V69, P2799, DOI 10.1029/JZ069i013p02799; BELROSE JS, 1970, J ATMOS TERR PHYS, V32, P567, DOI 10.1016/0021-9169(70)90209-6; BIEL HAV, 1970, J GEOPHYS RES, V75, P4863; CONNOLLY DJ, 1971, RADIO SCI, V6, P757, DOI 10.1029/RS006i008p00757; GARDNER FF, 1953, J ATMOS TERR PHYS, V3, P321, DOI 10.1016/0021-9169(53)90084-1; GREGORY JB, 1971, J ATMOS SCI, V28, P1079, DOI 10.1175/1520-0469(1971)028<1079:WPTKND>2.0.CO;2; GREGORY JB, 1969, J ATMOS TERR PHYS, V31, P683, DOI 10.1016/0021-9169(69)90128-7; GREGORY JB, 1970, J GEOPHYS RES, V75, P6387, DOI 10.1029/JA075i031p06387; MANSON AH, 1969, RADIO SCI, V4, P955, DOI 10.1029/RS004i010p00955; MANSON AH, IN PRESS; NEWMAN DB, 1973, J GEOPHYS RES, V78, P774, DOI 10.1029/JA078i004p00774; THRANE EV, 1968, J ATMOS TERR PHYS, V30, P135, DOI 10.1016/0021-9169(68)90047-0	14	1	1	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009	0148-0227			J GEOPHYS RES			1973	78	31					7572	7575		10.1029/JA078i031p07572	http://dx.doi.org/10.1029/JA078i031p07572			4	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	R2539					2022-12-18	WOS:A1973R253900042
J	HENRIST, M				HENRIST, M			SPATIAL SEPARATION OF 3914-A AND 3160-A EMISSIONS OF NITROGEN IN AN AURORA	JOURNAL OF GEOPHYSICAL RESEARCH			English	Letter									UNIV LIEGE,INST ASTROPHYS,OUGREE,BELGIUM	University of Liege								BENESCH W, 1967, J ATMOS TERR PHYS, V29, P251, DOI 10.1016/0021-9169(67)90194-8; DUYSINX R, 1970, J GEOPHYS RES, V75, P2606, DOI 10.1029/JA075i013p02606; GERARD JC, 1972, J ATMOS TERR PHYS, V34, P531, DOI 10.1016/0021-9169(72)90055-4; HARANG OE, 1970, PHYS NORV, V4, P217; MURCRAY WB, 1969, J GEOPHYS RES, V74, P366, DOI 10.1029/JA074i001p00366; ROMICK GJ, 1967, PLANET SPACE SCI, V15, P475, DOI 10.1016/0032-0633(67)90157-2; ROMICK GJ, 1967, PLANET SPACE SCI, V15, P1695, DOI 10.1016/0032-0633(67)90008-6; SHARP WE, 1971, J GEOPHYS RES, V76, P987, DOI 10.1029/JA076i004p00987; THEOBALD K, 1969, LA3929 LOS AL SCI LA; VREUX JM, 1971, ANN GEOPHYS, V27, P493	10	1	1	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009	0148-0227			J GEOPHYS RES			1973	78	13					2350	2352		10.1029/JA078i013p02350	http://dx.doi.org/10.1029/JA078i013p02350			3	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	P5295					2022-12-18	WOS:A1973P529500037
J	HOHL, F				HOHL, F			EXPANSION OF AN ION CLOUD IN EARTHS MAGNETOSPHERE	JOURNAL OF GEOPHYSICAL RESEARCH			English	Article									NASA, LANGLEY RES CTR, HAMPTON, VA 23365 USA	National Aeronautics & Space Administration (NASA); NASA Langley Research Center								ADAMSON D, 1973, J GEOPHYS RES, V78, P5769, DOI 10.1029/JA078i025p05769; Buneman O., 1967, J COMPUT PHYS, V1, P517, DOI DOI 10.1016/0021-9991(67)90056-3; DAVIDSON RE, 1972, D6760 NASA TN; GILES M, 1971, PLANET SPACE SCI, V19, P1, DOI 10.1016/0032-0633(71)90062-6; HAERENDE.G, 1967, PLANET SPACE SCI, V15, P1, DOI 10.1016/0032-0633(67)90062-1; HAERENDEL G, 1970, PARTICLES FIELDS MAG; HAERENDEL G, 1971, SP264 NASA; HIPPMAN H, 1972, EOS T AGU, V53, P482; PILLIP W, 1969, MPIPAEEXTRATERR28 MA; POUKEY JW, 1969, PHYS FLUIDS, V12, P1452, DOI 10.1063/1.1692687; PRAK JWL, 1971, PLANET SPACE SCI, V19, P461, DOI 10.1016/0032-0633(71)90161-9; ZINN J, 1970, PHYS FLUIDS, V13, P2524, DOI 10.1063/1.1692822; ZINN J, 1969, PHYS FLUIDS, V12, P840, DOI 10.1063/1.1692564	13	1	1	0	1	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1973	78	25					5785	5794		10.1029/JA078i025p05785	http://dx.doi.org/10.1029/JA078i025p05785			10	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	Q7403					2022-12-18	WOS:A1973Q740300038
J	ICHIYE, T				ICHIYE, T			CORRECTION	JOURNAL OF GEOPHYSICAL RESEARCH			English	Correction																		ICHIYE T, 1972, J GEOPHYS RES, V77, P6580	1	1	1	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1973	78	18					3631	3631		10.1029/JC078i018p03631	http://dx.doi.org/10.1029/JC078i018p03631			1	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	Q0011					2022-12-18	WOS:A1973Q001100015
J	JEW, H				JEW, H			COMPARISON OF THEORY WITH EXPERIMENT FOR ELECTRON-DENSITY DISTRIBUTION IN NEAR WAKE OF AN IONOSPHERIC SATELLITE - REPLY	JOURNAL OF GEOPHYSICAL RESEARCH			English	Letter									UNIV MICHIGAN, SPACE PHYS RES LAB, ANN ARBOR, MI 48105 USA	University of Michigan System; University of Michigan								AGEKYAN TA, 1972, SOV PHYS DOKL, V16, P793; CHANDRASEKHAR S, 1943, PRINCIPLES STELLAR D; CONTOPOULOS G, 1967, AM MATH SOC, V20, P98; JEW H, 1968, THESIS U MICH; LIU VC, 1969, SPACE SCI REV, V9, P423, DOI 10.1007/BF00212707; LYNDENBELL D, 1962, MON NOT R ASTRON SOC, V124, P1; Stodolkiewicz J. S., 1972, Acta Astronomica, V22, P375	7	1	1	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1973	78	28					6829	6829		10.1029/JA078i028p06829	http://dx.doi.org/10.1029/JA078i028p06829			1	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	R0016					2022-12-18	WOS:A1973R001600047
J	KRALL, NA; HAMASAKI, S				KRALL, NA; HAMASAKI, S			ADIABATIC GAMMA FOR 2 DIMENSIONAL COMPRESSION OF AN UNSTABLE PLASMA	JOURNAL OF GEOPHYSICAL RESEARCH			English	Letter									UNIV MARYLAND, COLLEGE PK, MD 20742 USA; CORNELL UNIV, ITHACA, NY 14850 USA	University System of Maryland; University of Maryland College Park; Cornell University								DAVIDSON RC, 1972, PHYS FLUIDS, V15, P317, DOI 10.1063/1.1693910; DAVIDSON RC, 1968, PHYS FLUIDS, V11, P2259, DOI 10.1063/1.1691810; HAMASAKI S, 1973, PHYS FLUIDS, V16, P145, DOI 10.1063/1.1694161; Krall N.A., 1973, PRINCIPLES PLASMA PH; LYONS LR, 1971, J PLASMA PHYS, V6, P589, DOI 10.1017/S0022377800006310; OSSAKOW SL, 1972, PHYS FLUIDS, V15, P1538, DOI 10.1063/1.1694123; PONGRATZ M, 1972, EOS T AGU, V53, P499	7	1	1	0	0	AMER GEOPHYSICAL UNION	WASHINGTON	2000 FLORIDA AVE NW, WASHINGTON, DC 20009 USA	0148-0227			J GEOPHYS RES	J. Geophys. Res.		1973	78	13					2337	2340		10.1029/JA078i013p02337	http://dx.doi.org/10.1029/JA078i013p02337			4	Geochemistry & Geophysics; Geosciences, Multidisciplinary	Science Citation Index Expanded (SCI-EXPANDED)	Geochemistry & Geophysics; Geology	P5295					2022-12-18	WOS:A1973P529500034
