PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	GAUS, JM				GAUS, JM			PIONEER PUBLIC-SERVICE - AN ADMINISTRATIVE HISTORY OF THE UNITED CANADAS, 1841-1867 - HODGETTS,JE	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Hodgetts J E, 1955, PIONEER PUBLIC SERVI	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1957	51	1					233	235		10.2307/1951785	http://dx.doi.org/10.2307/1951785			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CAT31					2022-12-18	WOS:A1957CAT3100024
J	GOODRICH, LM				GOODRICH, LM			THE INTERNATIONAL REFUGEE ORGANIZATION - A SPECIALIZED AGENCY OF THE UNITED-NATIONS - ITS HISTORY AND WORK, 1946-1952 - HOLBORN,LW	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Holborn LW, 1956, INT REFUGEE ORG SPEC	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1957	51	1					238	239		10.2307/1951788	http://dx.doi.org/10.2307/1951788			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CAT31					2022-12-18	WOS:A1957CAT3100027
J	GRANT, JAC				GRANT, JAC			GOVERNMENT UNDER LAW - A CONFERENCE HELD AT HARVARD LAW-SCHOOL ON THE OCCASION OF THE BI-CENTENNIAL OF MARSHALL,JOHN, CHIEF JUSTICE OF THE UNITED-STATES, 1801-1835 - SUTHERLAND,AE	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Sutherland Arthur E., 1956, GOVT LAW C HELD HARV	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1957	51	4					1107	1109		10.2307/1952461	http://dx.doi.org/10.2307/1952461			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CAT34					2022-12-18	WOS:A1957CAT3400022
J	GREENBERG, M				GREENBERG, M			ORDER AND HISTORY, VOL 1, ISRAEL AND REVELATION - VOEGELIN,E	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Voegelin E, 1956, ORDER HIST, V1	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1957	51	4					1101	1103		10.2307/1952458	http://dx.doi.org/10.2307/1952458			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CAT34					2022-12-18	WOS:A1957CAT3400019
J	GREENE, LS				GREENE, LS			SPECIAL DISTRICT GOVERNMENTS IN THE UNITED-STATES - BOLLENS,JC	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Bollens JC, 1957, SPECIAL DISTRICT GOV	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1957	51	3					842	843		10.2307/1951875	http://dx.doi.org/10.2307/1951875			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CAT33					2022-12-18	WOS:A1957CAT3300032
J	GRODZINS, M				GRODZINS, M			INDIVIDUAL FREEDOM AND GOVERNMENTAL RESTRAINTS - GELLHORN,W	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		GELLHORN W, 1956, INDIVIDUAL FREEDOM G	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1957	51	2					537	538		10.1017/S0003055400276533	http://dx.doi.org/10.1017/S0003055400276533			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CAT32					2022-12-18	WOS:A1957CAT3200032
J	GROSS, L				GROSS, L			HUMAN-RIGHTS VERSUS THE MUNICIPAL LAW OF THE GERMAN-FEDERAL-REPUBLIC - GERMAN - GURADZE,H	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		GURADZE H, 1956, STAND MENSCHENRECHTE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1957	51	4					1120	1122		10.2307/1952469	http://dx.doi.org/10.2307/1952469			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CAT34					2022-12-18	WOS:A1957CAT3400031
J	GRUNDSTEIN, ND				GRUNDSTEIN, ND			THE ADMINISTRATION OF WAR PRODUCTION - HISTORY OF THE WORLD-WAR-2 CIVIL SERIES - SCOTT,JD, HUGHES,R	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		SCOTT JD, 1956, ADM WAR PRODUCTION H	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1957	51	3					847	849		10.2307/1951878	http://dx.doi.org/10.2307/1951878			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CAT33					2022-12-18	WOS:A1957CAT3300036
J	GYORGY, A				GYORGY, A			THE FATE OF EAST CENTRAL-EUROPE - HOPES AND FAILURES OF AMERICAN FOREIGN-POLICY - KERTESZ,SD	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		KERTESZ SD, 1956, FATE E CENTRAL EUROP	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1957	51	3					837	838		10.2307/1951872	http://dx.doi.org/10.2307/1951872			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CAT33					2022-12-18	WOS:A1957CAT3300027
J	HERSON, LJR				HERSON, LJR			MUNICIPAL-GOVERNMENT - NO LOST WORD - A REPLY TO ANDERSON,WILLIAM	AMERICAN POLITICAL SCIENCE REVIEW			English	Note																			0	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1957	51	3					783	784		10.1017/S0003055400071604	http://dx.doi.org/10.1017/S0003055400071604			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CAT33					2022-12-18	WOS:A1957CAT3300013
