PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	LACKEY, DP				LACKEY, DP			CRISIS AND WAR - JAMES,P	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											LACKEY, DP (corresponding author), CUNY,NEW YORK,NY 10021, USA.							JAMES P, 1988, CRISIS WAR	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					362	363		10.2307/1963716	http://dx.doi.org/10.2307/1963716			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200112
J	LAPALOMBARA, J				LAPALOMBARA, J			POLITICAL-PARTIES - ORGANIZATION AND POWER - PANEBIANCO,A	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											LAPALOMBARA, J (corresponding author), YALE UNIV,NEW HAVEN,CT 06520, USA.							PANEBIANCO A, 1988, POLITICAL PARTIES	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					347	348		10.2307/1963705	http://dx.doi.org/10.2307/1963705			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200095
J	LAWSON, K				LAWSON, K			PARTY CAMPAIGNING IN THE 1980S - HERRNSON,PS	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											LAWSON, K (corresponding author), SAN FRANCISCO STATE UNIV,SAN FRANCISCO,CA 94132, USA.							Herrnson, 1988, PARTY CAMPAIGNING 19	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					309	310		10.2307/1963673	http://dx.doi.org/10.2307/1963673			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200061
J	LYONS, T				LYONS, T			TRANSFORMATION AND CONTINUITY IN REVOLUTIONARY ETHIOPIA - CLAPHAM,C	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											LYONS, T (corresponding author), JOHNS HOPKINS UNIV, BALTIMORE, MD 21218 USA.							Clapham Christopher., 1988, TRANSFORMATION CONTI	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					354	355						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200102
J	LYONS, T				LYONS, T			THE ETHIOPIAN TRANSFORMATION - THE QUEST FOR THE POSTIMPERIAL STATE - HARBESON,JW	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		HARBESON JW, 1988, ETHIOPIAN TRANSFORMA	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					354	355						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200103
J	LYONS, T				LYONS, T			REVOLUTIONARY ETHIOPIA - FROM EMPIRE TO PEOPLES-REPUBLIC - KELLER,EJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Keller E. J., 1988, REVOLUTIONARY ETHIOP	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					354	355						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200104
J	MANDEL, R				MANDEL, R			DIPLOMACY AND THE AMERICAN DEMOCRACY - NEWSOM,DD	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MANDEL, R (corresponding author), LEWIS & CLARK COLL,PORTLAND,OR 97219, USA.							NEWSOM DD, 1988, DIPLOMACY AM DEMOCRA	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					366	367		10.2307/1963719	http://dx.doi.org/10.2307/1963719			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200116
J	MARCUSE, P				MARCUSE, P			WHERE WE LIVE - A SOCIAL-HISTORY OF AMERICAN HOUSING - WELFELD,I	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MARCUSE, P (corresponding author), COLUMBIA UNIV,NEW YORK,NY 10027, USA.							Welfeld I., 1988, WE LIVE SOCIAL HIST	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					327	328		10.2307/1963689	http://dx.doi.org/10.2307/1963689			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200078
J	MCCANN, MW				MCCANN, MW			SOVEREIGNTY AND LIBERTY - CONSTITUTIONAL DISCOURSE IN AMERICAN CULTURE - KAMMEN,M	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MCCANN, MW (corresponding author), UNIV WASHINGTON,SEATTLE,WA 98195, USA.							KAMMEN M, 1988, SOVEREIGNTY LIBERTY	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					282	283		10.2307/1963653	http://dx.doi.org/10.2307/1963653			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200031
J	MCCLESKEY, C				MCCLESKEY, C			THE LIFE AND DEATH OF THE SOLID SOUTH - GRANTHAM,DW	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MCCLESKEY, C (corresponding author), UNIV VIRGINIA, CHARLOTTESVILLE, VA 22903 USA.							Grantham Dewey W, 1988, LIFE DEATH SOLID S	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					306	307						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200056
J	MCCLESKEY, C				MCCLESKEY, C			THE 2-PARTY SOUTH - LAMIS,A	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Lamis AlexanderP., 1988, 2 PARTY S	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					306	307						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200057
J	MCCUBBINS, MD				MCCUBBINS, MD			SIGNALS FROM THE HILL - CONGRESSIONAL OVERSIGHT AND THE CHALLENGE OF SOCIAL REGULATION - FOREMAN,CH	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MCCUBBINS, MD (corresponding author), UNIV CALIF SAN DIEGO,LA JOLLA,CA 92093, USA.							FOREMAN CH, 1988, SIGNALS HIL C OVERSI	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					302	303		10.2307/1963668	http://dx.doi.org/10.2307/1963668			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200052
J	MCCURDY, CW				MCCURDY, CW			CORWIN ON THE CONSTITUTION, VOL 3, ON LIBERTY AGAINST GOVERNMENT - LOSS,R	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MCCURDY, CW (corresponding author), UNIV VIRGINIA,CHARLOTTESVILLE,VA 22903, USA.							LOSS R, 1988, CORWIN CONSTITUTION, V3	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					314	315		10.2307/1963678	http://dx.doi.org/10.2307/1963678			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200066
J	MCDOWELL, GL				MCDOWELL, GL			THE LIMITS OF JUDICIAL POWER - THE SUPREME-COURT IN AMERICAN POLITICS - LASSER,W	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MCDOWELL, GL (corresponding author), NATL LEGAL CTR PUBL INTEREST,WASHINGTON,DC, USA.							LASSER W, 1989, LIMITS JUDICIAL POWE	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					312	313		10.2307/1963676	http://dx.doi.org/10.2307/1963676			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200064
J	MORALES, WQ				MORALES, WQ			REVOLUTION AND REACTION - BOLIVIA, 1964-1985 - MALLOY,JM, GAMARRA,E	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MORALES, WQ (corresponding author), UNIV CENT FLORIDA,ORLANDO,FL 32816, USA.							Malloy James M., 1988, REVOLUTION REACTION	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					344	346		10.2307/1963703	http://dx.doi.org/10.2307/1963703			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200093
J	MULCAHY, KV				MULCAHY, KV			THE POLITICS OF THE UNITED-STATES-CABINET - REPRESENTATION IN THE EXECUTIVE BRANCH, 1789-1984 - COHEN,JE	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MULCAHY, KV (corresponding author), LOUISIANA STATE UNIV,BATON ROUGE,LA 70803, USA.							Cohen Jeffrey E, 1988, POLITICS US CABINET	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					293	294		10.2307/1963661	http://dx.doi.org/10.2307/1963661			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200043
J	PALMER, G				PALMER, G			INNOVATION AND THE ARMS-RACE - HOW THE UNITED-STATES AND THE SOVIET-UNION DEVELOP NEW MILITARY TECHNOLOGIES - EVANGELISTA,M	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											PALMER, G (corresponding author), SUNY BINGHAMTON,BINGHAMTON,NY 13901, USA.							Evangelista M., 1988, INNOVATION ARMS RACE	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					355	356		10.2307/1963711	http://dx.doi.org/10.2307/1963711			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200105
J	PEREZ, LA				PEREZ, LA			FROM CONFRONTATION TO NEGOTIATION - UNITED-STATES RELATIONS WITH CUBA - BRENNER,P	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		BRENNER P, 1988, CONFRONTATION NEGOTI	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					364	366						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200115
J	PEREZ, LA				PEREZ, LA			IMPERIAL STATE AND REVOLUTION - THE UNITED-STATES AND CUBA, 1952-1986 - MORLEY,MH	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											PEREZ, LA (corresponding author), UNIV S FLORIDA, TAMPA, FL 33620 USA.							Morley M., 1987, IMPERIAL STATE REVOL	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					364	366						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200114
J	PETERSON, PE				PETERSON, PE			POLITICS OF SCANDAL - POWER AND PROCESS IN LIBERAL DEMOCRACIES - MARKOVITS,AS, SILVERSTEIN,M	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											PETERSON, PE (corresponding author), HARVARD UNIV,CAMBRIDGE,MA 02138, USA.							Markovits A. S., 1988, POLITICS SCANDAL POW	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					346	347		10.2307/1963704	http://dx.doi.org/10.2307/1963704			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200094
J	PHELAN, S				PHELAN, S			AFTER FOUCAULT - HUMANISTIC KNOWLEDGE, POSTMODERN CHALLENGES - ARAC,J	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											PHELAN, S (corresponding author), UNIV NEW MEXICO,ALBUQUERQUE,NM 87131, USA.							ARAC J, 1989, FOUCAULT HUMANISTIC	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					275	276		10.2307/1963647	http://dx.doi.org/10.2307/1963647			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200024
J	PHELPS, GA				PHELPS, GA			THE ORIGINS OF AMERICAN CONSTITUTIONALISM - LUTZ,DS	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											PHELPS, GA (corresponding author), NO ARIZONA UNIV, FLAGSTAFF, AZ 86011 USA.							Lutz DonaldS., 1988, ORIGINS AM CONSTITUT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					315	317						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200067
J	PHELPS, GA				PHELPS, GA			CONSTITUTION MAKING - CONFLICT AND CONSENSUS IN THE FEDERAL CONVENTION OF 1787 - JILLSON,CC	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Jillson Calvin C., 1988, CONSTITUTION MAKING	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					315	317						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200068
J	PIOUS, RM				PIOUS, RM			TO THE BEST OF MY ABILITY - THE PRESIDENCY AND THE CONSTITUTION - ROBINSON,DL	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											PIOUS, RM (corresponding author), COLUMBIA UNIV,NEW YORK,NY 10027, USA.							ROBINSON DL, 1988, BEST MY ABILITY PRES	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					323	324						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200074
J	POLLACK, JD				POLLACK, JD			THE CHINESE ARMY AFTER MAO - JOFFE,E	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											POLLACK, JD (corresponding author), RAND CORP,SANTA MONICA,CA 90406, USA.							JOFFE E, 1987, CHINESE ARMY MAO	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					339	340		10.2307/1963699	http://dx.doi.org/10.2307/1963699			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200088
J	RASMUSSEM, J				RASMUSSEM, J			LOSING FROM THE INSIDE - THE COST OF CONFLICT IN THE BRITISH SOCIAL DEMOCRATIC-PARTY - SYKES,PL	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											RASMUSSEM, J (corresponding author), IOWA STATE UNIV SCI & TECHNOL,AMES,IA 50011, USA.							SYKES PL, 1988, LOSING INSIDE COST C	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					348	349		10.2307/1963706	http://dx.doi.org/10.2307/1963706			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200096
J	ROM, M				ROM, M			STALEMATE - POLITICAL ECONOMIC ORIGINS OF SUPPLY-SIDE POLICY - WINANT,HA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											ROM, M (corresponding author), UNIV WISCONSIN,MADISON,WI 53706, USA.							WINANT HA, 1988, STALEMATE POLITICAL	1	0	0	0	1	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1990	84	1					328	330		10.2307/1963690	http://dx.doi.org/10.2307/1963690			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CV042					2022-12-18	WOS:A1990CV04200079
