PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Irish, MD				Irish, Marian D.			RECENT POLITICAL THOUGHT IN THE SOUTH	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		AGAR H, 1936, WHO OWNS AM; CASH WJ, 1941, MIND S, P382; Gellhorn W, 1947, HARVARD LAW REV, V60, P1193, DOI 10.2307/1335294; HENDRICK, 1922, LIFE LETT WH PAGE, V1, P45; HENDRICK BJ, 1928, EARLIER LIFE LETT WH, pCH6; Irish MD, 1948, J POLIT, V10, P306, DOI 10.2307/2125789; National Emergency Council, 1938, REP EC COND S REP EC COND S; NIXON RB, 1943, HW GRADY, P246; POE C, 1934, CULTURE S, P319; Ransom Jon Crowe, 1934, AM REV           JAN, VII, P290; 1936, VIRGINIA Q REV, V12, P191; 1935, AM REV, V4, P529; 1942, BELOW POTOMAC, P3; 1935, VIRGINIA Q REV, V11, P53; 1902, ATLANTIC MONTHLY, V89, P651; 1946, SHORE DIMLY SEEN, P20; 1936, SO REGIONS US; 1933, SO TEXTILE B    0413; 1950, FLORIDA TIMES U 1024, P9; 1928, AM HIST REV, V34, P31; 1934, SOCIAL FORCES, V13, P24; 1947, J SO HIST, V13, P308; 1940, MANUFACTURERS RE SEP, P5; 1948, WHAT PEOPLE WANT, P47; 1931, ANN AM ACAD SOCIAL P, V153, P23; 1945, NY TIMES        0724, P15; 1936, VIRGINIA Q REV, V12, P9; 1938, SO DISCOVERS S	28	4	4	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1952	46	1					121	141		10.2307/1950766	http://dx.doi.org/10.2307/1950766			21	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55SV					2022-12-18	WOS:000203766900007
J	Morgenthau, HJ				Morgenthau, Hans J.			Power and Society; A Framework for Political Inquiry	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Lasswell H. D., 2013, POWER SOC FRAMEWORK	1	4	4	0	2	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1952	46	1					230	234		10.2307/1950772	http://dx.doi.org/10.2307/1950772			5	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55SV					2022-12-18	WOS:000203766900015
J	Kenyon, CM				Kenyon, Cecelia M.			WHERE PAINE WENT WRONG	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		FONER PS, 1945, COMPLETE WRITINGS T, V2, P1186; WRIGHT BF, 1938, CONTRACT CLAUSE CONS, P16; 1786, DISSERTATIONS GOVT A, V2, P410; 1792, ANSWER 4 QUESTIONS L, V2, P526; 1778, SERIOUS ADDRESS PEOP, V2, P295; RIGHTS MAN, V1, P274; 1791, RIGHTS MAN, V1, P273; ADDRESS PEOPLE PENNS, V2, P288; 1780, PUBLIC GOOD, V2, P306; 1941, FEDERALIST, P56; DISSERTATION 1 PRINC, V2, P579; CONSTITUTIONAL REFOR, V2, P1002; DISSERTATION 1 PRINC, V2, P583; 1795, DISSERTATION 1 PRINC, V2, P583; DISSERTATION 1 PRINC, V2, P585; 1805, CONSTITUTIONS CHARTE, V2, P991; COMMON SENSE, V2, P80; COMMON SENSE, V1, P9; 1775, DIALOGUE GEN WOLFE G, V2, P48; DISSERTATIONS GOVT, V2, P372; COMMON SENSE, V1, P4; AM CRISIS, V1, P136; 1805, CONSTITUTIONAL REFOR, V2, P1001; DISSERTATIONS GOVT, V2, P409; RIGHTS MAN, V1, P275; DISSERTATION 1 PRINC, V2, P584; ADDRESS PEOPLE PENNS, V2, P294; 1792, LETTER ADDRESSED ADD, V2, P511; RIGHTS MAN, V1, P343; DISSERTATION 1 PRINC, V2, P587	30	4	4	0	1	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1951	45	4					1086	1099		10.2307/1951250	http://dx.doi.org/10.2307/1951250			14	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55ST					2022-12-18	WOS:000203766700009
J	Perkins, JA				Perkins, John A.			REFLECTIONS ON STATE REORGANIZATIONS	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		*COUNC STAT GOV, 1950, REORG STAT GOV REP A; DORR HM, 1936, ADM REORGANIZATION S, P1; KEY VO, 1949, SO POLITICS, P151; PERKINS JA, 1950, NATL MUNICIPAL REV, V39, P72; 1950, AM SOCIOLOGICAL REV, V15, P169	5	4	4	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1951	45	2					507	516		10.2307/1951477	http://dx.doi.org/10.2307/1951477			10	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55SR					2022-12-18	WOS:000203766500013
J	Stein, H				Stein, Harold			PREPARATION OF CASE STUDIES: THE PROBLEM OF ABUNDANCE	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		GLOVER JD, 1949, ADMINISTRATOR	1	4	4	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1951	45	2					479	487		10.2307/1951474	http://dx.doi.org/10.2307/1951474			9	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55SR					2022-12-18	WOS:000203766500010
J	Pollock, JK				Pollock, James K.			THE PRIMACY OF POLITICS	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																			0	4	4	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1951	45	1					1	17		10.2307/1950881	http://dx.doi.org/10.2307/1950881			17	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55SQ					2022-12-18	WOS:000203766400001
J	Appleby, PH				Appleby, Paul H.			POLITICAL SCIENCE, THE NEXT TWENTY-FIVE YEARS	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																			0	4	4	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1950	44	4					924	932		10.2307/1951293	http://dx.doi.org/10.2307/1951293			9	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RD					2022-12-18	WOS:000203762500008
J	Barnard, CI				Barnard, Chester I.			Bureaucracy in a Democracy	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		FAUCONNET P., 1928, RESPONSABILITE ETUDE; HYNEMAN CS, 1950, BUREAUCRACY DEMOCRAC; 1949, LAW Q REV, V65, P172	3	4	4	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1950	44	4					990	1004		10.2307/1951299	http://dx.doi.org/10.2307/1951299			15	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RD					2022-12-18	WOS:000203762500013
J	McCoy, CNR				McCoy, Charles N. R.			THE TURNING-POINT IN POLITICAL PHILOSOPHY	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		CARLYLE RW, 1930, HIST MEDIEVAL POLITI, V1, P9; CATLIN G, 1939, STORY POLITICAL PHIL, P105; DEKONINCK C, 1943, PRIMAUTE BIEN COMMUN, P164; HEINE H, 1891, RELIGION PHILOS GERM, P158; SABINE GH, 1937, HIST POLITICAL THEOR, P126; TARN WW, 1927, HELLENISTIC CIVILIZA, P69; ETHICS, pCH1; METAPHYSICS, pCH10; CAPITAL, V3, P954; 1946, MYTH STATE, P100; 1894, PHILOS HIST, P460; POLITICS, pCH3	12	4	4	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1950	44	3					678	688		10.2307/1950806	http://dx.doi.org/10.2307/1950806			11	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RC					2022-12-18	WOS:000203762400010
J	Prendergast, WB				Prendergast, William B.			STATE LEGISLATURES AND COMMUNISM: THE CURRENT SCENE	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		*AM CIV LIB UN, 1933, OP CRIM SYND SED LAW; *AM CIV LIB UNI, 1946, MIN PART BALL; BAKER S, 1950, NOTRE DAME LAWYE WIN, V25, P319; BELL L, 1949, BULLETIN         SUM, V35, P301; CHAFEE Z, 1928, INQUIRING MIND; CHAFEE Z, 1947, LAWYERS GUILD REV, V7, P57; Chafee Z. J., 1941, FREE SPEECH US; COHEN M, 1948, CORNELL LAW Q, V34, P352; Cohen M, 1948, CORNELL LAW Q, V34, P182; Dowell E.F, 1939, HIST CRIMINAL SYNDIC; Emerson TI, 1948, YALE LAW J, V58, P1, DOI 10.2307/793350; EMERSON TI, 1949, U CHICAGO LAW REV, V17, P148; GRONER SB, 1948, U PENN LAW REV, V96, P381; GRONER SB, 1947, FEDERAL BAR J, V9, P61; GRONER SB, 1948, STANFORD LAW REV, V1, P85; KIRCHWEY GW, 1926, SURVEY WORKINGS CALI; KOGAN H, 1949, NEW REPUBLIC, V120, P18; KU KK, 1939, THOMPSONS LAWS NEW Y; LANE WP, 1949, MARYLAND GEN ASSEMBL, P75; MCWILLIAMS C, 1949, NATION, V169, P80; *NAT ED ASS, 1949, TEACH OATHS REL STAT; OGARA JAMES, 1949, COMMONWEAL, V50, P312; SHERBOW J, 1949, DAILY RECORD    0816; *U CHIC ALL CAMP C, 1949, GREAT INV; WARD HF, 1941, BILL RIGHTS REV  SUM, V1, P286; 1949, LAWS STATE NEW MEXIC, pCH312; 1949, NY TIMES        1020, P26; 1949, STATE KANSAS SESSION, pCH246; 1949, GEN SPECIAL LAWS STA, pCH131; 1949, NY TIMES        0911, P74; 1922, AM LAW REPORTS ANNOT, V19, P936; 1931, AM LAW REPORTS ANNOT, V73, P1494; 1949, B HERALD, P14; 1922, AM LAW REPORTS ANNOT, V20, P1535; 1949, OREGON LAWS, pCH311; 1949, LAWS MASSACHUSETTS, pCH619; RHODE ISLAND PUBLIC, pC2352; 1921, AM LAW REPORTS ANNOT, V12, P1189; 1950, NY TIMES        0507, V4, P13; 1949, ACTS 173 LEGISLATIVE, pCH21; 1941, ILLINOIS LAW REV, V36, P357; 1949, GEN SPECIAL LAWS STA, pCH621; 1949, LAWS STATE NEW YORK, pCH360; 1938, MICHIES TENNESSEE CO; 1947, COLUMBIA LAW REV, V47, P1161; 1949, ACTS RESOLUTIONS GEN; 1950, NY TIMES        0504, P1; 1949, LAWS STATE MARYLAND, pCH86; 1950, NY TIMES        0510, P33; 1950, NY TIMES        0711, P15; 1949, PAGES OHIO GEN COD S; 1950, NY TIMES        0613, P1; 1942, THOMPSONS LAWS NEW Y; 1920, AM LAW REPORTS ANNOT, V8, P1262; 1919, AM LAW REPORTS ANNOT, V1, P336; 1949, GEN ACTS RESOLUTIONS, P25046; 1949, LAWS STATE NEW MEXIC, pCH45; 1949, LAWS STATE NEW YORK, pCH481; 1949, ACTS 49 LEGISLATIVE, pCH39; 1949, SESSION LAWS STATE W, pCH32; 1949, THOMPSONS LAW NEW S; 1947, HARVARD LAW REV, V60, P779	62	4	4	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1950	44	3					556	574		10.2307/1950797	http://dx.doi.org/10.2307/1950797			19	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RC					2022-12-18	WOS:000203762400002
