PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Dunn, FS				Dunn, Frederick S.			The Permanent Court of International Justice	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Hudson M. O, 1934, PERMANENT COURT INT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	FEB	1935	29	1					147	149		10.2307/1947186	http://dx.doi.org/10.2307/1947186			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55LC					2022-12-18	WOS:000203746800022
J	Ellis, ED				Ellis, Ellen Deborah			National Parties and Local Politics	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		Cushman RE, 1923, ANN AM ACAD POLIT SS, V106, P83, DOI 10.1177/000271622310600110; KNEIER CM, 1934, CITY GOV US, P237; MUNRO WB, 1923, MUNICIPAL GOV ADM, V1, P298; WHITE L, 1927, CITY MANAGER; WHITLOCK B, 1907, C GOOD CIT GOV, P193; 1934, MUNICIPAL GOV US, P237; 1933, CITY MANAGEMENT CINC	7	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	FEB	1935	29	1					60	67		10.2307/1947166	http://dx.doi.org/10.2307/1947166			8	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55LC					2022-12-18	WOS:000203746800004
J	Gooch, RK				Gooch, Robert K.			Constitutional Reform in France	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																			0	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	FEB	1935	29	1					84	91		10.2307/1947170	http://dx.doi.org/10.2307/1947170			8	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55LC					2022-12-18	WOS:000203746800008
J	Graham, MW				Graham, Malbone W.			Bolshevism, Fascism, and Liberal-Democratic States	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Parmelee M., 1934, BOLSHEVISM FASCISM L	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	FEB	1935	29	1					143	145		10.2307/1947183	http://dx.doi.org/10.2307/1947183			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55LC					2022-12-18	WOS:000203746800019
J	Kerwin, JG				Kerwin, Jerome G.			Beyond the New Deal	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		LAWRENCE D, 1934, NEW DEAL	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	FEB	1935	29	1					134	135		10.2307/1947176	http://dx.doi.org/10.2307/1947176			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55LC					2022-12-18	WOS:000203746800012
J	Marx, FM				Marx, Fritz Morstein			Emergence of State	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		HORNEFFER R, 1933, ENSTEHUNG STAATES	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	FEB	1935	29	1					139	140		10.2307/1947180	http://dx.doi.org/10.2307/1947180			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55LC					2022-12-18	WOS:000203746800016
J	Marx, FM				Marx, Fritz Morstein			Yearbook for Municipal Communication	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		JESERICH K, 1934, JAHRBUCH KOMMUNALWIS, V1	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	FEB	1935	29	1					141	142		10.2307/1947181	http://dx.doi.org/10.2307/1947181			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55LC					2022-12-18	WOS:000203746800017
J	Merriam, CE				Merriam, Charles E.			The Challenge to Liberty	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Hoover Herbert, 1934, CHALLENGE LIBERTY	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	FEB	1935	29	1					131	133		10.2307/1947175	http://dx.doi.org/10.2307/1947175			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55LC					2022-12-18	WOS:000203746800011
J	Reed, TH				Reed, Thomas H.			REPORT OF THE COMMITTEE ON POLICY OF THE AMERICAN POLITICAL SCIENCE ASSOCIATION FOR THE YEAR 1934	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																			0	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	FEB	1935	29	1					114	130		10.2307/1947174	http://dx.doi.org/10.2307/1947174			17	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55LC					2022-12-18	WOS:000203746800010
J	Sait, EM				Sait, Edward McChesney			Condorcet and the Rise of Liberalism	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Schapiro J. Salwyn, 1934, STUDIES PHILOS SOCIA, V4, P292	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	FEB	1935	29	1					146	147		10.2307/1947185	http://dx.doi.org/10.2307/1947185			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55LC					2022-12-18	WOS:000203746800021
J	Schmeckebier, LF				Schmeckebier, L. F.			Organization of the Executive Branch of the National Government of the United States: Changes between June 30 and December 15, 1934	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																			0	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	FEB	1935	29	1					67	68		10.2307/1947167	http://dx.doi.org/10.2307/1947167			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55LC					2022-12-18	WOS:000203746800005
J	Vernadsky, G				Vernadsky, George			The Bolshevik Revolution, 1917-1918: Documents and Materials	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Bunyan James., 1934, BOLSHEVIK REVOLUTION	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	FEB	1935	29	1					145	146		10.2307/1947184	http://dx.doi.org/10.2307/1947184			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55LC					2022-12-18	WOS:000203746800020
J	White, LD				White, Leonard D.			English Local Government	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		FINER H, 1934, ENGLISH LOCAL GOVT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	FEB	1935	29	1					137	139		10.2307/1947179	http://dx.doi.org/10.2307/1947179			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55LC					2022-12-18	WOS:000203746800015
J	Yntema, HE				Yntema, Hessel E.			Crime and Criminal Statistics in Boston	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		WARNER SB, 1934, CRIME CRIMINAL STAT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	FEB	1935	29	1					149	150		10.2307/1947187	http://dx.doi.org/10.2307/1947187			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55LC					2022-12-18	WOS:000203746800023
J	Blachly, FF				Blachly, Frederick F.			Essay on the Work and the Parliamentary Committee System.	AMERICAN POLITICAL SCIENCE REVIEW			French	Book Review																		BARTHELEMY J, 1934, ESSAI TRAVAIL PARLAM	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1934	28	6					1120	1121		10.2307/1947398	http://dx.doi.org/10.2307/1947398			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55MA					2022-12-18	WOS:000203749200021
J	Briggs, HW				Briggs, Herbert W.			Egypt Since Cromer, vol 2	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Lloyd Lord, 1934, EGYPT CROMER, Vii	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1934	28	6					1117	1118		10.2307/1947396	http://dx.doi.org/10.2307/1947396			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55MA					2022-12-18	WOS:000203749200019
J	Bromage, AW				Bromage, Arthur W.			The Michigan Amendment to Reorganize County Government	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																			0	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1934	28	6					1081	1084		10.2307/1947386	http://dx.doi.org/10.2307/1947386			4	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55MA					2022-12-18	WOS:000203749200011
J	Cottrell, EA				Cottrell, Edwin A.			Local Government Progress in California	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																			0	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1934	28	6					1084	1087		10.2307/1947387	http://dx.doi.org/10.2307/1947387			4	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55MA					2022-12-18	WOS:000203749200012
J	Dorr, HM				Dorr, Harold M.			Judicial Interpretation of the Executive Veto in Michigan	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		1895, OPINIONS ATTORNEY GE, P275	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1934	28	6					1056	1063		10.2307/1947381	http://dx.doi.org/10.2307/1947381			8	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55MA					2022-12-18	WOS:000203749200006
J	Fairlie, JA				Fairlie, John A.			Curzon: The Last Phase, 1919-1925. A Study in Post-War Diplomacy	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Nicolson Harold, 1934, CURZON LAST PHASE 19	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1934	28	6					1119	1120		10.2307/1947397	http://dx.doi.org/10.2307/1947397			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55MA					2022-12-18	WOS:000203749200020
J	Field, OP				Field, Oliver P.			Federal and State Control of Banking	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		ANDERSON TJ, 1934, FED STATE CONTROL BA	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1934	28	6					1113	1114		10.2307/1947393	http://dx.doi.org/10.2307/1947393			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55MA					2022-12-18	WOS:000203749200016
J	Gathings, JA				Gathings, James A.			The Control of Patents in Private and Public Services	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		KIES WS, 1931, REV REV          SEP, P42; 1931, REPORT TRUSTEES WISC, P1	2	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1934	28	6					1052	1055		10.2307/1947380	http://dx.doi.org/10.2307/1947380			4	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55MA					2022-12-18	WOS:000203749200005
J	Gooch, RK				Gooch, R. K.			Post-War France	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		VAUCHER P, 1934, POST WAR FRANCE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1934	28	6					1126	1127		10.2307/1947402	http://dx.doi.org/10.2307/1947402			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55MA					2022-12-18	WOS:000203749200025
J	Haines, CG				Haines, Charles Grove			Administrative Litigation in Modern States	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		ANDREADES S, 1934, CONTENTIEUX ADM ETAT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1934	28	6					1121	1123		10.2307/1947399	http://dx.doi.org/10.2307/1947399			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55MA					2022-12-18	WOS:000203749200022
J	Hazard, HB				Hazard, Henry B.			Statelessness; With Special Reference to the United States	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Seckler-Hudson Catheryn, 1934, STATELESSNESS SPECIA	1	0	0	0	1	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1934	28	6					1125	1126		10.2307/1947401	http://dx.doi.org/10.2307/1947401			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55MA					2022-12-18	WOS:000203749200024
J	Heneman, HJ				Heneman, Harlow J.			Cabinet System in England	AMERICAN POLITICAL SCIENCE REVIEW			German	Book Review																		SAVELKOULS H, 1934, ENGL KABINET SYS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1934	28	6					1114	1116		10.2307/1947394	http://dx.doi.org/10.2307/1947394			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55MA					2022-12-18	WOS:000203749200017
J	Laves, WHC				Laves, Walter H. C.			Toward a Consistent Foreign Loan Policy	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		RODELL F, YALE LAW J, V43, P272; WINSLOW WT, 1933, N AM REV, V236, P243; 1930, NY TIMES        1020; 1930, NY TIMES        1021	4	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1934	28	6					1047	1052		10.2307/1947379	http://dx.doi.org/10.2307/1947379			6	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55MA					2022-12-18	WOS:000203749200004
J	Ray, PO				Ray, P. Orman			Uniform State Action	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		GRAVES WB, 1934, UNIFORM STATE ACTION	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1934	28	6					1112	1113		10.2307/1947392	http://dx.doi.org/10.2307/1947392			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55MA					2022-12-18	WOS:000203749200015
J	Sharp, WR				Sharp, Walter R.			British Public Utilities and National Development	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		DIMOCK ME, 1933, BRIT PUBLIC UTILITIE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1934	28	6					1116	1117		10.2307/1947395	http://dx.doi.org/10.2307/1947395			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55MA					2022-12-18	WOS:000203749200018
J	Smith, MV				Smith, Milton V.			Early Administrative Phases of a State Liquor Store System	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																			0	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1934	28	6					1064	1071		10.2307/1947382	http://dx.doi.org/10.2307/1947382			8	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55MA					2022-12-18	WOS:000203749200007
