PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	HARTWIG, RE				HARTWIG, RE			GOVERNANCE IN THE WESTERN-HEMISPHERE - VAKY,VP	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HARTWIG, RE (corresponding author), TROY STATE UNIV,EUROPEAN PROGRAM,TROY,AL 36082, USA.							VAKY VP, 1983, GOVERNANCE W HEMISPH	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1257	1258		10.2307/1956342	http://dx.doi.org/10.2307/1956342			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800106
J	HEINE, J				HEINE, J			HAITI - POLITICAL FAILURES, CULTURAL SUCCESSES - WEINSTEIN,B, SEGAL,A	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HEINE, J (corresponding author), INTER AMER UNIV,SAN JUAN,PR 00917, USA.							Weinstein Brian, 1984, HAITI POLITICAL FAIL	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1228	1228		10.2307/1956310	http://dx.doi.org/10.2307/1956310			1	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800074
J	HEINEMAN, RA				HEINEMAN, RA			THE FUTURE OF THE DEMOCRATIC REVOLUTION - TOWARD A MORE PROPHETIC POLITICS - RIEMER,N	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HEINEMAN, RA (corresponding author), ALFRED UNIV,ALFRED,NY 14802, USA.							RIEMER N, 1984, FUTURE DEMOCRATIC RE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1267	1268		10.2307/1956354	http://dx.doi.org/10.2307/1956354			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800118
J	HEISLER, MO				HEISLER, MO			THE PUBLIC AND ATLANTIC DEFENSE - FLYNN,G, RATTINGER,H	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HEISLER, MO (corresponding author), UNIV MARYLAND,COLLEGE PK,MD 20742, USA.							Flynn Gregory., 1985, PUBLIC ATLANTIC DEFE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1234	1235		10.2307/1956318	http://dx.doi.org/10.2307/1956318			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800082
J	HENNESSY, B				HENNESSY, B			EQUALITY IN AMERICA - THE VIEW FROM THE TOP - VERBA,S, ORREN,GR	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HENNESSY, B (corresponding author), CALIF STATE UNIV HAYWARD,HAYWARD,CA 94542, USA.							Verba S., 1985, EQUALITY AM VIEW TOP	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1205	1205		10.2307/1956284	http://dx.doi.org/10.2307/1956284			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800048
J	HURWITZ, LH				HURWITZ, LH			THE EUROPEAN PARLIAMENT - PERFORMANCE AND PROSPECTS - KIRCHNER,EJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HURWITZ, LH (corresponding author), CLEVELAND STATE UNIV,CLEVELAND,OH 44115, USA.							KIRCHNER EJ, 1984, EUROPEAN PARLIAMENT	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1245	1246		10.2307/1956330	http://dx.doi.org/10.2307/1956330			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800094
J	HYBEL, A				HYBEL, A			POWER AND POLICY IN TRANSITION - ESSAYS PRESENTED ON THE 10TH ANNIVERSARY OF THE NATIONAL COMMITTEE ON AMERICAN FOREIGN-POLICY IN HONOR OF ITS FOUNDER, MORGENTHAU,HJ - MASTNY,V	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HYBEL, A (corresponding author), UNIV SO CALIF,LOS ANGELES,CA 90089, USA.							MASTNY V, 1984, POWER POLICY TRANSIT	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1247	1248		10.2307/1956332	http://dx.doi.org/10.2307/1956332			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800096
J	JACKSON, KO				JACKSON, KO			THE AGGRESSIONS OF CIVILIZATION - FEDERAL INDIAN POLICY SINCE THE 1880S - CADWALADER,SL, DELORIA,V	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											JACKSON, KO (corresponding author), UNIV MONTANA,MISSOULA,MT 59812, USA.							CADWALADER SL, 1984, AGGRESSIONS CIVILIZA	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1182	1183		10.2307/1956259	http://dx.doi.org/10.2307/1956259			2	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800021
J	JOHANNES, J				JOHANNES, J			CONGRESS AND NATIONAL DEFENSE - THE POLITICS OF THE UNTHINKABLE - FELD,WJ, WILDGEN,JK	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											JOHANNES, J (corresponding author), MARQUETTE UNIV,MILWAUKEE,WI 53233, USA.							FELD WJ, 1985, C NATIONAL DEFENSE P	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1233	1234		10.2307/1956316	http://dx.doi.org/10.2307/1956316			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800080
J	JOHNSTON, D				JOHNSTON, D			HEGEL CRITIQUE OF THE ENLIGHTENMENT - HINCHMAN,LP	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											JOHNSTON, D (corresponding author), YALE UNIV,NEW HAVEN,CT 06520, USA.							Hinchman L. P., 1984, HEGELS CRITIQUE ENLI	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1260	1261		10.2307/1956346	http://dx.doi.org/10.2307/1956346			2	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800110
J	JONES, O				JONES, O			THE WINNING TICKET - DALEY, THE CHICAGO MACHINE, AND ILLINOIS POLITICS - KAHN,MA, MAJORS,FJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											JONES, O (corresponding author), FLORIDA A&M UNIV,TALLAHASSEE,FL 32307, USA.							Kahn MelvinA., 1984, WINNING TICKET DALEY	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1190	1191		10.2307/1956267	http://dx.doi.org/10.2307/1956267			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800030
J	JUNN, RS				JUNN, RS			SPACE COMMERCE - FREE-ENTERPRISE ON THE HIGH FRONTIER - GOLDMAN,NC	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											JUNN, RS (corresponding author), GRAND VALLEY STATE COLL,ALLENDALE,MI 49401, USA.							Goldman N. C., 1985, SPACE COMMERCE FREE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1985	79	4					1237	1238		10.2307/1956321	http://dx.doi.org/10.2307/1956321			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	AXU98					2022-12-18	WOS:A1985AXU9800085
