PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Brown, ES				Brown, Everett S.			The Declaration of Independence; The Evolution of the Text as Shown in Facsimiles of Various Drafts by its Author, Thomas Jefferson	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Boyd Julian P., 1945, DECLARATION INDEPEND	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					585	586		10.2307/1949543	http://dx.doi.org/10.2307/1949543			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800017
J	Chase, EP				Chase, Eugene P.			England in the Eighteen-Eighties: Towards a Social Basis for Freedom	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		LYND HM, 1945, ENGLAND 1880 SOCIAL	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					591	592		10.2307/1949547	http://dx.doi.org/10.2307/1949547			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800021
J	Downum, G				Downum, Garland			Social Policy in Dependent Territories	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		[Anonymous], 1944, SOCIAL POLICY DEPEND	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					600	601		10.2307/1949554	http://dx.doi.org/10.2307/1949554			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800029
J	Fenwick, CG				Fenwick, Charles G.			LATIN AMERICA LOOKS TO THE FUTURE II. THE INTER-AMERICAN REGIONAL SYSTEM	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		*PAN AM POSTW ORG, 1944, PAN AM UN PUBL, P15; *PAN AM UN, 1944, INT C WAR POST WAR P, P669; *PAN AM UN, PAN AM UN PUBL, P18; 1889, INT C AM STATES, P172; 1933, INT C AM STATES, P191; PAN AM POSTWAR ORG, P11	6	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					490	500		10.2307/1949531	http://dx.doi.org/10.2307/1949531			11	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800006
J	Fitzgibbon, RH				Fitzgibbon, Russell H.			LATIN AMERICA LOOKS TO THE FUTURE I. THE NEW OFFICE OF AMERICAN REPUBLIC AFFAIRS IN THE DEPARTMENT OF STATE	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																			0	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					481	490						10	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800005
J	Gaus, JM				Gaus, John M.			Representative Bureaucracy; An Interpretation of the British Civil Service	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Kingsley, 1944, REPRESENTATIVE BUREA	1	0	0	0	2	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					589	591		10.2307/1949546	http://dx.doi.org/10.2307/1949546			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800020
J	Graham, MW				Graham, Malbone W.			Approaches to World Peace; Fourth Symposium of the Conference on Science, Philosophy, and Religion	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		BRYSON L, 1944, APPROACHES WORLD PEA	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					597	598		10.2307/1949552	http://dx.doi.org/10.2307/1949552			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800027
J	Harrington, FH				Harrington, Fred Harvey			Our Jungle Diplomacy	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		SANDS WF, 1944, OUR JUNGLE DIPLOMACY	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					586	587		10.2307/1949544	http://dx.doi.org/10.2307/1949544			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800018
J	Hill, NL				Hill, Norman L.			The Czechoslovak Cause	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		TABORSKY E, 1944, CZECHOSLOVAK CAUSE A	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					596	597		10.2307/1949551	http://dx.doi.org/10.2307/1949551			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800026
J	Krebs, G				Krebs, Gerhard			The Junker in the Prussian Administration	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		MUNCY L, 1944, JUNKER PRUSSIAN ADM	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					592	593		10.2307/1949548	http://dx.doi.org/10.2307/1949548			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800022
J	Manner, G				Manner, George			Claims to Territory in International Law and Relations	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Hill N., 1945, CLAIMS TERRITORY INT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					598	600		10.2307/1949553	http://dx.doi.org/10.2307/1949553			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800028
J	McCown, DB				McCown, D. Beatrice			Germany's Stepchildren	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		LIPTZIN S, 1944, GERMANYS STEPCHILDRE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					593	595						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800024
J	McCown, DB				McCown, D. Beatrice			Racial State	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Jacoby Gerhard, 1944, RACIAL STATE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					593	595						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800023
J	Perkins, JA				Perkins, John A.			The Reorganization of Congress	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		GALLOWAY GB, 1945, REORG C	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					582	584						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800015
J	Perkins, JA				Perkins, John A.			Strengthening the Congress	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Heller Robert, 1945, STRENGTHENING C	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					582	584						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800016
J	Pollock, JK				Pollock, James K.			THE ROLE OF THE PUBLIC IN A NEW GERMANY	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		Bauer W., 1930, OFFENTLICHE MEINUNG; Brecht Albert, 1944, PRELUDE SILENCE; HAUSCHILD CDH, 1926, VORLAUFIGE REICHSWIR; Hermens F., 1941, DEMOCRACY ANARCHY; KAISENBERG G, VOLKSENTSCHEID VOLKS; MENDELSSOHNBART.A, 1937, WAR GERMAN SOC, P294; MOWRER, GERMANY PUTS CLOCK B, P319; MOWRER EA, 1933, GERMANY PUTS CLOCK B, P319; SHOTWELL JT, WHAT GERMANY FORGOT; SOLLMANN FW, WORLD AFFAIRS, V105, P82; THOMA R, J COMP LEGISLATIION, V10, P55; Tonnies Ferdinand, 1922, KRITIK OFFENTLICHEN; WELLS R, NATL MUNICIPAL REV, V18, P29; WELLS R, HDB DTSCH STAATSRECH, V2, P204; 1940, POLITICAL SCI Q  JUN, V55; 1944, WHAT SHALL BE DONE W, P43; PUBLIC ADM REV, V4, P205; 1934, GERMAN ELECTION ADM, P51; AM SOCIOLOGICAL REV, V39, P301; 1920, FRANKFURTER ZEIT NOV; POLITICAL SCI Q, V54; EC J, V52, P176; 1939, POLITICAL SCI Q  DEC, V54; AM SOCIOLOGICAL REV, V39, P304; 1944, CURRENT HIST, V6, P304	25	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					464	473		10.2307/1949528	http://dx.doi.org/10.2307/1949528			10	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800003
J	Post, CG				Post, C. Gordon			The Governments of the Major Foreign Powers	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		BEUKEMA H, 1945, GOVT MAJOR FOREIGN P	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					588	589		10.2307/1949545	http://dx.doi.org/10.2307/1949545			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800019
J	Quigley, HS				Quigley, Harold S.			China Among the Powers	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		ROWE DN, 1945, CHINA POWERS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					601	603		10.2307/1949555	http://dx.doi.org/10.2307/1949555			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800030
J	Reining, H				Reining, Henry, Jr.			LATIN AMERICA LOOKS TO THE FUTURE VI. THE BRAZILIAN PROGRAM OF ADMINISTRATIVE REFORM	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		*DASP, 1943, REAJ VENC PESS CIV P; *DASP, 1943, US GOV MAN; *DASP, 1944, REP MISS DASP UNPUB, P34; *DASP, 1944, CURS ADM 1943; *DASP, 1942, REC PUBL; *DASP, 1942, RES INQ; WILLOUGHBY WF, PRINCIPLES PUBLIC AD, pCH4; 1939, CODE FINCTIONARY; 1943, CODE SUPERNUMERARY	9	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					536	547		10.2307/1949535	http://dx.doi.org/10.2307/1949535			12	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800010
J	Seckler-Hudson, C				Seckler-Hudson, Catheryn			The Problem of Statelessness	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Weis Paul, 1944, PROBLEM STATELESSNES	1	0	0	0	2	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					595	595		10.2307/1949550	http://dx.doi.org/10.2307/1949550			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800025
J	Swisher, CB; Vreeland, H				Swisher, Carl Brent; Vreeland, Hamilton, Jr.			Twilight of Individual Liberty	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		VREELAND H, 1944, TWILIGHT INDIVIDUAL	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					581	582		10.2307/1949541	http://dx.doi.org/10.2307/1949541			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800014
J	Walker, H				Walker, Harvey			POLITICAL SCIENTISTS AND THE WAR	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																			0	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					555	574		10.2307/1949538	http://dx.doi.org/10.2307/1949538			20	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800011
J	Whitaker, AP				Whitaker, Arthur P.			LATIN AMERICA LOOKS TO THE FUTURE III. THE ROLE OF LATIN AMERICA IN RELATION TO CURRENT TRENDS IN INTERNATIONAL ORGANIZATION	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																		WALLICH HC, 1944, HARVARD BUS REV, P65	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1945	39	3					500	511		10.2307/1949532	http://dx.doi.org/10.2307/1949532			12	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QW					2022-12-18	WOS:000203761800007
J	Aufricht, H				Aufricht, Hans			War Criminals; Their Prosecution and Punishment	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Glueck Sheldon, 1944, WAR CRIMINALS THEIR	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1945	39	2					367	369		10.2307/1949197	http://dx.doi.org/10.2307/1949197			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QV					2022-12-18	WOS:000203761700012
J	Barber, WF				Barber, Willard F.			The Problem of Inter-American Organization	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		BALL MM, PROBLEM INTER AM ORG	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1945	39	2					398	398						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QV					2022-12-18	WOS:000203761700045
J	Berdahl, CA				Berdahl, Clarence A.			Pioneers in World Order; An American Appraisal of the League of Nations	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Davis H. I., 1944, PIONEERS WORLD ORDER	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1945	39	2					363	365		10.2307/1949194	http://dx.doi.org/10.2307/1949194			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QV					2022-12-18	WOS:000203761700009
J	Beyle, HC				Beyle, Herman C.			Methodology of the Social Sciences	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Kaufmann Felix, 1944, METHODOLOGY SOCIAL S	1	0	0	0	1	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1945	39	2					387	388		10.2307/1949210	http://dx.doi.org/10.2307/1949210			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QV					2022-12-18	WOS:000203761700028
J	Blucher, WH				Blucher, Walter H.			Report of the Urban Planning Conferences at Evergreen House	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		1944, REPORT URBAN PLANNIN	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1945	39	2					385	387		10.2307/1949209	http://dx.doi.org/10.2307/1949209			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QV					2022-12-18	WOS:000203761700027
J	Bone, HA				Bone, Hugh A.			The First Round; The Story of the CIO Political Action Committee	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Gaer Joseph, 1944, 1 ROUND STORY CIO PO	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1945	39	2					384	385		10.2307/1949208	http://dx.doi.org/10.2307/1949208			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QV					2022-12-18	WOS:000203761700026
J	Carroll, DB				Carroll, Daniel B.			The Psychological Battlefront of Democracy	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		JOSEY CC, PSYCHOL BATTLEFRONT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1945	39	2					405	405						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QV					2022-12-18	WOS:000203761700055
J	Clyde, PH				Clyde, Paul H.			Netherlands India; A Study of Plural Economy	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		FURNIVALL JS, 1944, NETHERLANDS INDIA ST	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1945	39	2					381	382						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QV					2022-12-18	WOS:000203761700022
J	Clyde, PH				Clyde, Paul H.			Mining in the Netherlands East Indies	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		TERBRAAKE AL, 1944, MINING NETHERLANDS E	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	APR	1945	39	2					381	382						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55QV					2022-12-18	WOS:000203761700023
