PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	CRAWFORD, B				CRAWFORD, B			ECONOMIC CONTAINMENT - COCOM AND THE POLITICS OF EAST-WEST-TRADE - MASTANDUNO,M	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											CRAWFORD, B (corresponding author), UNIV CALIF BERKELEY,BERKELEY,CA 94720, USA.							Mastanduno Michael., 1992, EC CONTAINMENT COCOM	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1993	87	4					1057	1059		10.2307/2938881	http://dx.doi.org/10.2307/2938881			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	MK480					2022-12-18	WOS:A1993MK48000079
J	DAMICO, AJ				DAMICO, AJ			THE COMMON MIND - AN ESSAY ON PSYCHOLOGY, SOCIETY, AND POLITICS - PETTIT,P	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Pettit Philip, 1993, COMMON MIND ESSAY PS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1993	87	4					1002	1003						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	MK480					2022-12-18	WOS:A1993MK48000019
J	DAMICO, AJ				DAMICO, AJ			BEYOND INDIVIDUALISM - RECONSTITUTING THE LIBERAL SELF - CRITTENDEN,J	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DAMICO, AJ (corresponding author), UNIV FLORIDA, GAINESVILLE, FL 32611 USA.							Crittenden Jack, 1992, INDIVIDUALISM RECONS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1993	87	4					1002	1003						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	MK480					2022-12-18	WOS:A1993MK48000018
J	DAWSON, MC				DAWSON, MC			CHAIN-REACTION - THE IMPACT OF RACE, RIGHTS, AND TAXES ON AMERICAN POLITICS - EDSALL,TB, EDSALL,MD	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DAWSON, MC (corresponding author), UNIV CHICAGO, CHICAGO, IL 60637 USA.							Edsall Thomas Byrne, 1991, CHAIN REACTION IMPAC	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1993	87	4					1020	1022						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	MK480					2022-12-18	WOS:A1993MK48000039
J	DAWSON, MC				DAWSON, MC			SHADOWS OF RACE AND CLASS - FRANKLIN,RS	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		FRANKLIN R, 1991, SHADOWS RACE CLASS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1993	87	4					1020	1022						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	MK480					2022-12-18	WOS:A1993MK48000040
J	DAWSON, MC				DAWSON, MC			THE END OF EQUALITY - KAUS,M	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		KAUS M, 1992, END EQUALITY	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1993	87	4					1020	1022						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	MK480					2022-12-18	WOS:A1993MK48000041
J	DELAGARZA, RO				DELAGARZA, RO			POLITICS IN THE LIFEBOAT - IMMIGRANTS AND THE AMERICAN DEMOCRATIC ORDER - HARLES,JC	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											DELAGARZA, RO (corresponding author), UNIV TEXAS,AUSTIN,TX 78712, USA.							HARLES JC, 1993, POLITICS LIFEBOAT IM	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1993	87	4					1026	1027		10.2307/2938849	http://dx.doi.org/10.2307/2938849			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	MK480					2022-12-18	WOS:A1993MK48000045
J	EISNER, M				EISNER, M			THE SEC AND CAPITAL-MARKET REGULATION - THE POLITICS OF EXPERTISE - KHADEMIAN,AM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											EISNER, M (corresponding author), WESLEYAN UNIV,MIDDLETOWN,CT 06457, USA.							Khademian A. M., 1992, SEC CAPITAL MARKET R	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1993	87	4					1028	1029		10.2307/2938851	http://dx.doi.org/10.2307/2938851			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	MK480					2022-12-18	WOS:A1993MK48000047
J	ERIE, SP				ERIE, SP			LEFT COAST CITY - PROGRESSIVE POLITICS IN SAN-FRANCISCO, 1975-1991 - DELEON,RE	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											ERIE, SP (corresponding author), UNIV CALIF SAN DIEGO, LA JOLLA, CA 92093 USA.							DeLeon Richard Edward, 1992, LEFT COAST CITY PROG, P1975	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1993	87	4					1018	1019						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	MK480					2022-12-18	WOS:A1993MK48000037
J	ERIE, SP				ERIE, SP			POLITICS IN BLACK-AND-WHITE - RACE AND POWER IN LOS-ANGELES - SONENSHEIN,RJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Sonenshein, 1993, POLITICS BLACK WHITE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1993	87	4					1018	1019						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	MK480					2022-12-18	WOS:A1993MK48000038
