PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	[Anonymous]				[Anonymous]			Untitled	AMERICAN POLITICAL SCIENCE REVIEW			English	Editorial Material																			0	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1998	92	4					VI	VI						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	145QZ					2022-12-18	WOS:000077384000001
J	Abbey, R				Abbey, R			Creatures of Prometheus: Gender and the politics of technology.	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									Univ Western Australia, Nedlands, WA 6009, Australia	University of Western Australia	Abbey, R (corresponding author), Univ Western Australia, Nedlands, WA 6009, Australia.							Kaufman-Osborn Timothy, 1997, CREATURES PROMETHEUS	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1998	92	3					684	685		10.2307/2585499	http://dx.doi.org/10.2307/2585499			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	113CU					2022-12-18	WOS:000075532800023
J	Ackelsberg, MA				Ackelsberg, MA			Faces of feminism: An activist's reflections on the women's movement.	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									Smith Coll, Northampton, MA 01063 USA	Smith College	Ackelsberg, MA (corresponding author), Smith Coll, Northampton, MA 01063 USA.							Tobias S., 1997, FACES FEMINISM ACTIV	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1998	92	3					719	720		10.2307/2585531	http://dx.doi.org/10.2307/2585531			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	113CU					2022-12-18	WOS:000075532800058
J	Appel, F				Appel, F			Skepticism, belief, and the modern: Maimonides to Nietzsche.	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									Harvard Univ, Cambridge, MA 02138 USA	Harvard University	Appel, F (corresponding author), Harvard Univ, Cambridge, MA 02138 USA.							Botwinick Aryeh, 1997, SKEPTICISM BELIEF MO	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1998	92	3					675	676		10.2307/2585490	http://dx.doi.org/10.2307/2585490			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	113CU					2022-12-18	WOS:000075532800014
J	Barrow, CW				Barrow, CW			Left out: Pragmatism, exceptionalism, and the poverty of American Marxism, 1890-1922.	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									Univ Massachusetts, Dartmouth, MA 02747 USA	University of Massachusetts System; University Massachusetts Dartmouth	Barrow, CW (corresponding author), Univ Massachusetts, Dartmouth, MA 02747 USA.							Lloyd B., 1997, LEFT OUT PRAGMATISM	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1998	92	3					710	710		10.2307/2585523	http://dx.doi.org/10.2307/2585523			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	113CU					2022-12-18	WOS:000075532800049
J	Bernhard, M				Bernhard, M			The state against society: Political crises and their aftermath in East Central Europe.	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									Penn State Univ, University Pk, PA 16802 USA	Pennsylvania Commonwealth System of Higher Education (PCSHE); Pennsylvania State University; Pennsylvania State University - University Park	Bernhard, M (corresponding author), Penn State Univ, University Pk, PA 16802 USA.							Ekiert Grzegorz, 1996, STATE SOC POLITICAL	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1998	92	3					728	729		10.2307/2585540	http://dx.doi.org/10.2307/2585540			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	113CU					2022-12-18	WOS:000075532800069
J	Carroll, SJ				Carroll, SJ			The other elites: Women, politics, and power in the executive branch.	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									Rutgers State Univ, Piscataway, NJ 08855 USA	Rutgers State University New Brunswick	Carroll, SJ (corresponding author), Rutgers State Univ, Piscataway, NJ 08855 USA.							BORRELLI MA, 1997, OTHER ELITES WOMEN P	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1998	92	3					700	701		10.2307/2585514	http://dx.doi.org/10.2307/2585514			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	113CU					2022-12-18	WOS:000075532800039
J	Clinton, RL				Clinton, RL			Religion and contemporary liberalism.	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									So Illinois Univ, Carbondale, IL 62901 USA	Southern Illinois University System; Southern Illinois University	Clinton, RL (corresponding author), So Illinois Univ, Carbondale, IL 62901 USA.							WEITHMAN PJ, 1997, RELIGION CONT LIBERA	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1998	92	3					697	698		10.2307/2585511	http://dx.doi.org/10.2307/2585511			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	113CU					2022-12-18	WOS:000075532800036
J	Collins, SD				Collins, SD			Corrupting youth: Political education, democratic culture, and political theory.	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									So Illinois Univ, Carbondale, IL 62901 USA	Southern Illinois University System; Southern Illinois University	Collins, SD (corresponding author), So Illinois Univ, Carbondale, IL 62901 USA.							Euben, 1997, CORRUPTING YOUTH POL	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1998	92	3					681	682		10.2307/2585496	http://dx.doi.org/10.2307/2585496			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	113CU					2022-12-18	WOS:000075532800020
J	Dallin, A				Dallin, A			Anatomy of mistrust: US-Soviet relations during the Cold War	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review									Stanford Univ, Stanford, CA 94305 USA	Stanford University	Dallin, A (corresponding author), Stanford Univ, Stanford, CA 94305 USA.							Larson DeborahWelch., 1997, ANATOMY MISTRUST US	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1998	92	3					753	754		10.2307/2585564	http://dx.doi.org/10.2307/2585564			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	113CU					2022-12-18	WOS:000075532800096
