PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	RYAN, A				RYAN, A			THE AUTHORITY OF THE STATE - GREEN,L	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Green L., 1988, AUTHORITY STATE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1991	85	2					613	615						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	FU437					2022-12-18	WOS:A1991FU43700027
J	SATZ, D				SATZ, D			JUSTICE AND MODERN MORAL-PHILOSOPHY - REIMAN,J	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											SATZ, D (corresponding author), STANFORD UNIV,STANFORD,CA 94305, USA.							REIMAN J, 1990, JUSTICE MODERN MORAL	1	0	0	0	1	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1991	85	2					620	622		10.2307/1963193	http://dx.doi.org/10.2307/1963193			3	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	FU437					2022-12-18	WOS:A1991FU43700033
J	SCHNEIDER, M				SCHNEIDER, M			THE POLITICS OF PLANT CLOSINGS - PORTZ,J	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Portz J., 1990, POLITICS PLANT CLOSI	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1991	85	2					638	640						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	FU437					2022-12-18	WOS:A1991FU43700050
J	SCHNEIDER, M				SCHNEIDER, M			THE RISE OF THE ENTREPRENEURIAL STATE - STATE AND LOCAL ECONOMIC-DEVELOPMENT POLICIES IN THE UNITED-STATES - EISINGER,PK	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											SCHNEIDER, M (corresponding author), INDIANA UNIV, BLOOMINGTON, IN 47401 USA.							Eisinger P.K., 1988, RISE ENTREPRENEURIAL	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1991	85	2					638	640						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	FU437					2022-12-18	WOS:A1991FU43700049
J	SCHULTZ, D				SCHULTZ, D			CONTRACTING FOR PROPERTY-RIGHTS - LIBECAP,GD	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											SCHULTZ, D (corresponding author), GUSTAVUS ADOLPHUS COLL, ST PETER, MN 56082 USA.							Libecap G., 1989, CONTRACTING PROPERTY	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1991	85	2					648	649						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	FU437					2022-12-18	WOS:A1991FU43700058
J	SCHULTZ, D				SCHULTZ, D			A THEORY OF PROPERTY - MUNZER,SR	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Munzer S. R., 1990, THEORY PROPERTY	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1991	85	2					648	649						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	FU437					2022-12-18	WOS:A1991FU43700059
J	SIGMUND, PE				SIGMUND, PE			THE POLITICAL-THEORY OF LIBERATION-THEOLOGY - TOWARD A RECONVERGENCE OF SOCIAL VALUES AND SOCIAL-SCIENCE - POTTENGER,JR	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											SIGMUND, PE (corresponding author), PRINCETON UNIV, PRINCETON, NJ 08544 USA.							Pottenger J., 1989, POLITICAL THEORY LIB	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1991	85	2					619	620						2	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	FU437					2022-12-18	WOS:A1991FU43700031
J	SIGMUND, PE				SIGMUND, PE			LIBERATION-THEOLOGY AND ITS CRITICS - TOWARD AN ASSESSMENT - MCGOVERN,AF	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		McGovern Arthur F, 1989, LIBERATION THEOLOGY	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1991	85	2					619	620						2	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	FU437					2022-12-18	WOS:A1991FU43700032
J	SILBERMAN, BS				SILBERMAN, BS			LOSING FACE - STATUS POLITICS IN JAPAN - PHARR,SJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											SILBERMAN, BS (corresponding author), UNIV CHICAGO,CHICAGO,IL 60637, USA.							Pharr S. J, 1990, LOSING FACE STATUS P	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1991	85	2					599	600		10.2307/1963178	http://dx.doi.org/10.2307/1963178			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	FU437					2022-12-18	WOS:A1991FU43700015
J	SMITH, GB				SMITH, GB			HEIDEGGER, ART, AND POLITICS - LACOUELABARTHE,P	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											SMITH, GB (corresponding author), UNIV MICHIGAN, ANN ARBOR, MI 48109 USA.							[Anonymous], 1990, HEIDEGGER ART POLITI	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1991	85	2					616	619						4	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	FU437					2022-12-18	WOS:A1991FU43700029
