PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	HARDIN, R				HARDIN, R			THE LIMITS OF HOBBESIAN CONTRACTARIANISM - KRAUS,JS	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HARDIN, R (corresponding author), NYU,NEW YORK,NY 10012, USA.							Kraus Jody S., 1993, LIMITS HOBBESIAN CON	1	0	0	0	1	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1995	89	3					748	749		10.2307/2082999	http://dx.doi.org/10.2307/2082999			2	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	RQ376					2022-12-18	WOS:A1995RQ37600024
J	HARRIES, K				HARRIES, K			NIHILISM BEFORE NIETZSCHE - GILLESPIE,MA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HARRIES, K (corresponding author), YALE UNIV,NEW HAVEN,CT 06520, USA.							Gillespie MichaelAllen., 1995, NIHILISM NIETZSCHE	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1995	89	3					741	742		10.2307/2082992	http://dx.doi.org/10.2307/2082992			2	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	RQ376					2022-12-18	WOS:A1995RQ37600017
J	HAUPTMANN, E				HAUPTMANN, E			MAKING CITIZENS - ROUSSEAUS POLITICAL-THEORY OF CULTURE - TRACHTENBERG,ZM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HAUPTMANN, E (corresponding author), UNIV NEVADA,RENO,NV 89557, USA.							Trachtenberg Z. M., 1993, MAKING CITIZENS ROUS	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1995	89	3					754	754		10.2307/2083005	http://dx.doi.org/10.2307/2083005			1	Political Science	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Government & Law	RQ376					2022-12-18	WOS:A1995RQ37600030
J	HERMANN, CF				HERMANN, CF			CRISES IN WORLD-POLITICS - THEORY AND REALITY - BRECHER,M	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HERMANN, CF (corresponding author), OHIO STATE UNIV,COLUMBUS,OH 43210, USA.							Brecher Michael., 1993, CRISES WORLD POLITIC	1	0	0	0	1	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1995	89	3					796	797		10.2307/2083048	http://dx.doi.org/10.2307/2083048			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RQ376					2022-12-18	WOS:A1995RQ37600073
J	HERRICK, R				HERRICK, R			UNEQUAL STRUGGLE - CLASS, GENDER, RACE, AND POWER IN THE US CONGRESS - BERG,JC	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HERRICK, R (corresponding author), OKLAHOMA STATE UNIV,STILLWATER,OK 74078, USA.							Berg John C., 1994, UNEQUAL STRUGGLE CLA	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1995	89	3					757	758		10.2307/2083008	http://dx.doi.org/10.2307/2083008			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RQ376					2022-12-18	WOS:A1995RQ37600033
J	HILL, LB				HILL, LB			BUREAUCRATIC DYNAMICS - THE ROLE OF BUREAUCRACY IN A DEMOCRACY - WOOD,D, WATERMAN,RW	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HILL, LB (corresponding author), UNIV OKLAHOMA,NORMAN,OK 73019, USA.							Waterman, 1994, BUREAUCRATIC DYNAMIC	1	0	0	0	1	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1995	89	3					770	771		10.2307/2083022	http://dx.doi.org/10.2307/2083022			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RQ376					2022-12-18	WOS:A1995RQ37600047
J	HOSKIN, G				HOSKIN, G			STRONG PARTIES AND LAME DUCKS - PRESIDENTIAL PARTYARCHY AND FACTIONALISM IN VENEZUELA - COPPEDGE,M	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HOSKIN, G (corresponding author), SUNY BUFFALO,BUFFALO,NY 14260, USA.							Coppedge M, 1994, STRONG PARTIES LAME	1	0	0	0	1	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1995	89	3					777	778		10.2307/2083029	http://dx.doi.org/10.2307/2083029			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RQ376					2022-12-18	WOS:A1995RQ37600054
J	HUNT, RJ				HUNT, RJ			GAY AND LESBIAN POLITICS - SEXUALITY AND THE EMERGENCE OF A NEW ETHIC - BLASIUS,M	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HUNT, RJ (corresponding author), OHIO UNIV,ATHENS,OH 45701, USA.							Blasius Mark, 1994, GAY LESBIAN POLITICS	1	0	0	0	0	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1995	89	3					759	760		10.2307/2083010	http://dx.doi.org/10.2307/2083010			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RQ376					2022-12-18	WOS:A1995RQ37600035
J	HURWITZ, L				HURWITZ, L			THE POLITICAL-ECONOMY OF EUROPEAN MONETARY UNIFICATION - EICHENGREEN,B, FRIEDEN,J	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											HURWITZ, L (corresponding author), CLEVELAND STATE UNIV,CLEVELAND,OH 44115, USA.							EICHENGREEN BJ, 1994, POLITICAL EC EUROPEA	1	0	0	0	2	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1995	89	3					800	801		10.2307/2083051	http://dx.doi.org/10.2307/2083051			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RQ376					2022-12-18	WOS:A1995RQ37600076
J	IHONVBERE, JO				IHONVBERE, JO			ECONOMIC-CHANGE AND POLITICAL LIBERALIZATION IN SUB-SAHARAN AFRICA - WIDNER,JA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											IHONVBERE, JO (corresponding author), UNIV TEXAS,AUSTIN,TX 78712, USA.							WIDNER JA, 1994, EC CHANGE POLITICAL	1	0	0	1	1	AMER POLITICAL SCI ASSN	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	SEP	1995	89	3					790	791		10.2307/2083043	http://dx.doi.org/10.2307/2083043			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	RQ376					2022-12-18	WOS:A1995RQ37600068
