PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Fleming, DF				Fleming, Denna F.			Western European Union	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		HAWTREY RG, 1949, W EUROPEAN UNION	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1292	1294						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100035
J	Fleming, DF				Fleming, Denna F.			Last Call for Common Sense	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		WARBURG JP, 1949, LAST CALL COMMON SEN	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1292	1294						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100034
J	Frasure, CM				Frasure, Carl M.			The Atlantic Pact	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		HOSKINS H, 1949, ATLANTIC PACT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1301	1302						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100049
J	Hagan, CB				Hagan, Charles B.			Labor in America; A History	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Dulles FosterRhea., 1949, LABOR AM HIST	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1281	1282		10.2307/1950534	http://dx.doi.org/10.2307/1950534			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100024
J	Hallowell, JH				Hallowell, John H.			Conflicting Patterns of Thought	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Pribram Karl, 1949, CONFLICTING PATTERNS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1266	1267		10.2307/1950524	http://dx.doi.org/10.2307/1950524			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100014
J	Highsaw, RB				Highsaw, Robert Baker			A Manual of State Government in Michigan	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		*DEP ADM, 1949, MAN STAT GOV MICH	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1299	1299						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100044
J	Jenkin, TP				Jenkin, Thomas P.			On Tyranny; An Interpretation of Xenophon's Hiero	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Strauss Leo, 1948, TYRANNY INTERPRETATI	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1304	1304						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100053
J	Jobst, V				Jobst, Valentine, III			International Law: Vol. I, International Law as Applied by International Courts and Tribunals	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		SCHWARZENBERGER G, 1949, INT LAW, V1	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1302	1302						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100050
J	Kneier, CM				Kneier, Charles M.			Lectures on the Town and Country Planning Act, 1947	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		MEGARRY RE, 1949, LECTURES TOWN COUNTR	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1301	1301						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100048
J	Kohn, H				Kohn, Hans			Federalism and state reason in Fichte's international thought	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		VLACHOS G, 1948, FEDERALISME RAISON E, P208	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1272	1273		10.2307/1950527	http://dx.doi.org/10.2307/1950527			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100017
J	Lewis, EG				Lewis, Edward G.			Local Government Areas, 1834-1945	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		LIPMAN VD, 1949, LOCAL GOVNT AREAS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1288	1290						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100031
J	Lewis, EG				Lewis, Edward G.			Essays on Local Government	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		WILSON CH, 1949, ESSAYS LOCAL GOVT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1288	1290						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100030
J	Lien, AJ				Lien, Arnold J.			Unions and Capitalism	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Lindblom C. E., 1949, UNIONS CAPITALISM	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1296	1297						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100040
J	Lipson, L				Lipson, Leslie			The Management of British Foreign Policy Before the First World War	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		GOSSES F, 1948, MANAGEMENT BRIT FORE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1285	1286		10.2307/1950537	http://dx.doi.org/10.2307/1950537			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100027
J	Lipson, L				Lipson, Leslie			The Canadian Bureaucracy	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Cole Taylor, 1949, CANADIAN BUREAUCRACY	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1287	1288		10.2307/1950539	http://dx.doi.org/10.2307/1950539			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100029
J	Mansfield, HC				Mansfield, Harvey C.			Power and Morals	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		HILLENBRAND MJ, 1949, POWER MORALS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1265	1266		10.2307/1950523	http://dx.doi.org/10.2307/1950523			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100013
J	Mason, JB				Mason, John Brown			Deutschland Jahrbuch 1949	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		MEHNERT K, 1949, DEUTSCHLAND JAHRBUCH	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1300	1301						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100047
J	Mason, JB				Mason, John Brown			The Evolution of the Zollverein	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Price Arnold H., 1949, EVOLUTION ZOLLVEREIN	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1300	1300						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100046
J	McHenry, DE				McHenry, Dean E.			How to Go into Politics	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		SCOTT HD, 1949, GO POLITICS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1298	1299						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100043
J	Odegard, PH				Odegard, Peter H.			A Pattern of Politics	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Heckscher August, 1947, PATTERN POLITICS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1263	1265		10.2307/1950522	http://dx.doi.org/10.2307/1950522			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100012
J	Oppenheim, F				Oppenheim, Felix			Cardin Le Bret (1558-1665) and the doctrine of sovereignty	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		1948, CARDIN BRET 1558 165, P229	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1304	1305						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100054
J	Overacker, L				Overacker, Louise			A History of the Labour Party from 1914	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Cole G.D.H., 1948, HIST LABOUR PARTY 19	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1286	1287		10.2307/1950538	http://dx.doi.org/10.2307/1950538			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100028
J	Peffer, N				Peffer, Nathaniel			United States Relations with China; With Special Reference to the Period 1944-1949	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		[Anonymous], 1949, US RELATIONS CHINA S	1	0	0	0	4	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1256	1259		10.2307/1950520	http://dx.doi.org/10.2307/1950520			4	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100010
J	Perkins, JA				Perkins, John A.			The Two Constitutions; A Comparative Study of the British and American Constitutional Systems	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		STANNARD H, 1949, 2 CONSTITUTIONS COMP	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1299	1300						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100045
J	Pollock, JK				Pollock, James K.			The Hoover Report; Half a Loaf	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		*PUBL AFF INST, 1949, HOOVER REPORT HALF L	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1259	1263		10.2307/1950521	http://dx.doi.org/10.2307/1950521			5	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100011
J	Powell, AL				Powell, Alden L.			Antitrust Laws et al. v. Unit Operation of Oil or Gas Pools	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		HARDWICKE RE, 1948, ANTITRUST LAWS UNIT	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1298	1298						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100042
J	Pritchett, H				Pritchett, Herman			Public Organization of Electric Power; Conditions, Policies, and Programs	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		BAUER J, 1949, PUBLIC ORG ELECT POW	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1282	1283						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100025
J	Reiff, H				Reiff, Henry			Regional Conflicts Around Geneva; An Inquiry into the Origin, Nature, and Implications of the Neutralized Zone of Savoy and of the Customs-free Zone of Gex and Upper Savoy	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Bozeman A. Bruemmer, 1949, REGIONAL CONFLICTS G	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1302	1303						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100051
J	Rossiter, CL				Rossiter, Clinton L.			Congress on Trial	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		BURNS JM, 1949, C TRIAL	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1278	1280		10.2307/1950532	http://dx.doi.org/10.2307/1950532			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100022
J	Silverstein, NL				Silverstein, Nathan L.			Controlling Factors in Economic Development	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		MOULTON HG, 1949, CONTROLLING FACTORS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1295	1295						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100037
J	Spahr, M				Spahr, Margaret			Patriarcha and Other Political Works of Sir Robert Filmer	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Filmer Robert, 1949, PATRIARCHA OTHER POL	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1305	1305						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100055
J	Swift, RN				Swift, Richard N.			The Nightmare of American Foreign Policy	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Mowrer Edgar Ansel, 1948, NIGHTMARE AM FOREIGN	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1283	1284		10.2307/1950536	http://dx.doi.org/10.2307/1950536			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100026
J	Thomas, ED				Thomas, Elbert D.			HOW CONGRESS FUNCTIONS UNDER ITS REORGANIZATION ACT	AMERICAN POLITICAL SCIENCE REVIEW			English	Article																			0	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1179	1189		10.2307/1950513	http://dx.doi.org/10.2307/1950513			11	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100004
J	Towster, J				Towster, Julian			Stalin; A Political Biography	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Deutscher Isaac, 1949, STALIN POLITICAL BIO	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1949	43	6					1290	1291		10.2307/1950541	http://dx.doi.org/10.2307/1950541			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	V55RJ					2022-12-18	WOS:000203763100032
