PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	STEINER, HA				STEINER, HA			THE SINO-SOVIET DISPUTE - HUDSON,GF, LOWENTHAL,R, MACFARQUHAR,R	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		HUDSON GF, 1961, SINO SOVIET DISPUTE	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.		1962	56	3					688	690						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBK54					2022-12-18	WOS:A1962CBK5400018
J	STEINER, HA				STEINER, HA			COMMUNIST CHINAS STRATEGY IN THE NUCLEAR ERA - HSIEH,AL	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Hsieh Alice Langley, 1962, COMMUNIST CHINAS STR	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.		1962	56	3					688	690						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBK54					2022-12-18	WOS:A1962CBK5400017
J	STEPHENS, GR				STEPHENS, GR			GREEN BELTS AND URBAN-GROWTH - ENGLISH-TOWN AND COUNTRY PLANNING IN ACTION - MANDELKER,DR	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Mandelker D. R., 1962, GREEN BELTS URBAN GR	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1962	56	3					751	752		10.1017/S0003055400304798	http://dx.doi.org/10.1017/S0003055400304798			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBK54					2022-12-18	WOS:A1962CBK5400062
J	STOKES, DE				STOKES, DE			CONGRESS AND FOREIGN POLICY-MAKING - A STUDY IN LEGISLATIVE INFLUENCE AND INITIATIVE - ROBINSON,JA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		ROBINSON JA, 1962, C FOREIGN POLICY MAK	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1962	56	4					984	985		10.2307/1952805	http://dx.doi.org/10.2307/1952805			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBK55					2022-12-18	WOS:A1962CBK5500020
J	STRATTON, O				STRATTON, O			DIXON-YATES - A STUDY IN POWER-POLITICS - WILDAVSKY,A	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Wildavsky Aaron, 1962, DIXON YATES STUDY PO	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1962	56	3					721	721		10.1017/S0003055400304579	http://dx.doi.org/10.1017/S0003055400304579			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBK54					2022-12-18	WOS:A1962CBK5400038
J	STURMTHAL, A				STURMTHAL, A			HISTORY OF THE INTERNATIONAL - GERMAN - BRAUNTHAL,J	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Braunthal Julius, 1961, GESCHICHTE INT, V2	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1962	56	3					766	767		10.1017/S0003055400304919	http://dx.doi.org/10.1017/S0003055400304919			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBK54					2022-12-18	WOS:A1962CBK5400075
J	TALBOT, RB				TALBOT, RB			THE FARMERS DILEMMA - ANDREWS,S	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		ANDREWS S, 1961, FARMERS DILEMMA	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1962	56	3					722	723		10.1017/S0003055400304592	http://dx.doi.org/10.1017/S0003055400304592			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBK54					2022-12-18	WOS:A1962CBK5400040
J	TAMKO, M				TAMKO, M			WORLD POLITY II - A YEARBOOK OF STUDIES IN INTERNATIONAL-LAW AND ORGANIZATION	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		1960, WORLD POLITY 2 YB ST	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1962	56	3					765	766		10.1017/S0003055400304907	http://dx.doi.org/10.1017/S0003055400304907			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBK54					2022-12-18	WOS:A1962CBK5400074
J	TURNER, HA				TURNER, HA			THE POLITICS OF OIL - ENGLER,R	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		ENGLER R, 1961, POLITICS OIL	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.		1962	56	3					695	696		10.2307/1952504	http://dx.doi.org/10.2307/1952504			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBK54					2022-12-18	WOS:A1962CBK5400023
J	ULMER, SS				ULMER, SS			FREEDOM AND PROTECTION - THE BILL OF RIGHTS - WEINBERGER,AD	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		WEINBERGER AD, 1961, FREEDOM PROTECTION B	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.		1962	56	2					460	461						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	CBK53					2022-12-18	WOS:A1962CBK5300037
