PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	MORGAN, J				MORGAN, J			A SLIPPERY SLOPE - THE LONG ROAD TO THE BREAKUP OF AT-AND-T - HENCK,FW, STRASSBURG,B	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MORGAN, J (corresponding author), COMMUN WORKERS AMER, WASHINGTON, DC USA.							HENCK FRED W., 1988, SLIPPERY SLOPE LONG	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1988	82	4					1379	1380						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	R6501					2022-12-18	WOS:A1988R650100042
J	MORGAN, J				MORGAN, J			THE FALL OF THE BELL SYSTEM - TEMIN,P, GALAMBOS,L	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Temin Peter., 1987, FALL BELL SYSTEM	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1988	82	4					1379	1380						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	R6501					2022-12-18	WOS:A1988R650100043
J	MUIR, WK				MUIR, WK			GOVERNING PRISONS - A COMPARATIVE-STUDY OF CORRECTIONAL MANAGEMENT - DIIULIO,JJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MUIR, WK (corresponding author), UNIV CALIF BERKELEY,BERKELEY,CA 94720, USA.							DiIulio J.J., 1987, GOVERNING PRISONS	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1988	82	4					1374	1376		10.2307/1961784	http://dx.doi.org/10.2307/1961784			3	Political Science	Social Science Citation Index (SSCI)	Government & Law	R6501					2022-12-18	WOS:A1988R650100038
J	MYERS, F				MYERS, F			POLITICAL DISCOURSE - EXPLORATIONS IN INDIAN AND WESTERN POLITICAL-THOUGHT - PAREKH,B, PANTHAM,T	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											MYERS, F (corresponding author), SUNY STONY BROOK,STONY BROOK,NY 11794, USA.							PAREKH B, 1987, POLITICAL DISCOURSE	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1988	82	4					1359	1360		10.2307/1961773	http://dx.doi.org/10.2307/1961773			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	R6501					2022-12-18	WOS:A1988R650100027
J	NOBLE, C				NOBLE, C			THE TRULY DISADVANTAGED - THE INNER-CITY, THE UNDERCLASS, AND PUBLIC-POLICY - WILSON,WJ	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											NOBLE, C (corresponding author), CALIF STATE UNIV LONG BEACH,LONG BEACH,CA 90840, USA.							Wilson W.J., 1987, TRULY DISADVANTAGED, DOI DOI 10.7208/CHICAGO/9780226924656.001.0001	1	0	0	0	2	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1988	82	4					1388	1389		10.2307/1961794	http://dx.doi.org/10.2307/1961794			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	R6501					2022-12-18	WOS:A1988R650100053
J	OLSON, DJ				OLSON, DJ			RACE AND ETHNICITY IN CHICAGO POLITICS - A REEXAMINATION OF PLURALIST THEORY - PINDERHUGHES,DM	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											OLSON, DJ (corresponding author), UNIV WASHINGTON,SEATTLE,WA 98195, USA.							Pinderhughes Dianne M., 1987, RACE ETHNICITY CHICA	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1988	82	4					1382	1383		10.2307/1961790	http://dx.doi.org/10.2307/1961790			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	R6501					2022-12-18	WOS:A1988R650100047
J	PALUMBO, DJ				PALUMBO, DJ			POLICY EVALUATION FOR LOCAL-GOVERNMENT - BUSSON,T, COULTER,P	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											PALUMBO, DJ (corresponding author), ARIZONA STATE UNIV,TEMPE,AZ 85287, USA.							Busson, 1987, POLICY EVALUATION LO	1	0	0	0	2	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1988	82	4					1370	1371		10.2307/1961781	http://dx.doi.org/10.2307/1961781			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	R6501					2022-12-18	WOS:A1988R650100035
J	PERSONS, GA				PERSONS, GA			AND WE ARE NOT SAVED - THE ELUSIVE QUEST FOR RACIAL JUSTICE - BELL,D	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											PERSONS, GA (corresponding author), HOWARD UNIV,WASHINGTON,DC 20059, USA.							Bell D., 1987, CONN LAW REV	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1988	82	4					1368	1369		10.2307/1961779	http://dx.doi.org/10.2307/1961779			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	R6501					2022-12-18	WOS:A1988R650100033
J	POWER, PF				POWER, PF			MORAL PARADOXES OF NUCLEAR DETERRENCE - KAVKA,GS	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											POWER, PF (corresponding author), UNIV CINCINNATI,CINCINNATI,OH 45221, USA.							Kavka G. S., 1987, MORAL PARADOXES NUCL	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1988	82	4					1417	1418		10.2307/1961817	http://dx.doi.org/10.2307/1961817			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	R6501					2022-12-18	WOS:A1988R650100080
J	RAZI, GH				RAZI, GH			THE PERSIAN GULF AND THE WEST - THE DILEMMAS OF SECURITY - KUPCHAN,CA	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Kupchan Charles A., 1987, PERSIAN GULF W DILEM	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554	1537-5943		AM POLIT SCI REV	Am. Polit. Sci. Rev.	DEC	1988	82	4					1429	1433						5	Political Science	Social Science Citation Index (SSCI)	Government & Law	R6501					2022-12-18	WOS:A1988R650100092
