PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Wilson, FL				Wilson, FL			The power of politics: New social movements in France - Duyvendak,JW	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											Wilson, FL (corresponding author), PURDUE UNIV,W LAFAYETTE,IN 47907, USA.							Duyvendak J.W., 1995, POWER POLITICS NEW S	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1997	91	2					479	480		10.2307/2952416	http://dx.doi.org/10.2307/2952416			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	XB672					2022-12-18	WOS:A1997XB67200068
J	Wohlforth, WC				Wohlforth, WC			Coping with conflict after the cold war - Kolodziej,EA, Kanet,RE	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											Wohlforth, WC (corresponding author), YALE UNIV, NEW HAVEN, CT 06520 USA.		Wohlforth, William C/K-2985-2013	Wohlforth, William C/0000-0002-5963-5794				KOLODZIEJ EA, 1996, COPING CONFLICT COLD	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1997	91	2					497	499						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	XB672					2022-12-18	WOS:A1997XB67200092
J	Wohlforth, WC				Wohlforth, WC			After bipolarity: The vanishing threat, theories of cooperation, and the future of the Atlantic alliance - Chernoff,F	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											Wohlforth, WC (corresponding author), YALE UNIV, NEW HAVEN, CT 06520 USA.		Wohlforth, William C/K-2985-2013	Wohlforth, William C/0000-0002-5963-5794				CHERNOFF F, 1996, BIPOLARITY VANISHING	1	0	0	0	1	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1997	91	2					497	499						3	Political Science	Social Science Citation Index (SSCI)	Government & Law	XB672					2022-12-18	WOS:A1997XB67200091
J	Xenos, N				Xenos, N			Identities, politics, and rights - Sarat,A, Kearns,TR	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											Xenos, N (corresponding author), UNIV MASSACHUSETTS, AMHERST, MA 01003 USA.		Xenos, Nicholas/L-1255-2019					SARAT A, 1995, IDENTITIES POLITICS	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1997	91	2					442	443						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	XB672					2022-12-18	WOS:A1997XB67200030
J	Xenos, N				Xenos, N			Legal rights: Historical and philosophical perspectives - Sarat,A, Kearns,TR	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											Xenos, N (corresponding author), UNIV MASSACHUSETTS, AMHERST, MA 01003 USA.		Xenos, Nicholas/L-1255-2019					SARAT A, 1996, LEGAL RIGHTS HIST PH	1	0	0	0	0	CAMBRIDGE UNIV PRESS	NEW YORK	32 AVENUE OF THE AMERICAS, NEW YORK, NY 10013-2473 USA	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1997	91	2					442	443						2	Political Science	Social Science Citation Index (SSCI)	Government & Law	XB672					2022-12-18	WOS:A1997XB67200031
J	Zartman, IW				Zartman, IW			The art of bargaining - Lebow,RN	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											Zartman, IW (corresponding author), JOHNS HOPKINS UNIV,BALTIMORE,MD 21218, USA.							Lebow, 1996, ART BARGAINING	1	0	0	0	1	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1997	91	2					436	437		10.2307/2952376	http://dx.doi.org/10.2307/2952376			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	XB672					2022-12-18	WOS:A1997XB67200025
J	Zerilli, LMG				Zerilli, LMG			Modernity and political thought, vol 5, Edmund Burke: Modernity, politics, and aesthetics - White,SK	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											Zerilli, LMG (corresponding author), RUTGERS STATE UNIV,PISCATAWAY,NJ 08855, USA.							WHITE SK, 1994, MODERNITY POLITICAL, V5	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1997	91	2					446	447		10.2307/2952385	http://dx.doi.org/10.2307/2952385			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	XB672					2022-12-18	WOS:A1997XB67200035
J	Zuckert, MP				Zuckert, MP			The Ninth Amendment and the politics of creative jurisprudence - DeRosa,ML	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											Zuckert, MP (corresponding author), CARLETON COLL,NORTHFIELD,MN 55057, USA.							DEROSA ML, 1996, 9 AMENDMENT POLITICS	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1997	91	2					453	453		10.2307/2952391	http://dx.doi.org/10.2307/2952391			1	Political Science	Social Science Citation Index (SSCI)	Government & Law	XB672					2022-12-18	WOS:A1997XB67200041
J	[Anonymous]				[Anonymous]			Voice and equality: Civic voluntarism in American politics - Verba,S, Schlozman,KL, Brady,HE	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review																		Verba S., 1995, VOICE EQUALITY CIVIC	1	0	0	0	3	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	JUN	1997	91	2					421	421						1	Political Science	Social Science Citation Index (SSCI)	Government & Law	XB672					2022-12-18	WOS:A1997XB67200012
J	AbuKhalil, A				AbuKhalil, A			Gendering the Middle East: Emerging perspectives - Kandiyoti,D	AMERICAN POLITICAL SCIENCE REVIEW			English	Book Review											AbuKhalil, A (corresponding author), CALIF STATE UNIV STANISLAUS,TURLOCK,CA 95382, USA.							Kandiyoti Deniz, 1996, GENDERING MIDDLE E E	1	0	0	0	0	AMER POLITICAL SCIENCE ASSOC	WASHINGTON	1527 NEW HAMPSHIRE N W, WASHINGTON, DC 20036	0003-0554			AM POLIT SCI REV	Am. Polit. Sci. Rev.	MAR	1997	91	1					217	218		10.2307/2952321	http://dx.doi.org/10.2307/2952321			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	WK033					2022-12-18	WOS:A1997WK03300072
