PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Karpinos, BD				Karpinos, Bernard D.			THE IMPLICATIONS OF CERTAIN POPULATION CONCEPTS	SOCIAL FORCES			English	Article																		CHARLES E, 1934, TWILIGHT PARENTHOOD, P37; DUBLIN LI, 1925, J AM STAT ASS    SEP, P305; KARPINOS BD, HUMAN BIOL IN PRESS; KUCZVNSKI RR, 1932, FERTILITY REPRODUCTI; KUCZVNSKI RR, 1928, BALANCE BIRTHS DEATH; KUCZYNSKI RR, 1932, FERTILITY REPRODUCTI, P28; LOTKA AJ, 1925, ELEMENTS PHYS BIOL, P110; SHARPE FR, 1911, LONDON EDINBURGH DUB, P435; 1933, Q REV BIOL       MAR, P121	9	2	2	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1935	14	2					214	226		10.2307/2571253	http://dx.doi.org/10.2307/2571253			13	Sociology	Social Science Citation Index (SSCI)	Sociology	V49YS					2022-12-18	WOS:000203376600006
J	Pritchett, CH				Pritchett, C. Herman			REGIONAL AUTHORITIES THROUGH INTERSTATE COMPACTS	SOCIAL FORCES			English	Article																		CORWIN ES, 1934, TWILIGHT SUPREME COU, pCH4; DIMOCK ME, 1934, GOVT OPERATED ENTERP, P196; ELY N, 1933, OIL CONSERVATION INT; FRANKFURTER F, 1925, YALE LAW J, V34, P695; Merriam CE, 1935, AM POLIT SCI REV, V29, P197, DOI 10.2307/1947501; *NAT PLANN BOARD, 1934, FIN REP, P5; PATCH BW, 1935, EDITORIAL RES REPORT, V1, P475; WILLOUGHBY WW, 1929, CONSTITUTIONAL LAW U, pCH79; WILSON FC, 1932, AM BAR ASS REPORTWS, V57, P747; 1934, YALE LAW J, V44, P331; 1934, 1 REPORT MASSACHUSET, P61; 1927, LAWS NEW JERSEY, pCH333; 1926, COLUMBIA LAW REV, V26, P218	13	2	2	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1935	14	2					200	210		10.2307/2571251	http://dx.doi.org/10.2307/2571251			11	Sociology	Social Science Citation Index (SSCI)	Sociology	V49YS					2022-12-18	WOS:000203376600004
J	Bernard, LL				Bernard, L. L.			THE GREAT CONTROVERSY; OR, BOTH HETERODOXY AND ORTHODOXY IN SOCIOLOGY UNMASKED	SOCIAL FORCES			English	Article																		Bernard LL, 1932, AM J SOCIOL, V38, P1, DOI 10.1086/215975; BERNARD LL, 1926, INTRO SOCIAL PSYCHOL, P322; BERNARD LL, 1934, FIELDS METHODS SOC 1, pCH1; Ellwood Charles A., 1933, METHODS SOCIOLOGY CR; 1933, PUB AM SOCIOL SOC, V27, P3; 1931, J ED SOCIOL, V5, P67; 1925, AM J SOCIOL      JUL; 1932, S W SOC SCI Q, V12, P310	8	2	2	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	OCT	1935	14	1					64	72		10.2307/2569982	http://dx.doi.org/10.2307/2569982			9	Sociology	Social Science Citation Index (SSCI)	Sociology	V49YR					2022-12-18	WOS:000203376500008
J	Mosca, G				Mosca, Gaetano			CHURCH SECTS AND PARTIES	SOCIAL FORCES			English	Article																		1895, ELEMENTS SCI POLITIC	1	2	2	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	OCT	1935	14	1					53	63		10.2307/2569981	http://dx.doi.org/10.2307/2569981			11	Sociology	Social Science Citation Index (SSCI)	Sociology	V49YR					2022-12-18	WOS:000203376500007
J	Tugwell, RG				Tugwell, Rexford G.			NATIONAL SIGNIFICANCE OF RECENT TRENDS IN FARM POPULATION	SOCIAL FORCES			English	Article																		LORIMER F, 1935, DYNAMICS POPULATION, P369; 1932, HUMAN GEOGRAPHY S, P480	2	2	2	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	OCT	1935	14	1					1	7		10.2307/2569975	http://dx.doi.org/10.2307/2569975			7	Sociology	Social Science Citation Index (SSCI)	Sociology	V49YR					2022-12-18	WOS:000203376500001
J	Cantril, H				Cantril, Hadley			A PSYCHOLOGICAL REASON FOR THE LAG OF "NON-MATERIAL" CULTURE TRAITS	SOCIAL FORCES			English	Article																		Allport G. W., 1931, J ABNORMAL SOCIAL PS, V25, P368, DOI [DOI 10.1037/H0075406, 10.1037/h0075406]; Bain R, 1930, PSYCHOL BULL, V27, P357, DOI 10.1037/h0073455; Ogburn W.F., 1922, SOCIAL CHANGE; Vetter GB, 1930, J ABNORM SOC PSYCH, V25, P149, DOI 10.1037/h0070136; WILLEY MM, 1927, INTRO SOCIOLOGY, P518; Wissler C, 1923, MAN CULTURE; 1932, PSYCHOL MONOGRAPH, V42	7	2	2	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1935	13	3					376	379		10.2307/2570400	http://dx.doi.org/10.2307/2570400			4	Sociology	Social Science Citation Index (SSCI)	Sociology	V49YP					2022-12-18	WOS:000203376300006
J	Daykin, WL				Daykin, Walter L.			NATIONALISM AS EXPRESSED IN NEGRO HISTORY	SOCIAL FORCES			English	Article																		DUBOIS WEB, GIFT BLACK FOLK; MILLER HA, RACES NATIONS CLASSE, P32; SCHOMBURG AA, 1924, SURVEY, V53, P670; WASHINGTON BT, NEW NEGRO NEW CENTUR, P119; WOODSON CG, NEGRO MAKERS HIST, P6; 1930, OPPORTUNITY, V8, P61	6	2	2	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1934	13	2					257	263		10.2307/2570342	http://dx.doi.org/10.2307/2570342			7	Sociology	Social Science Citation Index (SSCI)	Sociology	V49YO					2022-12-18	WOS:000203376200006
J	Willey, MM; Weinfeld, W				Willey, Malcolm M.; Weinfeld, William			THE COUNTRY WEEKLY: TRENDS IN NUMBERS AND DISTRIBUTION, 1900-1930	SOCIAL FORCES			English	Article																		MASCHE WC, 1932, FACTORS CONSOLIDATIO; WILLEY MM, COUNTRY NEWSPAPER, pCH1; 1933, COMMUNICATION AGENCI, P155; 1934, JOURNALISM Q     SEP	4	2	2	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	OCT	1934	13	1					51	56		10.2307/2570217	http://dx.doi.org/10.2307/2570217			6	Sociology	Social Science Citation Index (SSCI)	Sociology	V49YN					2022-12-18	WOS:000203376100007
J	Gillin, JL				Gillin, J. L.			THE WISCONSIN MURDERER	SOCIAL FORCES			English	Article																			0	2	2	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1934	12	4					550	556		10.2307/2569715	http://dx.doi.org/10.2307/2569715			7	Sociology	Social Science Citation Index (SSCI)	Sociology	V49YM					2022-12-18	WOS:000203376000014
J	Hazen, HH				Hazen, H. H.			TWENTY-THREE YEARS OF TEACHING IN A NEGRO MEDICAL SCHOOL	SOCIAL FORCES			English	Article																			0	2	2	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1934	12	4					570	575		10.2307/2569718	http://dx.doi.org/10.2307/2569718			6	Sociology	Social Science Citation Index (SSCI)	Sociology	V49YM					2022-12-18	WOS:000203376000017
J	Sanderson, D				Sanderson, Dwight			SOCIOLOGICAL ANALYSIS OF THE FAMILY	SOCIAL FORCES			English	Article																		BECKER H, 1932, SYSTEMATIC SOCIOLOGY, P417; BLACK JD, 1933, SOCIAL SCI RES COUNC, V11, P196; COTTRELL LS, PUBLICATIONS AM SOCI, V27, P107; GROVES ER, AM MARRIAGE FAMILY R, pCH3; MALINOWSKI, 1933, COMMUNICAT UNPUB MAR; MALINOWSKI B, NEW GENERATION, P113; *PRES RES COMM, 1933, REC SOC TRENDS US, V1, pCH13; RICH ME, 1928, FAMILY LIFE TODAY, P24; SANDERSON D, 1929, B CORNELL U AG UNPUB, V1; *SOC SCI RES COUNC, B SOC SCI RES COUNC; 1929, WHAT IS RIGHT MARRIA; 1933, SOCIAL FORCES, V11, P510; 1933, PUBLICATIONS AM SOCI, V27, P94; 1930, J HOME EC, V22, P810; 1932, RURAL COMMUNITY	15	2	2	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1933	12	2					230	236		10.2307/2569747	http://dx.doi.org/10.2307/2569747			7	Sociology	Social Science Citation Index (SSCI)	Sociology	V49YK					2022-12-18	WOS:000203375800010
J	Herring, HL				Herring, Harriet L.			INDUSTRIAL RELATIONS IN THE SOUTH AND THE NIRA	SOCIAL FORCES			English	Article																			0	2	2	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	OCT	1933	12	1					124	131		10.2307/2570126	http://dx.doi.org/10.2307/2570126			8	Sociology	Social Science Citation Index (SSCI)	Sociology	V49YJ					2022-12-18	WOS:000203375700019
J	Beard, CA				Beard, Charles A.			LIMITATIONS TO THE APPLICATION OF SOCIAL SCIENCE IMPLIED IN RECENT SOCIAL TRENDS	SOCIAL FORCES			English	Article																		Hoover H., 1933, RECENT SOCIAL TRENDS	1	2	2	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAY	1933	11	4					505	510		10.2307/2570272	http://dx.doi.org/10.2307/2570272			6	Sociology	Social Science Citation Index (SSCI)	Sociology	V49YI					2022-12-18	WOS:000203375600003
J	Smith, MP				Smith, Mary Phlegar			MUNICIPAL EXPENDITURES FOR FAMILY RELIEF	SOCIAL FORCES			English	Article																		KELSO RW, 1928, SCI PUBLIC WELFARE, P206; 1931, MONTHLY LABOR RE APR	2	2	2	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	MAR	1933	11	3					370	373		10.2307/2569650	http://dx.doi.org/10.2307/2569650			4	Sociology	Social Science Citation Index (SSCI)	Sociology	V49YH					2022-12-18	WOS:000203375500008
J	Bernard, LL				Bernard, L. L.			THE NEW PSYCHOLOGY VS. THE OLD	SOCIAL FORCES			English	Review																		ALLEE WC, ANIM AGGREGATIONS; BABSON RW, 1927, INSTINCT EMOTIONS; BAUDOUM C, 1931, AME ENFANTINE PSYCHO; Beaglehole E., 1932, PROPERTY STUDY SOCIA; BLANCO G, 1930, MUJER SEGUN DIFERENT; Bogen Boris David, 1930, BORN JEW; CASON H, 1930, COMMON ANNOYANCES; COYLE GL, 1930, SOCIOLOGY PROCESS OR; DE VEGA F, 1931, INTELIGENCUA VIDA; DEMADARIAGA S, 1931, ENGLISHMEN FRENCHMEN; Dodge R., 1931, CRAVING SUPERIORITY; FATONE V, 1931, SACRIFICIO GRACIA; FATONE V, 1928, MISTICISMO EPICO; HABANA EL, 1929, METADISICA CIENTIFIC; HABANA EL, CRITICA MED; HAZELTINE D, 1932, PSYCHOL RACKETEERS; HIGGINSON GD, 1931, FIELDS PSYCHOLOGY ST; IMMS AD, SOCIAL BEHAVIOR INSE; JUNG CG, METAMORPHOSES SYMBOL; KROUT MH, 1932, PSYCHOLY CHILDREN L; LOPEZ JH, 1929, CAMINOS MISTERIO; MOORE BV, 1931, READINGS INT PSYCHOL; MURPHY G, 1931, EXPTL SOCIAL PSYCHOL; OESTERRICH TK, 1930, POSSESSION DEMONICAL; PARDES AM, 1927, CONCIENCIA SOCIAL; REED HB, 1931, INFLUENCE TRAINING C; ROSEMAN J, 1931, PSYCHOLOGY INVENTOR; ROXO HDB, MANUAL PSYCHIAT; SMITH JJ, 1930, SOCIOLOGY PSYCHOL; STOCKARD CR, 1931, PHYS BASIC PERSONALI; VASCONCELOS J, 1931, PESIMISMO DEMONIACAL; WHEELER RH, 1929, SCI PSYCHOLOGY; WOODWORTH RS, 1931, CONTEMPORARY SCH PSY	33	2	2	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1932	11	2					282	289						8	Sociology	Social Science Citation Index (SSCI)	Sociology	V49YG					2022-12-18	WOS:000203375400020
