PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	HAMILTON, CH				HAMILTON, CH			STATISTICS - A NEW APPROACH - WALLIS,WA, ROBERTS,HV	SOCIAL FORCES			English	Book Review																		WALLIS WA, 1956, STATISTICS NEW APPRO	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1957	35	3					290	291		10.2307/2573530	http://dx.doi.org/10.2307/2573530			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CGU10					2022-12-18	WOS:A1957CGU1000031
J	HIGBIE, CE				HIGBIE, CE			CIVIL-LIBERTIES IN THE UNITED-STATES - CUSHMAN,RE	SOCIAL FORCES			English	Book Review																		CUSHMAN RE, 1956, CIVIL LIBERTIES US	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1957	35	3					286	287		10.2307/2573523	http://dx.doi.org/10.2307/2573523			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CGU10					2022-12-18	WOS:A1957CGU1000024
J	HIGGINS, AC				HIGGINS, AC			THE AMERICAN-CATHOLIC FAMILY - THOMAS,JL	SOCIAL FORCES			English	Book Review																		Thomas John, 1956, AM CATHOLIC FAMILY	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1957	36	1					92	93		10.2307/2573761	http://dx.doi.org/10.2307/2573761			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAM04					2022-12-18	WOS:A1957CAM0400024
J	HILL, MC				HILL, MC			SOUTHERN RACE PROGRESS - THE WAVERING COLOR LINE - WOOFTER,TJ	SOCIAL FORCES			English	Book Review																		Woofter T. J., 1957, SO RACE PROGR WAVERI	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1957	36	2					178	179		10.2307/2573864	http://dx.doi.org/10.2307/2573864			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAM05					2022-12-18	WOS:A1957CAM0500022
J	HILL, R				HILL, R			STUDIES OF THE FAMILY - REPORT OF THE 1954 INTERNATIONAL SEMINAR ON FAMILY RESEARCH - ANDERSON,N	SOCIAL FORCES			English	Book Review																		ANDERSON N, 1956, STUDIES FAMILY REPOR	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1957	36	2					182	183		10.2307/2573870	http://dx.doi.org/10.2307/2573870			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAM05					2022-12-18	WOS:A1957CAM0500028
J	HILL, R				HILL, R			COMPARATIVE SOCIOLOGY OF THE CONTEMPORARY-FAMILY - FRENCH - SORRE,M	SOCIAL FORCES			English	Book Review																		SORRE M, 1955, SOCIOLOGIE COMP FAMI	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1957	35	3					281	282		10.2307/2573515	http://dx.doi.org/10.2307/2573515			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CGU10					2022-12-18	WOS:A1957CGU1000015
J	HOBBS, SH				HOBBS, SH			AGRICULTURE IN AN INDUSTRIAL-ECONOMY - THE AGRARIAN CRISIS - CAULEY,TJ	SOCIAL FORCES			English	Book Review																		CAULEY TJ, 1956, AGR IND EC AGRARIAN	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1957	36	1					96	96		10.2307/2573767	http://dx.doi.org/10.2307/2573767			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CAM04					2022-12-18	WOS:A1957CAM0400030
J	HOBBS, SH				HOBBS, SH			THE NEW REVOLUTION IN THE COTTON ECONOMY - STREET,JH	SOCIAL FORCES			English	Book Review																		Street James H., 1957, NEW REVOLUTION COTTO	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1957	36	2					184	185		10.2307/2573873	http://dx.doi.org/10.2307/2573873			2	Sociology	Social Science Citation Index (SSCI)	Sociology	CAM05					2022-12-18	WOS:A1957CAM0500031
J	HONIGMANN, JJ				HONIGMANN, JJ			INDIANS OF THE NORTHWEST COAST - DRUCKER,P	SOCIAL FORCES			English	Book Review																		Drucker P., 1955, INDIANS NW COAST	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1957	35	4					387	387		10.2307/2573350	http://dx.doi.org/10.2307/2573350			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CGU11					2022-12-18	WOS:A1957CGU1100036
J	HUNTER, F				HUNTER, F			COMMUNISM, CONFORMITY, AND CIVIL-LIBERTIES - STOUFFER,SA	SOCIAL FORCES			English	Book Review																		Stouffer S., 1955, COMMUNISM CONFORMITY	1	0	0	0	2	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1957	35	3					287	287		10.2307/2573524	http://dx.doi.org/10.2307/2573524			1	Sociology	Social Science Citation Index (SSCI)	Sociology	CGU10					2022-12-18	WOS:A1957CGU1000025
