PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	HALL, JR				HALL, JR			STRONG INTERACTION - SMITH,TS	SOCIAL FORCES			English	Book Review											HALL, JR (corresponding author), UNIV CALIF DAVIS,DAVIS,CA 95616, USA.							Smith T.S, 1993, STRONG INTERACTION	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	SEP	1994	73	1					319	321		10.2307/2579931	http://dx.doi.org/10.2307/2579931			3	Sociology	Social Science Citation Index (SSCI)	Sociology	PM195					2022-12-18	WOS:A1994PM19500016
J	HARKESS, S				HARKESS, S			CREATING AND TRANSFORMING HOUSEHOLDS - THE CONSTRAINTS OF THE WORLD-ECONOMY - SMITH,J, WALLERSTEIN,I, BAERGA,MD, BEITTEL,M, KASABA,KF, MCGUIRE,RH, MARTIN,WG, STANLEY,K, THOMPSON,L, WOODSONG,C	SOCIAL FORCES			English	Book Review											HARKESS, S (corresponding author), UNIV KANSAS,LAWRENCE,KS 66045, USA.							Smith Joan, 1992, CREATING TRANSFORMIN	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	SEP	1994	73	1					339	340		10.2307/2579945	http://dx.doi.org/10.2307/2579945			2	Sociology	Social Science Citation Index (SSCI)	Sociology	PM195					2022-12-18	WOS:A1994PM19500030
J	HERRMANN, J				HERRMANN, J			DISCREET INDISCRETIONS - THE SOCIAL-ORGANIZATION OF GOSSIP - BERGMANN,JR	SOCIAL FORCES			English	Book Review											HERRMANN, J (corresponding author), UNIV VIRGINIA,CHARLOTTESVILLE,VA 22903, USA.							Bergmann Jorg R., 1993, DISCREET INDISCRETIO	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	SEP	1994	73	1					354	355		10.2307/2579957	http://dx.doi.org/10.2307/2579957			2	Sociology	Social Science Citation Index (SSCI)	Sociology	PM195					2022-12-18	WOS:A1994PM19500042
J	KNISS, F				KNISS, F			RELIGION AND POLITICS IN COMPARATIVE PERSPECTIVE - REVIVAL OF RELIGIOUS FUNDAMENTALISM IN EAST AND WEST - MISZTAL,B, SHUPE,A	SOCIAL FORCES			English	Book Review											KNISS, F (corresponding author), LOYOLA UNIV,CHICAGO,IL 60611, USA.							MISZTAL B, 1992, RELIGION POLITICS CO	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	SEP	1994	73	1					333	334		10.2307/2579941	http://dx.doi.org/10.2307/2579941			2	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	PM195					2022-12-18	WOS:A1994PM19500026
J	KNOKE, D				KNOKE, D			THE STRUCTURE OF CORPORATE POLITICAL-ACTION - INTERFIRM RELATIONS AND THEIR CONSEQUENCES - MIZRUCHI,MS	SOCIAL FORCES			English	Book Review											KNOKE, D (corresponding author), UNIV MINNESOTA,MINNEAPOLIS,MN 55455, USA.							Mizruchi MarkS., 1992, STRUCTURE CORPORATE	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	SEP	1994	73	1					348	349		10.2307/2579952	http://dx.doi.org/10.2307/2579952			2	Sociology	Social Science Citation Index (SSCI)	Sociology	PM195					2022-12-18	WOS:A1994PM19500037
J	KREPS, GA				KREPS, GA			LIVING-CONDITIONS, DISASTERS, AND DEVELOPMENT - AN APPROACH TO CROSS-CULTURAL COMPARISONS - BATES,FL, PEACOCK,WG	SOCIAL FORCES			English	Book Review											KREPS, GA (corresponding author), COLL WILLIAM & MARY,WILLIAMSBURG,VA 23185, USA.							BATES FL, 1993, LIVING CONDITIONS DI	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	SEP	1994	73	1					355	356		10.2307/2579958	http://dx.doi.org/10.2307/2579958			2	Sociology	Social Science Citation Index (SSCI)	Sociology	PM195					2022-12-18	WOS:A1994PM19500043
J	LOPREATO, J				LOPREATO, J			THE SOCIAL CAGE - HUMAN-NATURE AND THE EVOLUTION OF SOCIETY - MARYANSKI,A, TURNER,JH	SOCIAL FORCES			English	Book Review											LOPREATO, J (corresponding author), UNIV TEXAS,AUSTIN,TX 78712, USA.							Maryanski A., 1992, SOCIAL CAGE HUMAN NA	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	SEP	1994	73	1					316	317		10.2307/2579929	http://dx.doi.org/10.2307/2579929			2	Sociology	Social Science Citation Index (SSCI)	Sociology	PM195					2022-12-18	WOS:A1994PM19500014
J	MAUME, DJ				MAUME, DJ			GENDER, TIME, AND REDUCED WORK - NEGREY,C	SOCIAL FORCES			English	Book Review											MAUME, DJ (corresponding author), UNIV CINCINNATI,CINCINNATI,OH 45221, USA.							NEGREY C, 1993, GENDER TIME REDUCED	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	SEP	1994	73	1					349	350		10.2307/2579953	http://dx.doi.org/10.2307/2579953			2	Sociology	Social Science Citation Index (SSCI)	Sociology	PM195					2022-12-18	WOS:A1994PM19500038
J	OROMANER, M				OROMANER, M			SOCIAL-SCIENCE, LAW, AND PUBLIC-POLICY - NAGEL,SS, BIEVENUE,LA	SOCIAL FORCES			English	Book Review																		Bievenue Lisa A., 1992, SOCIAL SCI LAW PUBLI	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	SEP	1994	73	1					326	328		10.2307/2579936	http://dx.doi.org/10.2307/2579936			3	Sociology	Social Science Citation Index (SSCI)	Sociology	PM195					2022-12-18	WOS:A1994PM19500021
J	PALETZ, DL				PALETZ, DL			MEDIA WORLDS IN THE POSTJOURNALISM ERA - ALTHEIDE,DL, SNOW,RP	SOCIAL FORCES			English	Book Review											PALETZ, DL (corresponding author), DUKE UNIV,DURHAM,NC 27706, USA.							ALTHEIDE DL, 1991, MEDIA WORLDS POSTJOU	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces	SEP	1994	73	1					344	345		10.2307/2579949	http://dx.doi.org/10.2307/2579949			2	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	PM195					2022-12-18	WOS:A1994PM19500034
