PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	CHIROT, D				CHIROT, D			INDUSTRIALIZATION AND URBANIZATION - CONCRETE PSYCHOLOGICAL RESEARCH IN BOLDESTI - ITALIAN - HERSENI,T	SOCIAL FORCES			English	Book Review									UNIV N CAROLINA, CHAPEL HILL, NC USA	University of North Carolina Chapel Hill								HERSENI T, 1970, INDUSTRIALIZARE URBA	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces		1972	51	1					99	102						4	Sociology	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Sociology	N6192					2022-12-18	WOS:A1972N619200005
J	CHIROT, D				CHIROT, D			RURAL YOUTH IN 1968 - ITALIAN - BADINA,O, DUMITRIU,D AND NEAMTU,O	SOCIAL FORCES			English	Book Review									UNIV N CAROLINA, CHAPEL HILL, NC USA	University of North Carolina Chapel Hill								BADINA O, 1970, TINERETUL RURAL 68	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces		1972	51	1					99	102						4	Sociology	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Sociology	N6192					2022-12-18	WOS:A1972N619200003
J	CHIROT, D				CHIROT, D			2 VILLAGES - ITALIAN - STAHL,HH, CERNEA,M AND CHEPES,G	SOCIAL FORCES			English	Book Review									UNIV N CAROLINA, CHAPEL HILL, NC USA	University of North Carolina; University of North Carolina Chapel Hill								STAHL HH, 1970, DOUA SATE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces		1972	51	1					99	102						4	Sociology	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Sociology	N6192					2022-12-18	WOS:A1972N619200001
J	CHIROT, D				CHIROT, D			GIFTS AND POISON - POLITICS OF REPUTATION - BAILEY,FG	SOCIAL FORCES			English	Book Review									UNIV N CAROLINA,CHAPEL HILL,NC	University of North Carolina Chapel Hill								Bailey F.G., 1971, GIFTS POISON POLITIC, P281	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	51	2					242	242		10.2307/2576349	http://dx.doi.org/10.2307/2576349			1	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	O4759					2022-12-18	WOS:A1972O475900019
J	CHURCHIL.L				CHURCHIL.L			AMERICAN SOCIAL ORDER - SOCIAL RULES IN A PLURALISTIC SOCIETY - DOUGLAS,JD	SOCIAL FORCES			English	Book Review									CITY UNIV NEW YORK,GRAD CTR,NEW YORK,NY	City University of New York (CUNY) System								[No title captured]	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	51	2					237	239		10.2307/2576345	http://dx.doi.org/10.2307/2576345			3	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	O4759					2022-12-18	WOS:A1972O475900015
J	CLARK, TN				CLARK, TN			FUNCTIONALISM, EXCHANGE AND THEORETICAL STRATEGY - MULKAY,MJ	SOCIAL FORCES			English	Book Review									UNIV CHICAGO,CHICAGO,IL	University of Chicago								MULKAY MJ, 1971, FUNCTIONALISM EXCHAN	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	51	2					236	236		10.2307/2576343	http://dx.doi.org/10.2307/2576343			1	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	O4759					2022-12-18	WOS:A1972O475900013
J	CLAYTON, RR				CLAYTON, RR			COMMENT ON INTRAGENERATIONAL OCCUPATIONAL MOBILITY AND VISITING WITH KIN AND FRIEND	SOCIAL FORCES			English	Article																		BRUCE JM, 1970, SOC FORCES, V49, P117, DOI 10.2307/2575745; ROSENBERG M, 1968, LOGIC SURVEY ANALYSI	2	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	50	3					393	&		10.2307/2577044	http://dx.doi.org/10.2307/2577044			0	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	M2429					2022-12-18	WOS:A1972M242900052
J	COLE, S				COLE, S			ANATOMY OF A SCIENTIFIC INSTITUTION - PARIS ACADEMY OF SCIENCES, 1666-1803 - HAHN,R	SOCIAL FORCES			English	Book Review									SUNY, STONY BROOK, NY USA	State University of New York (SUNY) System; State University of New York (SUNY) Stony Brook; SUNY Maritime College								Hahn R., 1971, ANATOMY SCIENTIFIC I	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces		1972	51	1					117	118		10.2307/2576155	http://dx.doi.org/10.2307/2576155			2	Sociology	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Sociology	N6192					2022-12-18	WOS:A1972N619200023
J	COLE, S				COLE, S			SPIRAL OF CONFLICT - BERKELEY, 1964 - HEIRICH,M	SOCIAL FORCES			English	Book Review									SUNY, STONY BROOK, NY USA	State University of New York (SUNY) System; State University of New York (SUNY) Stony Brook; SUNY Maritime College								Heirich Max, 1971, SPIRAL CONFLICT BERK	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces		1972	50	4					548	549		10.2307/2576819	http://dx.doi.org/10.2307/2576819			2	Sociology	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Sociology	M7957					2022-12-18	WOS:A1972M795700025
J	CONRAD, P				CONRAD, P			JOYFUL COMMUNITY - ZABLOCKI,B	SOCIAL FORCES			English	Book Review									SUFFOLK UNIV,BOSTON,MA	Suffolk University								ZABLOCKI B, 1971, JOYFUL COMMUNITY	1	0	0	0	1	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	51	2					241	242		10.2307/2576348	http://dx.doi.org/10.2307/2576348			2	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	O4759					2022-12-18	WOS:A1972O475900018
J	COSER, LA				COSER, LA			LEGACY OF WEBER,M - LACHMANN,LM	SOCIAL FORCES			English	Book Review									SUNY, STONY BROOK, NY USA	State University of New York (SUNY) System; State University of New York (SUNY) Stony Brook; SUNY Maritime College								Lachmann LM., 1971, LEGACY MAX WEBER	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces		1972	51	2					234	234		10.2307/2576340	http://dx.doi.org/10.2307/2576340			1	Sociology	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Sociology	O4759					2022-12-18	WOS:A1972O475900010
J	COSTAPIN.LA				COSTAPIN.LA			STUDENT POLITICS IN CHILE - BONILLA,F AND GLAZER,M	SOCIAL FORCES			English	Book Review									UNIV N CAROLINA,CHAPEL HILL,NC	University of North Carolina Chapel Hill								BONILLA F, 1970, STUDENT POLITICS CHI	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	51	1					117	117		10.2307/2576154	http://dx.doi.org/10.2307/2576154			1	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	N6192					2022-12-18	WOS:A1972N619200022
J	COSTNER, HL				COSTNER, HL			BEHAVIOURAL WORLDS - STUDY OF SINGLE CASES - HERBST,PG	SOCIAL FORCES			English	Book Review									UNIV WASHINGTON,SEATTLE,WA	University of Washington; University of Washington Seattle								HERBST PG, 1970, BEHAVIOURAL WORLDS S	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	51	1					106	107		10.2307/2576140	http://dx.doi.org/10.2307/2576140			2	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	N6192					2022-12-18	WOS:A1972N619200009
J	CRAWFORD, FR				CRAWFORD, FR			HANDBOOK ON STUDY OF SOCIAL PROBLEMS - SMIGEL,EO	SOCIAL FORCES			English	Book Review									EMORY UNIV,ATLANTA,GA	Emory University								SMIGEL EO, 1971, HDB STUDY SOCIAL PRO	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	51	2					253	254		10.2307/2576367	http://dx.doi.org/10.2307/2576367			2	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	O4759					2022-12-18	WOS:A1972O475900037
J	CRIDER, DM				CRIDER, DM			CHANGE IN RURAL APPALACHIA - PHOTIADIS,JD AND SCHWARZWELLER,HK	SOCIAL FORCES			English	Book Review									PENN STATE UNIV,UNIVERSITY PK,PA	Pennsylvania Commonwealth System of Higher Education (PCSHE); Pennsylvania State University; Pennsylvania State University - University Park								Photiadis John D., 1970, CHANGE RURAL APPALAC	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	50	3					401	402		10.2307/2577052	http://dx.doi.org/10.2307/2577052			2	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	M2429					2022-12-18	WOS:A1972M242900007
J	CUSSLER, M				CUSSLER, M			WOMEN AND PUBLIC INTEREST - ESSAY ON POLICY AND PROTEST - BERNARD,J	SOCIAL FORCES			English	Book Review									UNIV MARYLAND,COLLEGE PK,MD	University System of Maryland; University of Maryland College Park								Bernard J., 1971, WOMEN PUBLIC INTERES	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	50	4					548	548		10.2307/2576818	http://dx.doi.org/10.2307/2576818			1	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	M7957					2022-12-18	WOS:A1972M795700024
J	CUTLER, SJ				CUTLER, SJ			NORMAL AGING - REPORTS FROM DUKE LONGITUDINAL STUDY, 1955-1969 - PALMORE,E	SOCIAL FORCES			English	Book Review									OBERLIN COLL, OBERLIN, OH USA	Oberlin College								PALMORE E, 1970, NORMAL AGING REPORTS	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1972	50	3					420	422						3	Sociology	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Sociology	M2429					2022-12-18	WOS:A1972M242900032
J	CUTLER, SJ				CUTLER, SJ			WORKER GROWS OLD - POVERTY AND ISOLATION IN CITY - ROSENBERG,GS	SOCIAL FORCES			English	Book Review									OBERLIN COLL, OBERLIN, OH USA	Oberlin College								ROSENBERG GS, 1970, WORKER GROWS OLD POV	1	0	0	0	1	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1972	50	3					420	422						3	Sociology	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Sociology	M2429					2022-12-18	WOS:A1972M242900033
J	DAVIS, WD				DAVIS, WD			CLERGY IN ACTION TRAINING - RESEARCH REPORT - WINTER,JA, MILLS,EW, NUGENT,PS AND YOUNGER,GD	SOCIAL FORCES			English	Book Review									UNIV S CAROLINA,COLUMBIA,SC	University of South Carolina; University of South Carolina System; University of South Carolina Columbia								WINTER JA, 1971, CLERGY ACTION TRAINI	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	50	4					540	540		10.2307/2576808	http://dx.doi.org/10.2307/2576808			1	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	M7957					2022-12-18	WOS:A1972M795700014
J	DEFRIESE, GH				DEFRIESE, GH			ADMINISTERING HEALTH SYSTEMS - ISSUES AND PERSPECTIVES - ARNOLD,MF, BLANKENSHIP,LV AND HESS,JM	SOCIAL FORCES			English	Book Review									UNIV N CAROLINA,CHAPEL HILL,NC	University of North Carolina Chapel Hill								ARNOLD MF, 1971, ADMINISTERING HEALTH	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	50	4					542	543		10.1093/sf/50.4.542	http://dx.doi.org/10.1093/sf/50.4.542			2	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	M7957					2022-12-18	WOS:A1972M795700017
J	DEUTSCHE.I				DEUTSCHE.I			MASTERS OF SOCIOLOGICAL THOUGHT - IDEAS IN HISTORICAL AND SOCIAL CONTEXT - COSER,LA	SOCIAL FORCES			English	Book Review									CASE WESTERN RESERVE UNIV,CLEVELAND,OH; UNIV AMSTERDAM,AMSTERDAM,NETHERLANDS	Case Western Reserve University; University of Amsterdam								[Anonymous], 1971, MASTERS SOCIOLOGICAL	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	50	4					556	557		10.2307/2576828	http://dx.doi.org/10.2307/2576828			2	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	M7957					2022-12-18	WOS:A1972M795700034
J	DICKER, M				DICKER, M			GENTLE ANARCHISTS - STUDY OF LEADERS OF SARVODAYA MOVEMENT FOR NON-VIOLENT REVOLUTION IN INDIA - OSTERGAARD,G AND CURRELL,M	SOCIAL FORCES			English	Book Review									GLASSBORO STATE COLL,GLASSBORO,NJ									OSTERGAARD G, 1971, GENTLE ANARCHISTS ST	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	50	4					549	550		10.2307/2576820	http://dx.doi.org/10.2307/2576820			2	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	M7957					2022-12-18	WOS:A1972M795700026
J	DRABICK, LW				DRABICK, LW			INDICATORS OF TRENDS IN AMERICAN EDUCATION - FERRISS,AL	SOCIAL FORCES			English	Book Review									N CAROLINA STATE UNIV,RALEIGH,NC	North Carolina State University								[No title captured]	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	50	4					539	540		10.2307/2576807	http://dx.doi.org/10.2307/2576807			2	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	M7957					2022-12-18	WOS:A1972M795700013
J	ECKLAND, BK				ECKLAND, BK			SCHOOL MANAGERS - POWER AND CONFLICT IN AMERICAN PUBLIC EDUCATION - MCCARTY,DJ AND RAMSEY,CE	SOCIAL FORCES			English	Book Review									UNIV N CAROLINA,CHAPEL HILL,NC	University of North Carolina Chapel Hill								MCCARTY D, 1971, SCH MANAGERS POWER C	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	51	1					111	112		10.2307/2576147	http://dx.doi.org/10.2307/2576147			2	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	N6192					2022-12-18	WOS:A1972N619200016
J	ELKIN, F				ELKIN, F			PUERTO-RICAN AMERICANS - MEANING OF MIGRATION TO MAINLAND - FITZPATRICK,JP	SOCIAL FORCES			English	Book Review									YORK UNIV,TORONTO,ONTARIO,CANADA	York University - Canada								Fitzpatrick JP., 1971, PUERTO RICAN AM MEAN	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	51	2					253	253		10.2307/2576366	http://dx.doi.org/10.2307/2576366			1	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	O4759					2022-12-18	WOS:A1972O475900036
J	FARLEY, R				FARLEY, R			RACE AND RACIALISM - ZUBAIDA,S	SOCIAL FORCES			English	Book Review									UNIV MICHIGAN,ANN ARBOR,MI	University of Michigan System; University of Michigan								Zubaida S., 1970, RACE RACIALISM	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	50	4					545	545		10.2307/2576814	http://dx.doi.org/10.2307/2576814			1	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	M7957					2022-12-18	WOS:A1972M795700020
J	FAULKNER, JE				FAULKNER, JE			SOCIETY TODAY	SOCIAL FORCES			English	Book Review									PENN STATE UNIV,UNIVERSITY PK,PA	Pennsylvania Commonwealth System of Higher Education (PCSHE); Pennsylvania State University; Pennsylvania State University - University Park								1971, SOCIETY TODAY	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	50	4					554	556		10.2307/2576826	http://dx.doi.org/10.2307/2576826			3	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	M7957					2022-12-18	WOS:A1972M795700032
J	FEAGIN, JR				FEAGIN, JR			URBAN MOSAIC - TIMMS,D	SOCIAL FORCES			English	Book Review									UNIV TEXAS,AUSTIN,TX	University of Texas System; University of Texas Austin								TIMMS D, 1971, URBAN MOSAIC	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1972	50	4					536	537		10.2307/2576803	http://dx.doi.org/10.2307/2576803			2	Sociology	Social Science Citation Index (SSCI); Science Citation Index Expanded (SCI-EXPANDED)	Sociology	M7957					2022-12-18	WOS:A1972M795700009
