PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Bain, R				Bain, Read			AMERICAN SOCIOLOGY: THE STORY OF SOCIOLOGY IN THE UNITED STATES THROUGH 1950	SOCIAL FORCES			English	Book Review									Miami Univ, Oxford, OH USA	Miami University								Odum Howard W., 1951, AM SOCIOLOGY STORY S	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1951	30	2					232	235		10.2307/2571638	http://dx.doi.org/10.2307/2571638			4	Sociology	Social Science Citation Index (SSCI)	Sociology	V50BE					2022-12-18	WOS:000203383000016
J	Cousins, AN				Cousins, A. N.			SOCIAL EQUILIBRIUM AND THE PSYCHODYNAMIC MECHANISMS	SOCIAL FORCES			English	Article																		Aberle DF, 1950, ETHICS, V60, P100, DOI 10.1086/290705; ANGELL RC, 1936, FAMILY ENCOUNTERS DE; CAVAN RS, 1938, FAMILY DEPRESSION; FIERY W, 1948, AM SOCIOL REV, V13, P15; HOMANS GC, 1950, HUM GROUP, P302; HUNT MV, 1944, PERSONALITY BEHAV DI, V1, P379; LIPPMANN W, 1951, FLORIDA TIMES U 0412; Maslow AH, 1941, PSYCHOL REV, V48, P364, DOI 10.1037/h0061410; MERTON R, 1948, AM SOCIOL REV, V13, P156; PARETO V, 1935, MIND SOC, V4, P1435; PARSONS T, 1949, STRUCT SOC ACTION, P747; SOROKIN PA, 1950, SOCIAL PHILOS AGE CR, pCH1; Stouffer SA, 1951, AM J SOCIOL, V56, P395, DOI 10.1086/220785; WHITEHEAD AN, 1933, ADVENTURES IDEAS, P17; ZNANIECKI F, 1934, METHOD SOCIOLOGY, P295; 1915, ELEMENTARY FORMS REL; 1944, SCI THEORY CULTURE, P173; 1947, THEORY SOCIAL EC ORG, P360; 1949, HUM SOC, pCH7; 1943, AM ANTHR, V65, P25	20	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1951	30	2					201	209		10.2307/2571633	http://dx.doi.org/10.2307/2571633			9	Sociology	Social Science Citation Index (SSCI)	Sociology	V50BE					2022-12-18	WOS:000203383000011
J	Cox, OC				Cox, Oliver C.			RACE PREJUDICE AND DISCRIMINATION: READINGS IN INTERGROUP RELATIONS IN THE UNITED STATES	SOCIAL FORCES			English	Book Review																		Rose Arnold, 1951, RACE PREJUDICE DISCR	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1951	30	2					245	245		10.2307/2571649	http://dx.doi.org/10.2307/2571649			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V50BE					2022-12-18	WOS:000203383000029
J	Demerath, NJ				Demerath, N. J.			GROUPS, LEADERSHIP AND MEN	SOCIAL FORCES			English	Book Review																		Katz D., 1951, GROUPS LEADERSHIP ME, P147	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1951	30	2					240	241		10.2307/2571644	http://dx.doi.org/10.2307/2571644			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50BE					2022-12-18	WOS:000203383000023
J	Ericson, MAE				Ericson, Mary Alice Eaton			CULTURE WORLDS	SOCIAL FORCES			English	Book Review																		Russell Richard J., 1951, CULTURE WORLDS	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1951	30	2					249	249		10.2307/2571655	http://dx.doi.org/10.2307/2571655			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V50BE					2022-12-18	WOS:000203383000035
J	Hankins, FH				Hankins, Frank H.			POPULATION ON THE LOOSE	SOCIAL FORCES			English	Book Review																		Pendell E., 1951, POPULATION LOOSE	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1951	30	2					238	240						3	Sociology	Social Science Citation Index (SSCI)	Sociology	V50BE					2022-12-18	WOS:000203383000022
J	Hankins, FH				Hankins, Frank H.			HUMAN FERTILITY: THE MODERN DILEMMA	SOCIAL FORCES			English	Book Review																		Cook Robert C, 1951, HUMAN FERTILITY MODE	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1951	30	2					238	240						3	Sociology	Social Science Citation Index (SSCI)	Sociology	V50BE					2022-12-18	WOS:000203383000021
J	Heard, A				Heard, Alexander			THE PROCESSES OF LEADERSHIP	SOCIAL FORCES			English	Book Review																		HICKMAN C, 1950, PROCESSES LEADERSHIP	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1951	30	2					241	241		10.2307/2571645	http://dx.doi.org/10.2307/2571645			1	Sociology	Social Science Citation Index (SSCI)	Sociology	V50BE					2022-12-18	WOS:000203383000024
J	Heberle, R				Heberle, Rudolf			AGRARIAN SOCIALISM: THE COOPERATIVE COMMONWEALTH FEDERATION IN SASKATCHEWAN	SOCIAL FORCES			English	Book Review																		Lipset SM, 1950, AGRARIAN SOCIALISM C	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1951	30	2					242	243		10.2307/2571646	http://dx.doi.org/10.2307/2571646			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50BE					2022-12-18	WOS:000203383000025
J	House, FN				House, Floyd N.			SOCIAL BEHAVIOR AND PERSONALITY: CONTRIBUTIONS OF W I THOMAS TO THEORY AND SOCIAL RESEARCH	SOCIAL FORCES			English	Book Review																		Volkart, 1951, SOCIAL BEHAV PERSONA	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, JOURNALS DEPT, CHAPEL HILL, NC 27515-2288 USA	0037-7732			SOC FORCES	Soc. Forces	DEC	1951	30	2					235	236		10.2307/2571639	http://dx.doi.org/10.2307/2571639			2	Sociology	Social Science Citation Index (SSCI)	Sociology	V50BE					2022-12-18	WOS:000203383000017
