PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	HILLERY, GA				HILLERY, GA			SHEARERS AND SHORN - STUDY OF LIFE IN A DEVON COMMUNITY - MARTIN,EW	SOCIAL FORCES			English	Book Review									UNIV KENTUCKY, LEXINGTON, KY USA	University of Kentucky								MARTIN EW, 1965, SHEARERS SHORN STUDY	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1966	44	3					435	436		10.2307/2575861	http://dx.doi.org/10.2307/2575861			2	Sociology	Social Science Citation Index (SSCI)	Sociology	ZJ397					2022-12-18	WOS:A1966ZJ39700032
J	HINKLE, GJ				HINKLE, GJ			EMPIRICAL SOCIAL RESEARCH IN GERMANY, 1848-1914 - OBERSCHALL,A	SOCIAL FORCES			English	Book Review																		Oberschall A., 1965, EMPIRICAL SOCIAL RES	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1966	45	2					289	290		10.2307/2574408	http://dx.doi.org/10.2307/2574408			2	Sociology	Social Science Citation Index (SSCI)	Sociology	ZJ400					2022-12-18	WOS:A1966ZJ40000024
J	HINKLE, RC				HINKLE, RC			MAIN CURRENTS IN SOCIOLOGICAL THOUGHT .1. MONTESQUIEU, COMTE, MARX, TOCQUEVILLE - SOCIOLOGISTS AND REVOLUTION OF 1848 - ARON,R	SOCIAL FORCES			English	Book Review									TEMPLE UNIV, PHILADELPHIA, PA USA	Pennsylvania Commonwealth System of Higher Education (PCSHE); Temple University								Aron Raymond., 1965, MAIN CURRENTS SOCIOL	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1966	44	3					425	425		10.2307/2575847	http://dx.doi.org/10.2307/2575847			1	Sociology	Social Science Citation Index (SSCI)	Sociology	ZJ397					2022-12-18	WOS:A1966ZJ39700017
J	HOFFSOMMER, H				HOFFSOMMER, H			ESTABLISHED AND OUTSIDERS - ELIAS,N AND SCOTSON,JL	SOCIAL FORCES			English	Book Review									UNIV MARYLAND,COLL PK,MD	University System of Maryland; University of Maryland College Park								Elias Norbert., 1994, ESTABLISHED OUTSIDER	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1966	45	2					308	308		10.2307/2574436	http://dx.doi.org/10.2307/2574436			1	Sociology	Social Science Citation Index (SSCI)	Sociology	ZJ400					2022-12-18	WOS:A1966ZJ40000052
J	HUDSON, CM				HUDSON, CM			RELEVANCE OF MODELS FOR SOCIAL ANTHROPOLOGY - BANTON,M	SOCIAL FORCES			English	Book Review									UNIV GEORGIA, ATHENS, GA USA	University System of Georgia; University of Georgia								Banton M., 1965, RELEVANCE MODELS SOC	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1966	44	3					459	460		10.2307/2575891	http://dx.doi.org/10.2307/2575891			2	Sociology	Social Science Citation Index (SSCI)	Sociology	ZJ397					2022-12-18	WOS:A1966ZJ39700062
J	JACOBS, M; FARZANEGAN, F; ASKENASY, AR				JACOBS, M; FARZANEGAN, F; ASKENASY, AR			STUDY OF KEY COMMUNICATORS IN URBAN THAILAND	SOCIAL FORCES			English	Article									SUNY COLL NEW PALTZ,NEW PALTZ,NY; AMER UNIV,WASHINGTON,DC	State University of New York (SUNY) System; SUNY New Paltz; American University								COLEMAN J, 1957, SOCIOMETRY, V20, P253, DOI 10.2307/2785979; *FOR AR STUD DIV, 1963, US ARM HDB THAIL; GUILFORD JP, 1954, PSYCHOMETRIC METHODS, P179; KATZ E, 1957, PUBLIC OPIN QUART, V21, P61, DOI 10.1086/266687; Katz E., 1955, PERSONAL INFLUENCE P; LAZARSFELD PF, 1948, PEOPLES CHOICE, P151; MERTON RK, 1957, SOCIAL THEORY SOCIAL, pCH10; ROGERS EM, 1962, PUBLIC OPIN QUART, V26, P435, DOI 10.1086/267118; STYCOS JM, 1952, PUBLIC OPINION QUART, V16, P60	9	0	0	0	2	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1966	45	2					192	199		10.2307/2574389	http://dx.doi.org/10.2307/2574389			8	Sociology	Social Science Citation Index (SSCI)	Sociology	ZJ400					2022-12-18	WOS:A1966ZJ40000005
J	JENSEN, HE				JENSEN, HE			ENTER PLATO - CLASSICAL GREECE AND ORIGINS OF SOCIAL THEORY - GOULDNER,AW	SOCIAL FORCES			English	Book Review																		Gouldner A., 1965, ENTER PLATO CLASSICA	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1966	45	2					285	286		10.2307/2574403	http://dx.doi.org/10.2307/2574403			2	Sociology	Social Science Citation Index (SSCI)	Sociology	ZJ400					2022-12-18	WOS:A1966ZJ40000019
J	KAPLAN, BH				KAPLAN, BH			MARTINEZ,P - MEXICAN PEASANT AND HIS FAMILY - LEWIS,O	SOCIAL FORCES			English	Book Review									CORNELL UNIV,ITHACA,NY	Cornell University								Lewis Oscar, 1964, P MARTINEZ MEXICAN P	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1966	45	1					131	131						1	Sociology	Social Science Citation Index (SSCI)	Sociology	ZJ399					2022-12-18	WOS:A1966ZJ39900028
J	KAUFMAN, HF				KAUFMAN, HF			FAMILY AND SOCIAL CHANGE - STUDY OF FAMILY AND KINSHIP IN A SOUTH WALES TOWN - ROSSER,C AND HARRIS,C	SOCIAL FORCES			English	Book Review									MISSISSIPPI STATE UNIV,STATE COLL,MS	Mississippi State University								Rosser Colin, 1965, FAMILY SOCIAL CHANGE	1	0	0	0	0	UNIV NORTH CAROLINA PRESS	CHAPEL HILL	BOX 2288, CHAPEL HILL, NC 27515-2288	0037-7732			SOC FORCES	Soc. Forces		1966	45	1					130	130						1	Sociology	Social Science Citation Index (SSCI)	Sociology	ZJ399					2022-12-18	WOS:A1966ZJ39900026
J	KELLY, NL				KELLY, NL			PROCEEDINGS, RESEARCH SOCIOLOGISTS CONFERENCE ON ALCOHOL PROBLEMS - SNYDER,CR AND SCHWEITER,DR	SOCIAL FORCES			English	Book Review									NC DEPT MENTAL HLTH, RALEIGH, NC USA									SNYDER CR, 1965, P RESEARCH SOCIOLOGI	1	0	0	0	0	OXFORD UNIV PRESS INC	CARY	JOURNALS DEPT, 2001 EVANS RD, CARY, NC 27513 USA	0037-7732	1534-7605		SOC FORCES	Soc. Forces		1966	44	3					444	445		10.2307/2575873	http://dx.doi.org/10.2307/2575873			2	Sociology	Social Science Citation Index (SSCI)	Sociology	ZJ397					2022-12-18	WOS:A1966ZJ39700044
