PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	[Anonymous]				[Anonymous]			Law, Its Origin, Growth and Function	YALE LAW JOURNAL			English	Book Review																		CARTER JC, 1907, LAW ITS ORIGIN GROWT	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	NOV	1909	19	1					63	64						2	Law	Social Science Citation Index (SSCI)	Government & Law	V79WR					2022-12-18	WOS:000205399300011
J	[Anonymous]				[Anonymous]			A Treatise on the Law of Landlord and Tenant	YALE LAW JOURNAL			English	Book Review																		UNDERHILL HC, 1909, TREATISE LAW LANDLOR	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	NOV	1909	19	1					64	65						2	Law	Social Science Citation Index (SSCI)	Government & Law	V79WR					2022-12-18	WOS:000205399300012
J	Ladd, GT				Ladd, George Trumbull			ETHICS AND THE LAW	YALE LAW JOURNAL			English	Article																		[Anonymous], 1881, COMMON LAW, P1; POLLOCK, EXPANSION COMMON LAW, P115; Pollock Frederick, 1904, EXPANSION COMMON LAW, P4; 1901, ORATIONS ESSAYS, P41; PHILOS CONDUCT, P14; HARVARD LAW REV, V10, P478; HARVARD LAW REV, V10, P459; ELEMENTS JURISPRUDEN, P53; HARVARD LAW REV, V10, P457; HARVARD LAW REV, V10, P466	10	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	JUN	1909	18	8					613	624		10.2307/784088	http://dx.doi.org/10.2307/784088			12	Law	Social Science Citation Index (SSCI)	Government & Law	V79WA					2022-12-18	WOS:000205397600005
J	Leonhard, R				Leonhard, Rudolph			AMERICAN REMEMBRANCES OF A GERMAN TEACHER OF ROMAN LAW	YALE LAW JOURNAL			English	Article																		1890, ANN HB VONHOLZENDORF, P340	1	0	0	0	1	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	JUN	1909	18	8					583	589		10.2307/784085	http://dx.doi.org/10.2307/784085			7	Law	Social Science Citation Index (SSCI)	Government & Law	V79WA		Green Submitted			2022-12-18	WOS:000205397600002
J	McQuistion, RH				McQuistion, Rolla H.			Sales of Goods at Common Law and Under the Uniform Sales Act	YALE LAW JOURNAL			English	Book Review																		WILLISTON S, 1909, SALES GOODS COMMON L	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	JUN	1909	18	8					660	661						2	Law	Social Science Citation Index (SSCI)	Government & Law	V79WA					2022-12-18	WOS:000205397600021
J	Quinlan, EJ				Quinlan, Edward J.			Elements of the Law of Damages, 2nd edition	YALE LAW JOURNAL			English	Book Review																		SEDGWICK AG, 1909, ELEMENTS LAW DAMAGES	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	JUN	1909	18	8					659	660						2	Law	Social Science Citation Index (SSCI)	Government & Law	V79WA					2022-12-18	WOS:000205397600019
J	Webb, W				Webb, William			Huddy on Automobiles	YALE LAW JOURNAL			English	Book Review																		HUDDY XP, 1909, HUDDY AUTOMOBILES	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	JUN	1909	18	8					655	656						2	Law	Social Science Citation Index (SSCI)	Government & Law	V79WA					2022-12-18	WOS:000205397600013
J	Weekes, GL				Weekes, George L.			Haight's Questions and Answers, 2nd Edition	YALE LAW JOURNAL			English	Book Review																		HAIGHT CS, HAIGHTS QUESTIONS AN	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	JUN	1909	18	8					653	653						1	Law	Social Science Citation Index (SSCI)	Government & Law	V79WA					2022-12-18	WOS:000205397600010
J	[Anonymous]				[Anonymous]			CRIMINAL LIABILITY OF CORPORATIONS	YALE LAW JOURNAL			English	Article																			0	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	JUN	1909	18	8					625	629						5	Law	Social Science Citation Index (SSCI)	Government & Law	V79WA					2022-12-18	WOS:000205397600006
J	[Anonymous]				[Anonymous]			REGULATION OF CONTRACTS UNDER THE POLICE POWER	YALE LAW JOURNAL			English	Article																			0	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	JUN	1909	18	8					629	634						6	Law	Social Science Citation Index (SSCI)	Government & Law	V79WA					2022-12-18	WOS:000205397600007
